leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-3,0,3,1,-3,1,12,25,7,15,0,-1
-2,0,3,1,-3,1,12,25,6,15,0,-2
-3,-1,3,1,-3,1,12,24,6,14,-1,-3
-3,0,4,1,-4,2,13,24,6,14,-1,-3
-2,1,5,0,-4,3,13,25,7,14,0,-2
-1,2,5,0,-3,3,14,26,8,14,0,-2
-1,2,4,0,-3,3,15,26,8,15,0,-1
-2,1,4,1,-3,2,14,26,7,14,-1,-2
-3,0,2,2,-3,1,14,26,6,13,-1,-3
-2,-1,1,2,-2,0,15,26,7,13,-1,-3
-3,-2,2,2,-2,0,15,27,7,13,0,-2
-5,-3,3,4,-4,0,15,27,7,13,-1,-2
-6,-3,3,4,-5,0,15,27,7,13,-1,-2
-6,-3,3,4,-5,0,16,27,7,14,-1,-2
-7,-2,4,4,-6,1,16,27,8,14,-1,-2
-6,-1,5,3,-6,2,16,26,9,14,-1,-2
-4,0,5,2,-4,2,16,26,9,14,-1,-2
-4,0,4,1,-4,1,15,27,9,14,-1,-2
-5,-1,5,3,-5,1,15,27,10,14,-1,-2
-6,-2,4,4,-5,0,14,25,10,14,-1,-2
-5,-3,3,4,-4,0,13,24,10,14,-2,-2
-6,-4,3,5,-5,0,13,22,10,14,-2,-3
-7,-4,3,5,-5,-1,12,21,9,14,-3,-3
-7,-4,3,5,-5,-1,11,21,8,13,-3,-4
-8,-4,4,6,-6,-1,12,22,8,14,-3,-4
-7,-3,3,5,-5,-1,13,24,8,14,-2,-3
-5,-3,2,4,-4,-1,13,25,7,14,-2,-3
-5,-3,2,4,-4,-1,14,25,7,14,-2,-3
-6,-4,3,5,-4,-1,14,25,7,13,-2,-3
-5,-4,2,4,-4,-1,13,25,7,13,-2,-3
-3,-2,1,3,-2,-1,13,25,8,13,-2,-3
-2,-1,1,1,-2,0,14,25,9,13,-1,-3
-3,-1,2,2,-3,0,15,26,9,13,-1,-3
-6,-2,3,4,-5,0,15,26,9,12,-1,-3
-7,-2,4,4,-6,0,16,27,10,12,0,-2
-4,0,3,2,-4,1,16,28,11,13,0,-1
-1,1,3,0,-2,2,17,29,12,13,1,-1
-2,2,4,0,-3,3,17,29,12,13,1,0
-3,1,4,1,-4,2,16,29,12,13,0,0
-4,0,4,2,-4,1,15,27,11,11,0,-1
-5,-1,3,3,-5,0,14,26,10,10,-1,-2
-5,0,4,3,-4,1,14,25,9,10,-1,-3
-4,0,4,2,-4,1,14,24,9,9,-1,-3
-4,0,3,2,-3,1,14,22,9,9,-1,-3
-3,0,3,1,-3,1,14,21,8,10,-1,-3
-2,1,4,0,-3,2,14,21,8,10,-1,-2
-3,2,6,0,-4,3,13,20,8,11,-1,-2
-6,1,7,2,-6,3,11,19,8,10,-1,-2
-5,1,7,2,-6,3,11,17,8,10,-1,-2
-5,1,7,2,-6,3,10,16,7,10,-1,-2
-7,-1,6,4,-7,2,8,15,6,8,-2,-3
-8,-3,6,6,-7,0,6,14,5,7,-3,-4
-8,-4,6,6,-7,0,6,13,5,7,-2,-4
-9,-4,7,7,-8,1,5,12,5,7,-2,-4
-8,-3,6,6,-7,1,4,12,5,7,-2,-4
-6,-1,5,4,-5,1,4,12,5,8,-1,-3
-4,0,3,2,-3,1,4,12,5,8,-1,-3
-4,-1,2,3,-3,0,3,11,3,7,-3,-4
-3,-2,2,3,-3,0,3,11,3,6,-3,-5
-2,-1,2,1,-3,0,4,11,3,6,-3,-4
-5,-3,3,4,-5,0,3,11,3,5,-3,-5
-10,-6,4,8,-7,-1,2,10,2,4,-4,-6
-13,-7,6,10,-9,0,3,10,2,5,-3,-5
-13,-7,7,10,-10,0,3,10,3,6,-3,-5
-11,-6,6,8,-9,0,3,9,2,6,-3,-5
-9,-4,5,6,-7,0,3,9,2,6,-3,-5
-7,-3,4,5,-6,0,2,8,1,5,-3,-5
-6,-3,3,4,-5,0,0,6,0,4,-4,-6
-5,-3,3,4,-4,0,0,5,0,3,-4,-6
-7,-4,3,5,-5,0,-1,5,0,4,-3,-5
-9,-4,3,6,-6,0,-2,4,0,5,-2,-4
-9,-4,4,6,-6,0,-2,4,0,6,-1,-3
-7,-3,3,5,-5,0,-3,2,0,7,0,-3
-6,-2,4,3,-5,1,-4,1,0,9,2,-1
-5,1,6,1,-5,3,-5,1,1,12,5,1
-4,3,8,0,-6,5,-6,0,2,17,9,5
-4,5,9,-1,-6,7,-7,0,3,22,14,9
-3,7,10,-2,-6,8,-8,-1,4,29,20,14
