leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-12,-20,-8,15,-1,-14,1,-14,-27,-41,-36,-19
-11,-19,-8,15,-1,-14,1,-14,-27,-41,-36,-19
-12,-19,-7,15,-1,-14,1,-14,-27,-41,-36,-18
-12,-20,-7,16,-2,-14,1,-14,-27,-41,-35,-18
-12,-20,-7,16,-1,-14,2,-14,-27,-41,-35,-18
-11,-20,-8,15,-1,-14,2,-14,-27,-41,-35,-18
-10,-19,-8,15,0,-14,2,-14,-27,-41,-35,-18
-10,-18,-8,14,0,-13,2,-14,-27,-41,-35,-18
-10,-18,-7,14,0,-13,2,-14,-27,-41,-35,-18
-11,-19,-7,15,-1,-13,1,-14,-27,-41,-35,-18
-12,-20,-7,15,-1,-14,1,-15,-28,-41,-35,-19
-12,-20,-7,15,-1,-14,1,-15,-28,-41,-35,-19
-11,-20,-7,15,0,-14,1,-15,-28,-41,-35,-18
-10,-20,-7,14,0,-13,1,-15,-29,-41,-35,-18
-11,-20,-7,14,-1,-13,1,-15,-29,-41,-36,-18
-12,-21,-7,15,-1,-14,0,-16,-29,-41,-36,-19
-13,-22,-7,16,-2,-14,0,-17,-30,-41,-36,-19
-14,-22,-7,17,-2,-15,0,-17,-30,-42,-36,-19
-14,-22,-8,17,-2,-15,0,-17,-30,-41,-36,-19
-13,-21,-8,16,-1,-14,1,-17,-29,-41,-36,-18
-12,-20,-7,15,-2,-13,1,-16,-29,-40,-35,-18
-11,-19,-7,14,-1,-13,1,-16,-29,-40,-34,-17
-10,-18,-7,13,-1,-12,1,-16,-29,-40,-34,-17
-10,-18,-8,13,0,-13,1,-15,-28,-39,-35,-17
-10,-19,-8,14,0,-13,1,-15,-28,-39,-35,-17
-10,-19,-8,14,0,-13,2,-15,-28,-38,-34,-17
-9,-18,-8,13,0,-13,2,-14,-27,-38,-34,-16
-9,-17,-8,13,0,-13,2,-14,-27,-38,-34,-16
-9,-17,-8,13,0,-13,2,-15,-28,-38,-34,-17
-9,-17,-8,13,0,-13,2,-15,-28,-38,-35,-17
-9,-17,-7,13,0,-13,2,-15,-28,-38,-35,-16
-10,-18,-7,13,0,-13,2,-15,-28,-38,-35,-16
-11,-19,-7,14,-1,-13,2,-15,-28,-39,-35,-16
-11,-19,-7,14,-1,-13,1,-15,-28,-39,-35,-16
-11,-18,-7,14,-1,-13,1,-15,-29,-39,-35,-16
-10,-17,-7,14,-1,-13,1,-15,-29,-39,-35,-16
-11,-17,-6,14,-1,-13,1,-15,-29,-39,-35,-16
-11,-18,-6,14,-1,-13,1,-15,-28,-39,-35,-16
-10,-18,-7,13,0,-13,1,-15,-28,-38,-34,-16
-9,-18,-8,13,0,-13,2,-14,-27,-38,-34,-15
-9,-18,-8,13,0,-14,2,-15,-27,-38,-34,-15
-9,-18,-8,13,0,-13,2,-15,-27,-37,-34,-15
-8,-16,-8,12,0,-12,2,-15,-27,-37,-33,-15
-8,-16,-8,12,0,-12,2,-15,-27,-37,-33,-15
-8,-16,-8,12,0,-12,2,-15,-28,-37,-33,-16
-9,-16,-7,12,0,-12,1,-15,-28,-37,-33,-17
-8,-16,-7,12,0,-12,1,-14,-28,-37,-33,-18
-8,-16,-7,12,0,-12,1,-14,-28,-37,-33,-19
-8,-16,-7,12,0,-12,1,-14,-28,-37,-33,-19
-8,-16,-7,11,0,-12,1,-14,-28,-37,-33,-20
-8,-16,-6,12,0,-12,1,-14,-28,-37,-33,-21
-9,-16,-6,12,-1,-12,1,-14,-28,-37,-33,-21
-9,-16,-7,12,0,-12,2,-14,-28,-37,-33,-22
-8,-16,-8,12,0,-12,2,-14,-27,-36,-33,-22
-6,-15,-8,11,1,-12,2,-14,-27,-36,-33,-22
-6,-15,-8,10,2,-12,2,-14,-27,-36,-33,-23
-6,-15,-8,11,1,-12,2,-14,-26,-36,-33,-23
-7,-15,-7,11,0,-12,2,-14,-26,-36,-33,-23
-8,-15,-6,11,0,-12,2,-14,-26,-36,-32,-23
-8,-15,-7,11,0,-12,2,-14,-26,-36,-32,-24
-7,-15,-7,11,1,-12,1,-15,-26,-36,-32,-24
-7,-15,-7,10,1,-12,2,-15,-26,-36,-32,-24
-7,-14,-7,10,1,-11,2,-14,-26,-36,-32,-24
-7,-15,-7,10,1,-11,2,-14,-26,-36,-32,-24
-8,-16,-6,11,0,-11,2,-14,-26,-36,-32,-24
-9,-16,-7,12,0,-12,2,-14,-26,-36,-32,-24
-9,-17,-7,12,0,-12,2,-14,-26,-36,-32,-24
-9,-17,-7,12,0,-12,2,-14,-26,-36,-32,-25
-9,-16,-7,12,0,-12,2,-14,-25,-36,-32,-25
