leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
16,16,0,-16,8,8,7,39,53,40,28,18
16,17,1,-16,8,8,7,40,54,42,29,19
16,17,1,-16,8,9,7,41,55,43,30,19
17,17,1,-17,8,9,7,42,56,44,30,20
17,18,1,-17,8,9,7,42,57,45,31,20
18,18,1,-18,8,9,7,43,59,46,31,21
19,19,1,-19,9,9,7,44,60,47,32,21
20,20,1,-20,9,9,7,45,61,48,33,22
20,20,1,-20,10,9,7,45,62,48,34,22
20,20,1,-20,10,9,7,46,63,49,34,23
20,20,0,-20,10,9,7,47,64,50,35,23
20,20,0,-20,10,9,7,47,64,51,36,23
19,20,0,-19,10,9,7,47,65,52,36,24
19,19,0,-19,10,9,7,47,66,52,36,24
20,20,0,-20,10,9,6,48,66,53,36,24
23,22,0,-22,11,10,6,49,68,54,37,25
24,23,0,-24,12,10,6,49,69,55,38,26
23,21,-1,-22,12,10,5,49,69,55,38,26
22,19,-1,-21,12,9,5,49,69,55,38,26
22,19,-2,-21,12,9,5,49,69,55,38,26
22,20,-2,-21,12,9,5,49,69,56,39,26
23,20,-2,-21,12,9,5,49,69,56,39,26
23,20,-2,-22,12,8,5,49,69,56,39,26
23,20,-3,-21,12,7,4,48,68,56,39,26
22,19,-3,-21,12,7,4,48,68,55,39,26
23,19,-3,-21,13,7,4,47,67,55,39,26
24,19,-3,-22,14,7,4,47,67,55,39,26
24,19,-3,-23,14,7,4,46,67,55,39,26
23,18,-3,-21,14,7,4,45,66,55,39,26
22,17,-3,-20,13,6,4,44,64,54,38,26
21,16,-3,-19,13,6,3,42,63,53,37,25
20,15,-4,-18,12,5,3,41,61,52,37,25
22,16,-4,-19,13,6,3,40,60,51,37,25
24,18,-4,-21,14,7,3,40,59,51,37,25
24,19,-4,-22,14,7,3,39,58,50,37,25
23,17,-4,-20,13,6,2,37,56,49,36,24
22,16,-5,-19,13,6,2,35,53,47,35,24
21,15,-5,-18,13,5,2,33,51,46,35,24
21,15,-5,-18,13,5,1,31,49,45,34,24
21,15,-5,-18,13,4,1,30,47,44,34,24
21,15,-5,-18,13,4,1,28,45,42,33,23
20,14,-5,-17,13,4,0,27,43,41,32,23
20,14,-5,-17,13,4,0,25,41,39,32,23
21,15,-5,-18,13,5,0,24,39,38,31,23
21,15,-5,-18,13,5,0,22,37,37,30,23
20,14,-5,-17,13,4,0,21,35,35,29,22
20,14,-5,-17,12,4,0,19,33,34,28,21
20,14,-4,-17,12,4,0,17,31,32,27,21
19,14,-4,-16,12,4,0,16,29,31,27,20
18,14,-3,-16,11,4,0,14,27,29,26,20
18,13,-3,-15,11,4,0,13,24,27,25,19
18,13,-4,-15,11,4,0,11,22,25,23,18
18,13,-4,-15,11,4,0,10,20,23,22,17
18,12,-4,-14,11,4,0,9,18,22,20,16
18,13,-4,-15,11,4,0,8,17,21,19,16
18,12,-4,-14,11,4,0,7,15,19,18,15
16,11,-4,-13,10,3,0,5,13,17,16,13
14,10,-4,-12,9,2,0,4,12,15,15,12
13,9,-4,-11,9,2,0,4,10,13,13,11
13,9,-4,-11,8,2,0,3,9,12,12,10
12,8,-4,-10,8,2,0,3,8,10,10,9
11,7,-3,-9,7,2,0,2,6,9,9,8
10,6,-3,-8,6,1,0,1,5,7,7,7
9,5,-2,-7,5,1,1,0,3,6,6,6
8,5,-2,-6,5,1,1,0,2,5,5,5
7,5,-2,-6,5,1,2,0,1,4,4,4
7,4,-2,-6,5,0,2,0,0,3,3,3
7,4,-2,-6,5,0,2,0,0,2,3,3
7,4,-2,-5,5,0,2,-1,0,2,2,2
7,4,-2,-5,4,0,2,-1,0,1,1,1
6,4,-2,-4,4,0,2,-1,-1,0,0,1
6,3,-2,-4,4,0,2,-2,-1,0,0,0
5,3,-2,-4,4,0,2,-2,-2,-1,0,0
5,3,-2,-4,4,0,3,-2,-2,-1,0,0
6,3,-2,-5,4,1,3,-2,-2,-1,-1,0
5,3,-2,-4,4,0,4,-2,-3,-2,-1,-1
4,2,-2,-3,3,0,4,-2,-3,-2,-2,-1
4,1,-2,-3,3,0,4,-2,-4,-3,-2,-2
4,1,-2,-2,3,0,4,-2,-4,-3,-3,-2
4,1,-2,-2,3,0,4,-2,-4,-4,-3,-2
4,1,-2,-3,3,0,4,-2,-4,-4,-3,-1
4,1,-2,-3,3,0,4,-2,-4,-4,-3,-2
3,1,-2,-2,2,0,3,-3,-5,-4,-3,-3
