leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-3,1,3,1,-3,2,15,0,0,2,-4,-1
-3,0,3,1,-3,2,15,0,1,2,-4,-2
-3,0,3,1,-3,1,16,0,2,3,-4,-2
-3,0,3,1,-3,1,16,0,2,3,-4,-3
-3,0,3,1,-3,1,16,0,2,3,-4,-3
-3,0,3,1,-3,2,16,1,2,3,-4,-3
-4,0,3,1,-4,2,17,2,2,4,-4,-2
-5,0,3,2,-4,1,18,3,3,4,-3,-2
-5,-1,3,3,-4,1,19,3,4,5,-3,-2
-5,-1,3,3,-4,1,19,3,4,5,-4,-2
-5,-1,3,3,-4,1,18,3,4,4,-4,-3
-4,-2,2,4,-3,0,18,3,4,4,-5,-3
-4,-3,1,4,-3,0,18,3,3,4,-5,-3
-4,-3,0,4,-2,-1,18,3,3,3,-5,-3
-3,-3,-1,3,-1,-2,18,3,3,3,-5,-4
-2,-4,-2,3,0,-2,18,3,3,3,-6,-4
-2,-4,-3,3,0,-3,18,4,3,3,-6,-4
-2,-5,-3,3,0,-3,18,4,3,3,-6,-4
-2,-4,-2,2,0,-3,19,5,3,3,-6,-4
-1,-4,-3,2,0,-3,19,5,3,3,-6,-4
-2,-5,-3,3,0,-4,19,5,2,2,-6,-5
-2,-6,-4,4,0,-4,19,5,2,2,-6,-5
-2,-5,-4,3,1,-4,19,6,2,2,-6,-5
-2,-5,-4,3,1,-4,19,6,2,2,-6,-5
-2,-6,-4,3,1,-5,19,6,2,2,-6,-5
-2,-6,-4,3,1,-5,19,6,2,2,-6,-5
-2,-6,-4,4,0,-5,19,7,3,3,-6,-5
-2,-6,-3,4,0,-4,19,7,3,3,-6,-5
-2,-6,-3,4,0,-4,20,7,3,3,-6,-5
-3,-6,-2,4,0,-4,20,7,3,3,-6,-5
-4,-6,-2,5,-1,-3,20,7,3,3,-6,-5
-4,-6,-1,5,-1,-3,20,6,3,2,-6,-5
-4,-6,-1,5,-1,-3,20,7,3,2,-6,-4
-4,-6,-1,5,-1,-3,20,7,3,2,-5,-4
-4,-6,-1,5,-1,-3,20,7,3,2,-5,-4
-4,-7,-2,6,-1,-4,19,7,3,2,-5,-4
-3,-7,-3,6,0,-5,20,7,3,2,-5,-4
-3,-7,-4,5,0,-5,20,7,3,2,-5,-4
-3,-6,-3,4,0,-4,20,7,3,2,-6,-4
-3,-5,-2,4,-1,-3,20,7,3,2,-6,-4
-3,-6,-3,4,0,-4,20,7,4,3,-6,-4
-2,-6,-4,4,0,-5,20,8,4,3,-5,-4
-2,-6,-3,3,0,-4,21,8,5,4,-5,-3
-2,-5,-2,3,0,-4,20,7,4,4,-5,-4
-3,-4,-1,3,-1,-3,19,7,4,3,-6,-4
-3,-4,-1,3,-1,-3,19,7,4,3,-6,-4
-2,-4,-2,3,0,-3,19,7,5,4,-5,-4
-2,-5,-2,3,0,-4,19,7,6,5,-5,-4
-2,-5,-3,3,0,-4,19,7,7,5,-5,-4
-2,-5,-3,3,0,-4,19,7,7,5,-5,-4
-2,-5,-2,3,0,-4,19,7,7,5,-5,-4
-1,-5,-2,3,0,-3,19,7,7,6,-4,-3
-1,-4,-1,2,0,-3,19,7,8,6,-4,-3
-2,-4,-1,3,0,-3,19,7,8,7,-4,-3
-2,-5,-2,3,-1,-3,19,7,8,7,-4,-3
-2,-5,-2,4,-1,-3,19,7,9,8,-4,-3
-2,-5,-1,4,-1,-3,19,7,9,8,-4,-3
-2,-5,-1,4,-1,-3,19,7,9,8,-4,-3
-2,-6,-2,4,-1,-4,19,7,9,8,-3,-3
-2,-5,-2,4,-1,-4,19,7,9,9,-3,-2
-2,-5,-2,3,-1,-3,19,7,10,9,-3,-2
-2,-4,-2,3,-1,-3,19,7,10,9,-3,-2
-2,-4,-1,3,-1,-3,20,7,11,9,-3,-2
-2,-4,-1,3,-1,-3,20,7,11,10,-2,-2
-1,-3,0,3,-1,-2,20,7,12,11,-2,-1
-1,-3,0,2,-1,-2,20,7,12,11,-2,-1
-1,-2,0,2,-2,-1,21,8,13,12,-1,-1
-3,-2,1,2,-3,0,21,8,13,13,-1,0
-3,-2,1,2,-3,0,21,8,14,13,-1,0
-2,-2,1,2,-2,0,20,8,14,13,-1,0
-2,-2,0,2,-1,-1,20,8,15,13,-1,0
-2,-2,0,2,-1,-1,20,9,15,13,0,0
-1,-2,0,2,0,-1,20,9,15,14,0,0
-1,-2,0,1,0,-1,20,9,16,15,0,0
0,-2,-1,1,0,-1,20,9,16,15,0,0
0,-2,-1,1,0,-2,20,9,16,16,0,0
-1,-3,-1,2,0,-2,20,9,17,16,0,0
-1,-2,-1,2,0,-1,20,9,17,17,1,0
0,-1,-1,1,0,-1,21,10,18,17,1,1
0,-1,-1,1,0,0,21,10,18,17,2,1
-1,-1,-1,2,0,0,20,9,18,17,2,1
-1,-2,-1,2,0,0,20,9,19,18,2,1
0,-2,-2,1,1,-1,20,9,19,18,2,1
2,-1,-3,0,2,-1,20,9,19,18,2,1
2,-1,-2,0,2,-1,20,8,19,18,2,1
2,0,-2,-1,2,-1,20,8,19,18,2,1
2,0,-2,-1,2,-1,20,8,19,18,2,2
1,-1,-1,0,1,-1,20,8,19,18,3,2
0,-1,-1,1,0,-1,20,8,19,18,3,2
0,-1,-1,1,0,-1,20,7,19,18,3,2
0,-1,-1,1,0,-1,20,7,19,18,3,2
0,-1,-1,1,0,-1,20,8,19,19,3,3
0,-1,-1,1,0,0,20,8,19,19,4,3
1,0,-1,0,0,0,20,8,19,19,4,3
2,0,-1,0,1,0,20,8,19,18,4,3
2,-1,-2,0,1,-1,19,8,18,18,3,3
2,-1,-3,0,2,-1,19,8,18,17,3,3
2,-1,-3,0,2,-2,19,8,17,17,3,3
2,-1,-3,0,2,-2,18,8,17,16,3,3
2,-1,-4,0,3,-2,18,8,16,16,3,3
2,-2,-4,1,3,-3,18,8,15,15,3,2
2,-3,-5,1,3,-4,18,8,14,14,2,2
3,-3,-6,0,4,-4,17,7,13,12,2,2
5,-3,-8,0,6,-5,17,7,13,11,2,2
6,-3,-9,0,6,-6,17,7,12,11,2,3
6,-3,-9,-1,7,-6,17,7,12,10,2,3
6,-3,-9,-1,7,-6,16,7,11,10,2,3
6,-4,-10,0,7,-7,16,6,10,10,2,3
6,-5,-11,0,8,-8,16,6,9,9,3,3
6,-4,-10,-1,7,-7,16,5,8,9,3,3
6,-3,-8,-1,7,-6,15,4,8,8,3,3
6,-2,-7,-2,6,-4,15,4,7,8,3,3
6,-1,-6,-2,6,-3,15,3,7,8,4,4
5,-1,-6,-2,5,-3,15,3,7,8,4,4
5,0,-5,-2,5,-2,14,2,7,8,4,5
6,1,-5,-4,5,-2,14,2,7,8,5,5
7,1,-5,-5,6,-1,14,1,7,7,5,6
6,1,-4,-4,4,-1,14,1,6,7,6,6
4,1,-2,-3,3,0,13,0,6,7,6,7
4,2,-1,-4,2,0,13,0,5,6,6,7
5,2,-1,-4,3,1,13,0,5,6,6,8
6,3,-1,-5,3,1,13,-1,4,5,6,8
6,3,-1,-4,3,1,13,-1,4,5,6,8
5,3,-1,-4,2,2,13,-2,3,5,6,8
4,3,0,-4,1,2,13,-2,3,5,6,8
3,3,0,-3,1,2,14,-2,2,5,6,8
3,3,0,-3,0,2,14,-2,2,5,6,7
4,3,0,-4,0,2,14,-3,2,4,5,7
4,3,0,-3,1,1,14,-3,1,4,5,7
4,3,0,-3,1,1,14,-3,1,4,5,7
3,4,0,-4,0,2,13,-4,1,4,5,7
3,5,2,-4,0,3,13,-4,1,4,5,7
3,5,3,-4,-1,4,13,-3,1,4,5,7
3,5,3,-4,-1,4,14,-3,2,4,6,7
3,5,3,-4,-1,4,13,-3,2,4,6,7
2,5,3,-4,-2,4,13,-4,2,3,5,7
1,5,4,-3,-2,4,12,-4,2,3,5,6
2,5,3,-4,-1,4,12,-4,2,3,5,6
4,5,2,-4,0,3,12,-4,2,4,5,6
4,5,2,-4,0,3,11,-4,2,4,5,6
3,4,2,-4,0,3,11,-3,2,4,5,7
2,3,2,-3,0,3,12,-3,3,4,6,7
1,4,4,-3,-1,4,12,-3,3,5,6,7
0,5,5,-4,-2,5,12,-3,3,5,6,7
0,5,5,-4,-2,5,12,-3,3,5,6,7
1,5,4,-4,-2,5,12,-4,2,5,6,7
1,5,5,-4,-2,5,12,-4,2,5,6,7
1,6,6,-4,-2,6,12,-4,2,6,6,7
1,6,6,-4,-2,7,12,-4,2,6,6,7
1,6,6,-4,-2,6,12,-5,2,5,5,7
1,6,5,-4,-2,6,12,-5,1,5,5,7
1,7,5,-4,-3,6,12,-4,1,5,6,7
1,8,6,-5,-3,7,12,-4,2,5,6,7
0,8,7,-5,-3,7,12,-4,2,5,6,8
0,7,7,-4,-3,7,12,-4,2,5,6,8
0,6,7,-3,-3,7,12,-4,2,5,6,8
0,7,7,-4,-3,7,12,-4,3,5,6,8
1,7,6,-4,-3,7,12,-4,3,5,6,8
1,7,6,-4,-2,6,12,-5,2,5,6,8
0,7,6,-4,-3,6,12,-5,2,5,6,7
0,7,6,-4,-3,6,13,-4,3,5,7,7
0,7,7,-4,-3,7,13,-4,3,6,7,8
0,7,7,-4,-3,7,13,-3,4,6,7,8
0,7,7,-4,-4,7,13,-3,4,6,7,8
0,7,7,-4,-4,7,12,-4,4,6,7,8
0,6,6,-4,-4,7,12,-4,4,5,6,8
