leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-8,-1,6,5,-7,1,3,-12,49,18,1,21
-9,0,8,4,-9,3,4,-11,49,19,1,22
-6,0,5,3,-6,2,4,-11,48,18,0,22
-2,0,1,1,-2,1,4,-12,47,18,0,21
-1,1,3,1,-2,2,5,-10,47,19,0,22
-5,2,7,3,-6,5,6,-9,48,20,1,24
-9,0,9,5,-9,4,6,-9,48,20,1,23
-8,-2,6,5,-7,2,4,-11,45,18,-1,21
-6,-2,3,4,-4,0,3,-12,44,17,-3,19
-4,-1,3,2,-3,1,3,-11,44,18,-3,20
-2,2,3,0,-3,3,4,-10,45,19,-2,22
0,2,2,-1,-1,3,5,-10,44,19,-2,22
-3,0,3,1,-3,2,5,-10,44,19,-3,22
-7,-1,5,4,-6,3,5,-10,44,19,-3,22
-8,-1,6,4,-7,3,4,-10,43,19,-3,22
-7,0,6,3,-6,3,4,-10,43,19,-4,22
-3,1,3,0,-3,1,3,-11,42,19,-5,21
3,3,0,-4,2,0,3,-11,42,19,-6,20
3,3,0,-4,1,1,4,-10,42,19,-6,21
-2,1,3,0,-3,2,4,-9,42,20,-6,22
-7,0,7,4,-7,3,5,-8,42,21,-5,22
-10,-1,8,6,-10,4,5,-8,42,21,-6,22
-15,-4,9,10,-12,2,5,-8,41,21,-6,22
-16,-5,10,11,-13,2,5,-8,41,21,-6,21
-13,-3,10,8,-11,3,5,-8,40,21,-7,21
-11,-3,8,7,-10,2,5,-9,39,21,-8,21
-11,-4,8,7,-9,2,5,-9,39,21,-9,20
-8,-4,5,6,-7,1,4,-9,38,21,-10,20
-3,-3,1,3,-2,0,4,-9,37,21,-11,19
1,-1,-2,0,1,0,3,-9,37,21,-12,19
3,0,-4,-1,3,-1,2,-10,36,21,-12,18
1,-3,-5,0,3,-3,1,-11,35,20,-14,17
0,-4,-5,1,2,-4,1,-11,34,20,-14,17
0,-3,-3,0,2,-3,2,-10,35,21,-13,18
-2,-2,0,1,0,-1,3,-9,36,22,-12,19
-7,-3,4,4,-5,0,4,-8,37,23,-12,20
-10,-3,8,6,-9,2,5,-7,38,24,-11,21
-9,-2,7,5,-8,2,5,-7,38,24,-12,21
-7,-2,5,4,-6,1,4,-8,37,23,-13,21
-7,-3,3,5,-5,0,3,-8,36,23,-14,20
-6,-4,2,5,-4,-1,3,-9,35,22,-15,20
-5,-3,2,3,-3,-1,3,-9,35,22,-15,19
-4,-2,2,2,-3,0,3,-9,34,22,-15,19
-3,-2,1,2,-2,0,3,-9,34,22,-16,19
-2,-1,0,1,-1,0,3,-9,34,22,-16,19
-2,-2,0,1,-1,0,3,-9,34,22,-16,19
-3,-2,0,2,-2,0,3,-9,34,22,-16,20
-4,-2,1,3,-2,0,4,-8,34,22,-16,20
