leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-4,4,9,0,-7,6,-4,-12,-19,-18,-24,-45
-5,2,7,1,-6,4,-3,-13,-20,-19,-25,-46
-4,1,5,1,-5,3,-3,-13,-21,-20,-25,-46
-3,1,3,1,-3,2,-3,-13,-22,-20,-25,-45
-2,1,3,1,-2,1,-3,-14,-23,-21,-26,-44
-1,0,2,1,-2,1,-3,-14,-25,-23,-27,-46
-1,0,2,1,-2,1,-3,-15,-26,-25,-29,-49
-1,0,2,1,-2,1,-3,-15,-27,-26,-30,-50
-2,-1,1,2,-2,0,-4,-16,-28,-27,-31,-50
-3,-1,2,2,-2,0,-4,-17,-29,-28,-32,-50
-2,0,2,1,-2,1,-3,-17,-29,-27,-31,-48
-2,0,2,1,-2,1,-3,-18,-29,-27,-30,-48
-2,-1,2,2,-2,1,-3,-19,-29,-28,-30,-48
-3,-1,2,2,-3,0,-3,-19,-31,-29,-31,-48
-5,-2,3,3,-4,0,-4,-20,-32,-30,-32,-48
-7,-3,4,5,-6,0,-5,-21,-34,-32,-33,-49
-7,-4,3,5,-5,0,-4,-21,-34,-32,-33,-49
-5,-2,2,4,-3,0,-3,-20,-33,-30,-31,-47
-2,0,1,2,-2,0,-1,-19,-31,-29,-30,-45
-1,-1,0,1,0,0,0,-18,-31,-28,-29,-44
0,-3,-2,2,1,-2,0,-18,-30,-28,-30,-45
-2,-5,-3,4,0,-4,1,-19,-31,-29,-31,-46
-4,-7,-3,6,-1,-5,1,-19,-31,-30,-31,-47
-5,-7,-2,6,-1,-5,1,-19,-32,-30,-32,-47
-4,-5,0,4,-2,-2,0,-20,-33,-31,-32,-47
-5,-3,2,4,-2,-1,0,-21,-33,-31,-32,-47
-6,-4,1,5,-3,-1,-1,-21,-33,-31,-32,-47
-9,-8,0,9,-4,-3,-1,-22,-34,-32,-31,-48
-13,-12,1,13,-6,-5,-2,-23,-34,-33,-32,-50
-15,-14,1,15,-8,-6,-3,-24,-35,-33,-32,-51
-16,-16,1,16,-8,-7,-3,-24,-35,-33,-31,-52
-15,-16,0,15,-7,-8,-3,-23,-35,-32,-31,-53
-11,-12,-1,11,-5,-7,-2,-22,-35,-32,-30,-54
-5,-6,0,5,-2,-3,-1,-21,-34,-30,-29,-54
-1,-1,0,1,0,-1,0,-21,-33,-29,-28,-54
0,0,0,0,0,0,0,-21,-33,-29,-28,-54
0,-1,-1,1,0,-1,0,-21,-33,-30,-29,-54
-1,-2,-1,2,0,-1,0,-21,-33,-30,-29,-54
-1,-2,0,2,0,-1,0,-21,-34,-31,-29,-54
-2,-3,0,2,0,-2,0,-22,-34,-31,-29,-54
-3,-6,-2,4,0,-4,0,-22,-35,-32,-29,-55
-4,-8,-3,6,0,-5,0,-23,-35,-32,-30,-57
-4,-8,-3,6,0,-6,-1,-23,-36,-33,-31,-59
-4,-7,-2,6,0,-5,-1,-23,-37,-34,-31,-60
-3,-6,-2,5,0,-4,0,-23,-36,-33,-30,-60
-3,-6,-2,5,0,-4,1,-22,-35,-33,-30,-59
-4,-6,-2,5,0,-4,1,-22,-34,-32,-29,-58
-5,-7,-2,6,-1,-4,2,-22,-34,-32,-29,-57
-6,-8,-1,7,-2,-4,1,-22,-34,-32,-29,-57
-6,-9,-2,8,-2,-6,2,-22,-34,-32,-28,-57
-7,-11,-3,9,-2,-7,2,-22,-34,-31,-28,-57
-6,-10,-3,9,-2,-7,1,-21,-34,-31,-28,-57
-5,-7,-1,7,-2,-4,1,-21,-34,-31,-27,-58
-4,-5,0,5,-2,-3,1,-21,-34,-31,-27,-59
-3,-4,0,4,-1,-2,1,-21,-33,-30,-26,-59
-2,-3,-1,3,0,-2,1,-21,-33,-30,-26,-60
-1,-3,-2,2,0,-2,1,-22,-35,-32,-28,-63
-1,-4,-2,2,1,-3,1,-23,-37,-34,-30,-65
0,-2,-1,1,1,-2,2,-23,-37,-34,-30,-66
0,-2,-1,1,1,-1,4,-21,-36,-32,-28,-64
-1,-3,-1,2,0,-2,4,-20,-34,-31,-26,-62
-3,-4,0,3,0,-2,3,-20,-34,-31,-26,-62
-3,-5,-1,3,0,-2,3,-21,-35,-31,-26,-62
