leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
9,2,-8,-5,9,-3,3,4,7,6,6,2
10,2,-8,-5,10,-3,3,4,7,6,6,2
10,2,-8,-5,10,-3,3,4,6,6,6,2
10,2,-8,-5,9,-3,3,4,6,6,6,2
10,2,-7,-5,9,-3,3,4,6,6,6,2
10,2,-8,-5,10,-3,2,3,6,6,6,2
11,2,-8,-5,10,-3,2,2,5,5,6,2
11,1,-9,-5,10,-3,2,2,5,5,6,2
10,1,-9,-5,10,-3,2,2,5,5,5,2
10,1,-8,-5,10,-3,2,2,5,5,5,2
10,1,-8,-5,9,-3,2,2,5,5,5,2
10,1,-8,-5,9,-3,2,1,5,5,5,2
10,1,-9,-5,9,-3,2,1,5,5,5,2
11,1,-9,-5,10,-4,2,1,4,4,5,1
11,1,-9,-5,10,-4,2,1,4,4,5,1
10,1,-9,-5,10,-3,2,1,4,4,5,1
10,2,-9,-5,10,-3,2,0,4,4,5,1
10,2,-9,-5,10,-3,1,0,3,4,4,1
10,1,-9,-5,10,-3,1,0,3,3,4,1
10,1,-8,-5,10,-3,1,0,3,3,5,1
9,1,-8,-4,9,-3,1,0,3,3,5,1
9,1,-8,-4,9,-3,1,0,2,3,5,1
9,1,-8,-4,9,-3,1,0,2,3,5,1
9,1,-8,-4,9,-3,1,0,2,3,5,1
9,0,-8,-4,9,-3,1,-1,1,3,5,1
9,0,-8,-4,9,-3,1,-1,1,3,5,1
9,0,-9,-4,9,-3,1,-1,1,2,4,1
9,0,-9,-4,9,-3,1,-1,1,2,4,1
8,0,-9,-4,9,-3,1,-1,1,2,4,1
8,1,-9,-4,9,-3,1,-1,1,2,4,0
9,1,-9,-4,9,-3,1,-2,1,2,4,0
9,1,-9,-4,9,-3,1,-2,0,2,4,0
9,0,-9,-4,9,-3,1,-2,0,2,4,0
9,0,-9,-4,9,-3,1,-2,0,2,4,0
9,0,-9,-4,9,-3,1,-2,0,2,3,0
9,0,-9,-4,10,-3,1,-2,0,1,3,0
10,0,-10,-4,10,-4,1,-3,0,1,3,0
10,0,-10,-5,11,-4,0,-3,0,0,3,0
11,0,-11,-5,11,-5,0,-4,-1,0,2,0
11,0,-11,-5,11,-5,0,-4,-1,0,2,0
11,0,-11,-5,11,-5,0,-4,-1,0,2,0
10,0,-10,-5,10,-5,0,-4,-1,0,2,0
8,0,-9,-4,8,-4,0,-3,0,0,2,0
7,0,-7,-4,7,-3,0,-3,0,0,2,0
7,0,-7,-4,7,-3,0,-3,0,0,2,0
7,0,-8,-4,8,-3,0,-3,0,0,2,0
7,0,-8,-4,8,-3,0,-3,0,0,2,0
7,0,-8,-3,8,-3,0,-3,0,0,2,0
7,0,-8,-3,8,-3,0,-3,0,0,2,0
7,0,-8,-3,8,-4,0,-3,-1,0,2,0
7,0,-8,-3,8,-4,0,-3,-1,0,2,0
7,0,-8,-4,8,-4,0,-3,-1,0,2,0
7,0,-8,-4,8,-4,0,-3,-1,0,2,0
7,0,-8,-4,8,-4,0,-3,-1,0,2,0
7,0,-8,-3,8,-4,0,-3,-1,0,2,0
7,0,-8,-3,8,-4,0,-3,-1,0,2,0
7,0,-8,-3,8,-4,0,-3,-1,0,2,0
7,0,-8,-3,8,-4,0,-3,-1,0,2,0
7,0,-8,-3,8,-4,0,-3,-1,0,2,0
7,0,-8,-3,9,-4,0,-3,-1,0,2,0
7,0,-9,-3,9,-4,0,-3,-1,0,2,0
8,0,-9,-3,9,-4,0,-3,-2,0,2,0
8,-1,-10,-3,9,-5,0,-3,-2,0,2,0
8,-1,-10,-3,9,-5,0,-3,-2,0,2,0
8,-1,-10,-3,9,-5,0,-4,-2,0,2,0
8,-1,-10,-3,9,-5,0,-4,-2,0,2,0
8,-1,-10,-3,9,-5,0,-4,-2,0,2,0
8,-1,-10,-3,9,-5,0,-4,-3,-1,1,0
9,-1,-10,-3,9,-5,0,-4,-3,-1,2,0
8,-1,-9,-3,9,-5,0,-3,-3,0,2,0
7,-1,-8,-3,8,-4,0,-3,-2,0,2,0
6,-1,-8,-2,7,-4,0,-3,-2,0,2,0
6,-1,-8,-2,7,-4,0,-3,-2,0,2,0
6,-1,-8,-2,7,-5,0,-3,-2,0,2,0
6,-1,-9,-2,7,-5,0,-3,-2,0,2,0
6,-1,-9,-2,8,-5,0,-3,-2,0,2,0
6,-1,-9,-2,8,-5,0,-3,-2,0,2,0
6,-1,-9,-2,8,-5,0,-3,-2,0,2,0
6,-1,-9,-2,8,-5,0,-3,-2,0,2,0
6,-1,-8,-2,7,-4,0,-3,-2,0,1,0
5,-1,-8,-2,7,-4,0,-3,-2,0,1,-1
5,-1,-7,-2,7,-4,0,-4,-2,0,1,-1
6,-1,-7,-2,7,-4,0,-4,-2,0,1,-1
6,-1,-7,-2,6,-3,0,-4,-2,0,1,-1
5,-1,-6,-2,6,-3,0,-4,-2,0,1,-1
5,-1,-6,-1,6,-3,0,-4,-2,0,1,-1
5,-2,-7,-1,6,-4,0,-4,-2,0,1,-1
5,-2,-7,-1,6,-4,0,-4,-2,0,1,-1
5,-2,-7,-1,6,-4,0,-4,-2,0,1,0
5,-2,-8,-1,6,-4,0,-4,-2,0,1,0
5,-2,-8,-1,7,-4,0,-4,-2,0,1,0
5,-2,-8,-1,7,-4,0,-4,-2,0,1,0
5,-2,-8,-1,7,-4,0,-4,-2,0,1,0
6,-2,-8,-2,8,-5,0,-4,-2,0,1,-1
7,-2,-9,-2,8,-5,0,-3,-2,0,1,-1
7,-1,-8,-2,8,-5,1,-3,-2,0,1,-1
6,-1,-8,-2,7,-4,1,-2,-1,0,1,0
6,0,-7,-2,7,-3,1,-2,-1,1,2,0
6,0,-7,-2,7,-3,1,-2,-1,1,2,0
6,0,-6,-2,7,-3,1,-2,0,1,2,0
6,1,-6,-3,6,-2,1,-2,0,1,2,0
6,2,-5,-3,6,-2,2,-1,0,2,2,0
6,2,-4,-4,5,-1,2,-1,1,2,3,0
6,3,-3,-4,5,0,2,0,1,3,3,1
7,3,-3,-4,5,0,2,0,1,3,3,1
7,3,-3,-5,6,0,2,0,1,3,3,1
7,4,-3,-5,6,0,2,0,2,3,3,1
7,4,-3,-5,6,0,2,0,2,3,3,1
7,3,-4,-4,6,0,3,1,3,3,3,1
7,3,-4,-4,6,-1,3,1,3,3,3,1
7,2,-5,-4,6,-1,3,2,3,3,3,1
7,2,-5,-5,6,-1,3,2,4,4,3,1
7,2,-4,-5,6,0,3,3,4,4,4,1
7,3,-4,-5,6,0,3,4,5,5,4,2
7,3,-4,-5,6,0,2,4,5,5,4,2
7,4,-3,-5,6,1,2,4,6,6,5,2
7,4,-3,-6,5,1,1,4,6,6,5,2
8,5,-2,-6,5,1,0,3,5,5,5,2
8,6,-2,-7,5,1,-2,1,4,5,5,2
8,6,-2,-7,5,1,-3,0,3,4,4,2
8,6,-2,-7,5,1,-4,-1,2,4,4,2
8,5,-3,-7,6,1,-5,-2,2,4,4,2
8,5,-3,-7,6,1,-6,-3,1,4,4,2
9,5,-4,-7,7,1,-7,-3,1,4,4,2
9,5,-4,-7,7,1,-8,-3,0,3,4,2
10,5,-4,-8,8,1,-9,-3,0,3,4,2
10,6,-4,-8,8,1,-9,-4,0,3,4,2
11,6,-4,-9,8,1,-9,-4,0,2,4,3
11,7,-3,-10,8,2,-9,-4,0,2,4,3
11,8,-3,-10,7,2,-9,-5,0,2,4,4
11,9,-3,-10,7,3,-9,-5,-1,2,4,5
12,9,-3,-10,8,3,-9,-5,-1,1,4,5
12,8,-3,-10,8,2,-9,-5,-1,1,4,5
12,8,-3,-9,8,2,-9,-5,-2,0,3,5
11,7,-3,-8,8,1,-9,-5,-2,0,3,5
11,7,-3,-8,7,1,-8,-5,-2,0,3,5
10,6,-4,-8,7,1,-7,-5,-2,0,3,5
10,6,-5,-8,8,0,-7,-5,-2,0,2,5
10,5,-6,-7,8,-1,-7,-5,-2,0,2,5
10,4,-6,-7,9,-1,-7,-6,-2,0,2,4
10,3,-7,-6,9,-2,-7,-6,-3,0,1,4
9,2,-7,-6,9,-2,-7,-7,-4,-1,1,3
