leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-15,-9,6,11,-10,-1,-1,27,38,8,-6,-15
-15,-9,6,11,-10,-1,-1,27,39,8,-6,-15
-15,-9,6,11,-10,-1,-1,27,40,9,-6,-15
-15,-9,6,11,-10,-1,-1,27,41,9,-6,-15
-15,-9,6,11,-10,-1,-1,28,42,9,-6,-15
-15,-9,5,12,-10,-2,0,28,43,10,-5,-15
-15,-10,5,12,-10,-2,0,29,44,10,-5,-15
-15,-10,4,12,-10,-3,0,30,44,10,-5,-15
-15,-10,4,12,-9,-3,0,31,45,10,-5,-15
-14,-10,4,12,-9,-3,0,31,46,11,-5,-15
-14,-9,4,12,-9,-3,0,31,47,11,-5,-15
-14,-9,3,12,-8,-3,0,31,48,12,-5,-15
-14,-9,3,12,-8,-3,0,32,49,12,-5,-15
-13,-9,3,11,-8,-3,0,32,49,12,-5,-15
-13,-8,3,11,-7,-2,1,33,50,12,-4,-15
-12,-8,2,10,-7,-2,1,35,51,13,-3,-14
-11,-9,2,10,-6,-3,2,36,52,13,-3,-14
-11,-9,1,10,-6,-3,2,36,53,14,-2,-14
-11,-9,1,10,-5,-4,3,37,55,14,-2,-14
-11,-9,1,9,-5,-4,3,37,56,14,-2,-14
-11,-9,1,9,-5,-4,4,38,57,14,-3,-14
-11,-10,0,9,-5,-4,4,39,58,14,-3,-14
-11,-10,0,9,-4,-4,5,40,59,14,-2,-14
-10,-10,0,9,-4,-5,5,42,60,15,-2,-14
-10,-10,-1,9,-3,-5,6,43,62,16,-1,-14
-9,-10,-2,9,-3,-6,7,44,63,17,-1,-14
-9,-10,-2,9,-2,-6,7,45,65,18,-1,-14
-8,-10,-3,9,-2,-7,8,46,67,18,0,-14
-8,-10,-3,9,-2,-7,8,47,69,19,0,-14
-7,-10,-3,9,-2,-7,9,48,71,20,0,-14
-7,-10,-4,9,-1,-7,9,50,73,21,1,-13
-7,-11,-4,9,-1,-8,10,51,75,22,2,-13
-7,-11,-5,9,0,-8,10,53,77,23,3,-12
-7,-12,-5,9,0,-9,11,54,79,24,4,-12
-6,-12,-6,9,0,-9,11,56,81,25,5,-11
-6,-12,-6,8,0,-9,12,57,84,27,6,-10
-5,-12,-6,8,1,-9,13,58,87,28,7,-9
-5,-12,-7,8,1,-9,14,60,89,30,8,-8
-5,-12,-7,8,1,-9,15,62,92,32,9,-7
-5,-12,-7,8,1,-9,16,63,94,34,11,-6
-5,-12,-7,8,1,-10,16,65,97,36,12,-5
-5,-12,-7,8,1,-10,17,67,99,38,13,-5
-5,-12,-7,8,1,-10,17,68,102,39,14,-4
-4,-12,-7,8,1,-10,18,70,105,41,15,-3
-4,-12,-7,8,2,-10,19,71,108,42,16,-2
-4,-12,-7,8,2,-10,19,72,111,43,17,-2
-4,-12,-7,8,2,-10,20,73,113,45,18,-1
-3,-11,-7,7,2,-10,20,75,116,46,20,0
-3,-11,-7,6,2,-9,20,76,118,48,21,1
-3,-10,-7,6,2,-9,21,78,120,50,22,2
-3,-10,-7,6,2,-9,21,79,122,51,23,3
-2,-10,-7,5,2,-9,21,79,124,52,24,4
-2,-9,-7,5,2,-8,21,80,126,53,25,4
-2,-9,-7,5,2,-8,21,80,128,54,26,5
-2,-9,-7,5,2,-8,21,81,130,55,26,5
-2,-9,-7,5,2,-8,21,82,131,56,27,6
-2,-9,-7,5,2,-8,21,83,132,57,28,6
-2,-9,-7,5,2,-9,21,83,133,58,29,7
-2,-9,-8,5,3,-9,21,83,133,60,30,8
-1,-9,-8,5,3,-9,21,83,133,60,31,8
-1,-8,-8,5,3,-8,22,82,133,61,31,9
-1,-8,-7,4,3,-8,22,82,133,62,32,10
-1,-7,-7,4,3,-7,21,81,132,62,32,11
-1,-7,-6,4,3,-7,21,79,130,62,33,12
-1,-6,-6,4,2,-7,20,78,128,61,33,12
-1,-6,-5,4,2,-6,19,76,125,61,33,13
-2,-6,-5,4,1,-6,18,73,122,60,32,13
-2,-6,-4,4,0,-6,16,71,119,59,32,13
-3,-6,-4,4,0,-5,14,68,116,57,32,13
-3,-6,-3,4,0,-5,12,65,113,56,31,13
-4,-6,-2,5,-1,-4,10,61,109,54,31,13
-4,-6,-2,5,-1,-4,8,58,104,52,30,14
-5,-6,-1,5,-2,-4,6,54,99,50,29,14
-6,-5,0,5,-3,-3,4,50,93,48,28,14
-6,-5,1,5,-3,-2,1,46,87,46,26,13
-7,-4,2,5,-4,-1,-1,41,82,44,25,13
-8,-4,3,5,-5,0,-3,37,76,41,24,12
-9,-4,4,6,-6,0,-6,32,70,38,22,12
-10,-4,5,6,-7,1,-8,27,64,35,21,12
-11,-4,6,7,-8,1,-11,22,58,32,19,11
-12,-4,7,8,-9,1,-13,18,51,29,17,11
-13,-4,7,9,-10,1,-16,13,45,26,15,10
-15,-5,8,10,-11,1,-19,9,38,23,12,8
-16,-7,9,11,-12,1,-21,5,32,19,10,6
-18,-9,9,13,-13,0,-24,1,27,16,7,5
-19,-10,9,14,-14,0,-26,-3,22,13,5,3
-20,-12,9,15,-14,-1,-28,-6,17,10,3,2
-21,-13,9,17,-15,-2,-30,-10,12,7,1,1
-22,-13,9,18,-16,-2,-32,-13,7,4,0,0
-24,-13,9,18,-17,-2,-33,-16,1,1,-2,-1
-25,-13,10,19,-17,-1,-34,-19,-3,-1,-5,-3
-25,-14,10,19,-18,-1,-35,-22,-7,-4,-7,-4
-26,-15,10,20,-18,-2,-36,-24,-11,-6,-9,-6
-27,-16,10,21,-19,-2,-37,-27,-14,-8,-11,-8
-28,-17,11,22,-20,-2,-38,-29,-16,-11,-13,-10
-28,-17,11,23,-20,-2,-39,-30,-18,-13,-15,-11
-29,-18,11,23,-20,-3,-40,-30,-21,-15,-17,-12
-30,-18,11,24,-20,-4,-40,-31,-23,-17,-18,-13
-30,-19,10,25,-21,-5,-41,-31,-26,-18,-19,-14
-31,-20,10,26,-21,-5,-41,-31,-28,-20,-20,-15
-31,-21,9,26,-21,-6,-41,-32,-30,-21,-21,-16
-32,-22,9,27,-21,-6,-41,-32,-31,-23,-23,-17
-32,-23,9,27,-21,-6,-42,-33,-32,-25,-24,-18
-33,-23,9,28,-21,-6,-42,-33,-32,-26,-25,-19
-33,-24,9,28,-21,-7,-42,-34,-34,-27,-26,-19
-33,-24,8,29,-21,-7,-42,-35,-35,-27,-27,-20
-33,-25,8,29,-21,-8,-43,-35,-36,-28,-27,-21
-34,-25,7,29,-21,-9,-43,-35,-37,-28,-28,-21
-34,-26,7,30,-21,-9,-43,-35,-37,-28,-28,-22
-34,-27,6,30,-21,-10,-43,-35,-37,-28,-28,-22
-34,-28,6,31,-21,-10,-43,-35,-37,-29,-28,-23
-34,-29,5,31,-20,-11,-43,-35,-37,-29,-29,-23
-34,-29,5,32,-20,-12,-43,-35,-38,-30,-30,-24
-34,-29,5,32,-20,-12,-43,-35,-38,-30,-30,-24
-34,-29,5,32,-19,-12,-44,-35,-39,-31,-31,-24
-34,-29,4,32,-19,-13,-44,-36,-39,-31,-31,-24
-34,-29,4,32,-19,-13,-45,-36,-40,-31,-31,-24
-34,-29,4,32,-19,-13,-46,-37,-40,-32,-31,-24
-34,-30,4,33,-20,-13,-47,-37,-41,-32,-31,-25
-35,-31,3,34,-20,-14,-48,-38,-41,-33,-31,-25
-35,-33,3,34,-20,-15,-49,-38,-41,-33,-31,-25
-36,-34,2,35,-20,-16,-49,-39,-41,-32,-31,-25
-36,-34,2,35,-19,-16,-49,-39,-41,-32,-31,-25
-36,-35,2,35,-19,-17,-50,-39,-41,-32,-31,-25
-36,-35,2,36,-19,-17,-50,-39,-41,-32,-32,-25
-36,-35,2,36,-19,-17,-51,-40,-42,-33,-32,-25
-36,-35,2,36,-19,-16,-51,-40,-42,-34,-32,-25
-36,-35,1,36,-19,-16,-52,-40,-41,-34,-33,-25
-36,-36,1,36,-19,-17,-52,-40,-41,-34,-33,-26
-36,-36,1,36,-19,-17,-53,-40,-41,-35,-34,-26
-37,-36,0,37,-19,-18,-53,-40,-41,-35,-34,-26
-37,-37,0,37,-19,-18,-53,-40,-41,-35,-34,-26
-37,-37,0,38,-19,-19,-54,-40,-41,-35,-34,-26
-37,-38,0,38,-19,-19,-54,-40,-41,-35,-34,-26
-36,-37,0,37,-19,-19,-54,-40,-41,-34,-34,-27
-35,-35,0,36,-18,-18,-54,-40,-41,-34,-33,-27
-33,-33,0,34,-17,-17,-53,-40,-41,-33,-32,-27
-32,-32,0,32,-16,-16,-53,-40,-41,-33,-32,-27
-31,-31,0,31,-16,-16,-52,-39,-41,-33,-32,-28
-31,-30,0,31,-16,-15,-52,-39,-40,-33,-32,-28
-30,-29,0,30,-16,-15,-52,-38,-40,-33,-32,-28
-29,-29,0,29,-15,-14,-52,-38,-40,-33,-32,-27
-29,-29,0,29,-15,-14,-52,-38,-40,-32,-31,-27
-29,-29,0,29,-15,-14,-52,-38,-40,-32,-30,-27
-29,-29,0,29,-15,-14,-52,-38,-40,-31,-30,-27
-29,-29,0,29,-15,-14,-52,-38,-40,-31,-30,-27
-29,-29,0,29,-15,-14,-52,-38,-40,-32,-31,-27
-30,-29,0,29,-15,-14,-51,-38,-40,-32,-31,-27
-30,-29,0,30,-15,-14,-51,-38,-40,-32,-31,-27
-30,-30,0,30,-15,-14,-51,-38,-40,-32,-31,-27
-30,-30,0,30,-15,-14,-51,-38,-40,-32,-31,-28
-30,-31,0,31,-15,-15,-51,-38,-40,-32,-31,-28
-30,-31,0,31,-15,-16,-51,-38,-41,-32,-31,-28
-30,-32,-1,31,-15,-16,-51,-38,-41,-32,-31,-28
-30,-32,-1,31,-15,-16,-52,-38,-41,-32,-31,-28
-30,-32,-1,31,-15,-16,-52,-38,-41,-32,-31,-27
-30,-32,-1,31,-15,-16,-52,-38,-41,-32,-31,-26
-30,-32,-1,31,-15,-16,-52,-38,-41,-32,-31,-26
-30,-32,-1,31,-15,-16,-53,-38,-42,-32,-31,-25
-30,-32,-1,31,-15,-16,-53,-38,-42,-32,-30,-25
-30,-32,-1,31,-15,-17,-53,-39,-42,-32,-30,-25
-30,-32,-1,31,-15,-17,-53,-39,-42,-32,-30,-25
-31,-33,-1,32,-15,-17,-53,-39,-42,-32,-31,-25
-31,-33,-1,32,-15,-17,-53,-39,-42,-32,-31,-25
-31,-33,-2,33,-15,-17,-53,-39,-42,-33,-31,-25
-31,-34,-2,33,-15,-18,-53,-39,-42,-33,-31,-25
-32,-34,-3,33,-14,-18,-53,-39,-42,-34,-31,-25
-32,-35,-3,34,-14,-19,-53,-40,-42,-34,-31,-25
-32,-35,-3,34,-14,-19,-53,-40,-42,-34,-31,-25
-32,-36,-3,34,-14,-20,-53,-40,-42,-33,-30,-25
-32,-37,-3,35,-14,-20,-53,-40,-42,-33,-30,-24
-32,-37,-4,35,-14,-21,-53,-41,-42,-33,-30,-24
-32,-38,-4,36,-14,-21,-53,-41,-42,-33,-30,-24
