leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-5,-7,-2,6,-2,-3,16,6,-14,-15,-18,-18
-6,-7,-1,7,-2,-3,16,7,-14,-15,-18,-18
-5,-7,-1,6,-2,-3,16,8,-14,-15,-18,-17
-5,-7,-1,6,-1,-4,16,9,-14,-15,-18,-17
-6,-8,-1,7,-2,-4,16,8,-14,-15,-18,-17
-7,-8,-1,8,-2,-4,15,7,-14,-16,-18,-17
-7,-9,-2,8,-2,-5,14,5,-14,-16,-19,-18
-6,-9,-3,8,-1,-5,14,3,-15,-17,-19,-18
-7,-10,-3,8,-2,-6,13,3,-15,-17,-20,-19
-7,-10,-3,9,-2,-6,13,2,-15,-17,-20,-19
-8,-11,-2,9,-2,-6,12,2,-16,-17,-20,-19
-8,-11,-2,9,-2,-6,12,3,-16,-17,-20,-19
-7,-10,-2,8,-1,-5,12,4,-15,-16,-20,-19
-6,-10,-3,7,-1,-6,12,3,-15,-16,-20,-19
-7,-10,-2,8,-2,-6,13,2,-15,-16,-21,-19
-8,-11,-2,9,-2,-6,14,1,-15,-16,-21,-19
-7,-11,-3,9,-2,-7,14,0,-16,-16,-21,-19
-5,-10,-4,8,0,-7,13,-1,-16,-16,-21,-19
-2,-8,-5,5,1,-6,13,-1,-15,-15,-21,-19
-2,-7,-4,5,1,-6,14,-1,-15,-14,-20,-18
-4,-7,-4,6,0,-5,14,-1,-14,-12,-20,-18
-5,-8,-3,6,-1,-5,14,-1,-13,-11,-19,-18
-5,-8,-3,7,-1,-5,14,0,-13,-10,-19,-17
-5,-8,-2,7,-1,-5,13,0,-13,-10,-19,-17
-5,-8,-2,6,-1,-4,13,0,-13,-9,-19,-17
-4,-7,-3,6,0,-4,12,0,-14,-9,-19,-17
-4,-7,-3,6,0,-4,12,0,-14,-8,-19,-17
-4,-7,-3,6,-1,-4,11,0,-14,-8,-19,-17
-4,-8,-3,6,0,-5,11,0,-14,-8,-19,-17
-3,-8,-5,6,1,-6,9,-1,-15,-9,-20,-18
-2,-9,-7,5,2,-7,8,-3,-15,-9,-20,-18
-1,-8,-7,5,3,-7,8,-3,-15,-9,-20,-18
-1,-8,-6,4,3,-7,9,-4,-15,-8,-20,-17
-1,-8,-5,4,2,-6,10,-3,-15,-8,-20,-17
-2,-8,-4,5,1,-6,10,-3,-15,-7,-20,-17
-2,-8,-4,5,1,-6,10,-3,-15,-7,-20,-17
-1,-7,-5,4,2,-6,10,-4,-15,-7,-20,-17
0,-5,-6,3,3,-6,11,-4,-14,-7,-20,-17
1,-5,-6,2,3,-5,11,-4,-14,-6,-19,-16
0,-7,-6,3,3,-6,11,-4,-14,-6,-19,-16
0,-8,-6,4,3,-6,10,-3,-15,-6,-19,-17
-1,-8,-6,4,3,-6,10,-3,-15,-6,-19,-17
0,-7,-6,4,3,-6,10,-3,-14,-5,-19,-17
0,-7,-6,4,4,-7,9,-3,-14,-4,-19,-17
0,-8,-6,4,4,-7,8,-3,-14,-4,-19,-17
-2,-8,-6,5,3,-8,7,-3,-14,-5,-19,-17
-2,-8,-6,5,2,-7,7,-3,-14,-5,-19,-17
-3,-8,-6,5,2,-7,7,-3,-14,-5,-19,-17
-3,-9,-6,5,2,-7,7,-2,-14,-5,-19,-17
-2,-9,-6,5,2,-8,6,-3,-14,-5,-19,-17
0,-9,-7,4,4,-8,6,-4,-15,-5,-19,-17
0,-9,-8,4,4,-8,7,-4,-15,-6,-20,-17
-2,-10,-7,5,3,-8,8,-5,-15,-6,-20,-17
-3,-9,-7,6,2,-8,10,-6,-15,-6,-20,-17
-2,-8,-7,5,2,-8,11,-6,-15,-6,-20,-17
0,-8,-8,4,3,-8,11,-6,-15,-6,-20,-17
0,-7,-7,3,4,-7,12,-5,-15,-5,-19,-16
0,-6,-6,2,3,-6,13,-5,-15,-4,-19,-16
0,-6,-5,3,3,-5,13,-5,-15,-4,-19,-15
0,-7,-6,3,3,-6,12,-5,-15,-4,-19,-15
0,-7,-6,3,3,-6,12,-5,-15,-4,-19,-16
0,-7,-7,2,3,-6,11,-5,-15,-4,-19,-16
0,-7,-7,2,3,-7,10,-5,-15,-5,-19,-16
0,-7,-8,3,4,-7,9,-6,-15,-5,-19,-16
0,-8,-9,3,5,-8,8,-7,-16,-6,-20,-17
0,-9,-10,4,5,-9,8,-7,-16,-6,-20,-17
0,-10,-10,4,5,-10,8,-8,-16,-6,-21,-17
0,-10,-10,4,5,-10,9,-9,-16,-6,-21,-18
1,-9,-10,3,5,-9,10,-9,-16,-6,-20,-18
2,-7,-9,1,6,-8,11,-8,-15,-5,-20,-17
3,-5,-9,0,6,-7,12,-7,-14,-4,-19,-16
3,-5,-9,1,6,-7,12,-6,-15,-4,-19,-16
3,-6,-9,1,6,-7,11,-5,-15,-4,-19,-16
2,-6,-9,2,5,-7,11,-4,-15,-4,-19,-16
1,-7,-8,2,5,-7,11,-5,-15,-4,-19,-16
1,-7,-8,2,5,-7,10,-5,-15,-4,-19,-16
2,-7,-9,2,5,-8,9,-5,-15,-4,-19,-17
2,-8,-9,3,5,-8,8,-5,-15,-5,-20,-17
1,-8,-9,4,5,-8,8,-4,-15,-5,-20,-17
0,-8,-8,4,4,-8,8,-5,-16,-5,-20,-17
-1,-8,-7,5,3,-7,9,-7,-16,-5,-20,-17
-1,-8,-6,5,2,-7,10,-8,-16,-5,-19,-16
-1,-7,-6,4,2,-7,11,-9,-16,-5,-19,-16
0,-7,-7,3,4,-7,10,-9,-16,-6,-19,-16
1,-7,-9,3,5,-8,9,-9,-16,-6,-20,-17
1,-8,-9,4,5,-8,9,-8,-16,-6,-20,-17
0,-8,-8,4,4,-8,9,-8,-15,-6,-20,-17
0,-8,-8,4,4,-8,10,-7,-15,-5,-20,-16
0,-8,-8,4,4,-8,11,-7,-15,-5,-20,-16
0,-8,-8,4,4,-8,11,-6,-15,-5,-20,-16
0,-9,-8,4,4,-8,11,-6,-15,-5,-20,-16
-1,-9,-7,5,3,-8,11,-5,-15,-4,-19,-16
-2,-9,-7,5,3,-8,11,-4,-15,-4,-19,-16
-2,-8,-6,5,2,-7,10,-4,-15,-4,-19,-16
-1,-8,-7,5,3,-7,10,-5,-15,-4,-19,-16
-1,-8,-7,5,3,-7,10,-6,-15,-4,-19,-15
-1,-8,-7,5,2,-8,10,-8,-15,-4,-19,-15
-1,-9,-8,5,3,-9,10,-10,-15,-5,-20,-16
-1,-10,-9,5,4,-9,9,-12,-16,-5,-20,-16
0,-9,-9,5,4,-9,9,-13,-16,-5,-20,-16
0,-9,-9,4,5,-9,9,-12,-16,-5,-20,-16
1,-8,-10,4,6,-9,9,-11,-16,-5,-20,-16
1,-8,-10,4,5,-9,9,-8,-15,-5,-20,-16
1,-7,-9,4,4,-8,10,-5,-15,-5,-20,-15
2,-6,-8,3,4,-7,10,-3,-14,-4,-18,-15
2,-6,-7,2,4,-6,11,-3,-14,-3,-17,-14
1,-6,-6,2,3,-5,11,-2,-13,-3,-17,-13
0,-6,-6,3,2,-5,11,-2,-13,-2,-16,-13
-1,-6,-5,3,2,-5,11,-2,-12,-2,-16,-13
-2,-6,-5,4,1,-5,11,-2,-12,-2,-16,-13
-2,-6,-4,4,1,-5,11,-3,-12,-2,-16,-13
-3,-7,-4,5,0,-5,11,-5,-12,-2,-16,-13
-3,-7,-4,5,0,-6,10,-6,-12,-2,-16,-14
-3,-8,-4,5,0,-6,10,-8,-13,-3,-17,-14
-4,-8,-4,5,0,-7,10,-9,-13,-3,-17,-14
-4,-8,-4,5,0,-7,10,-9,-13,-3,-17,-14
-3,-8,-4,5,0,-6,9,-9,-13,-3,-17,-14
-4,-7,-4,5,0,-6,9,-9,-13,-3,-17,-14
-4,-6,-3,5,0,-5,9,-9,-13,-3,-17,-13
-2,-4,-3,3,0,-4,10,-9,-13,-2,-16,-13
-1,-3,-3,2,1,-4,10,-8,-12,-2,-16,-12
0,-3,-3,2,1,-4,10,-8,-12,-2,-16,-12
0,-3,-3,1,1,-4,10,-8,-12,-2,-16,-12
0,-3,-3,1,1,-3,10,-9,-12,-2,-16,-12
0,-3,-3,1,1,-3,10,-10,-12,-2,-15,-12
-1,-3,-3,2,0,-3,10,-11,-12,-3,-15,-12
-2,-3,-2,3,0,-3,11,-12,-12,-3,-15,-12
-1,-3,-2,2,0,-3,10,-12,-12,-2,-15,-12
-1,-2,0,2,0,-2,10,-12,-11,-1,-14,-11
-2,-1,1,1,-1,-1,10,-11,-10,0,-13,-10
-3,-1,2,1,-2,0,9,-11,-9,0,-13,-10
-3,0,3,1,-3,1,8,-10,-9,0,-12,-9
-3,1,4,1,-3,2,8,-8,-8,1,-11,-8
-3,1,4,1,-4,2,8,-7,-8,1,-11,-7
-4,1,5,1,-4,3,8,-6,-7,2,-10,-7
-5,1,5,1,-5,3,6,-7,-7,2,-10,-6
-4,1,5,1,-4,3,5,-8,-7,2,-10,-6
-2,2,5,0,-3,3,5,-9,-8,2,-10,-7
0,3,5,-1,-2,3,5,-10,-8,2,-10,-7
0,3,3,-2,-1,2,5,-13,-8,1,-10,-7
1,3,2,-2,0,2,4,-16,-9,1,-11,-8
3,4,1,-4,1,2,3,-17,-9,1,-11,-8
4,5,0,-5,3,2,3,-16,-9,1,-11,-7
4,4,0,-4,2,2,3,-15,-9,1,-11,-7
2,3,1,-3,1,1,4,-13,-9,1,-11,-7
1,2,1,-2,0,1,4,-11,-9,1,-11,-7
1,2,1,-2,0,1,5,-9,-9,1,-11,-7
0,1,1,-1,0,0,5,-8,-9,1,-11,-7
-1,0,1,0,0,0,6,-7,-9,1,-11,-7
-1,0,1,0,-1,0,7,-6,-9,1,-10,-7
-2,0,1,1,-1,0,7,-5,-9,1,-10,-7
-2,-1,1,2,-1,-1,7,-5,-10,0,-11,-7
-2,-2,0,1,0,-1,7,-5,-10,0,-11,-7
0,-2,0,1,0,-2,8,-5,-10,0,-11,-8
0,-3,-1,2,1,-3,8,-6,-10,0,-11,-8
-1,-5,-2,3,1,-4,9,-5,-11,0,-12,-9
-2,-5,-2,3,1,-4,10,-5,-10,0,-12,-9
-2,-5,-3,3,1,-4,11,-6,-10,0,-12,-9
-2,-5,-2,3,0,-4,12,-6,-10,0,-12,-10
-4,-6,-2,4,0,-4,13,-7,-11,-1,-13,-10
-4,-7,-2,5,-1,-5,14,-8,-12,-2,-14,-11
-4,-8,-3,5,0,-6,14,-9,-13,-3,-15,-12
-5,-10,-4,7,0,-7,14,-9,-14,-4,-16,-13
-5,-11,-4,7,0,-7,14,-8,-14,-5,-17,-13
-5,-11,-5,7,0,-7,15,-7,-14,-5,-17,-13
-6,-11,-5,8,0,-7,15,-6,-14,-5,-17,-13
-7,-12,-4,9,-1,-8,14,-5,-14,-5,-17,-13
-8,-12,-4,10,-2,-8,12,-6,-15,-5,-17,-14
-8,-13,-5,10,-1,-10,11,-6,-16,-6,-18,-14
-7,-13,-6,10,0,-10,10,-7,-16,-6,-18,-14
-5,-12,-6,8,0,-10,11,-8,-16,-6,-18,-14
-4,-12,-7,7,1,-10,11,-9,-17,-7,-18,-14
-3,-12,-7,7,2,-10,12,-10,-17,-7,-18,-15
-4,-12,-7,8,2,-10,12,-11,-17,-7,-18,-15
-5,-12,-7,8,1,-10,13,-12,-16,-7,-18,-15
-4,-11,-7,7,2,-9,14,-12,-16,-6,-18,-15
-3,-10,-7,6,2,-9,15,-11,-16,-6,-17,-14
-4,-10,-6,6,1,-8,15,-10,-15,-5,-17,-14
-6,-10,-4,8,0,-8,15,-8,-15,-5,-16,-13
-7,-10,-3,8,-1,-7,15,-7,-14,-4,-16,-13
-7,-11,-3,8,-1,-7,14,-6,-14,-4,-16,-13
-7,-11,-3,9,-1,-7,13,-5,-14,-4,-16,-13
-8,-11,-2,10,-2,-7,14,-3,-13,-4,-16,-13
-10,-12,-1,11,-3,-7,15,-1,-13,-4,-16,-13
-10,-13,-2,12,-3,-9,16,0,-13,-4,-17,-14
-10,-13,-2,11,-3,-9,18,2,-12,-4,-17,-15
-10,-12,-1,10,-4,-7,20,3,-10,-3,-16,-14
-10,-9,1,9,-5,-5,23,3,-7,0,-14,-13
-9,-5,4,7,-6,-1,24,5,-2,4,-10,-10
-6,-1,5,3,-5,1,25,6,3,9,-6,-7
-1,2,4,-1,-2,3,24,8,9,14,-1,-4
5,5,1,-5,2,4,21,11,15,20,3,-1
12,9,-1,-11,7,4,16,15,22,26,8,2
21,14,-6,-18,14,4,9,18,30,34,15,6
31,20,-10,-26,20,5,1,20,39,43,23,11
40,26,-13,-34,27,6,-8,19,48,53,31,17
49,33,-16,-41,33,8,-18,17,57,63,40,24
59,41,-17,-50,39,11,-28,15,67,74,50,31
68,49,-18,-58,44,15,-38,12,77,85,59,38
74,56,-17,-65,46,19,-48,7,85,95,68,45
78,64,-14,-71,46,25,-58,1,93,104,77,52
82,72,-10,-77,46,31,-69,-7,98,111,85,59
86,79,-6,-83,46,37,-80,-18,101,116,90,64
88,85,-2,-87,45,41,-91,-30,100,117,93,68
87,89,2,-88,42,45,-99,-43,96,114,93,71
83,90,7,-86,38,48,-103,-57,87,107,89,71
77,88,11,-82,33,49,-104,-70,76,97,83,69
70,87,17,-78,26,52,-103,-84,65,87,77,67
60,86,25,-73,18,56,-102,-99,54,77,70,65
50,84,33,-67,9,59,-98,-111,43,66,63,63
40,80,39,-61,0,60,-92,-117,32,56,55,59
32,76,44,-54,-6,60,-84,-119,21,46,47,55
26,71,45,-48,-10,58,-77,-117,11,37,39,49
20,64,44,-42,-12,54,-69,-112,2,28,31,43
16,57,42,-36,-13,50,-62,-107,-5,20,24,37
12,51,40,-32,-14,46,-56,-101,-11,13,17,31
10,46,37,-29,-13,42,-49,-94,-16,7,11,26
9,42,33,-26,-12,37,-42,-88,-19,2,6,22
8,37,29,-23,-10,32,-35,-80,-21,-1,2,17
6,31,25,-19,-9,28,-28,-72,-23,-3,-1,13
2,25,23,-14,-10,23,-22,-62,-23,-5,-4,10
-1,19,21,-9,-11,20,-16,-53,-22,-5,-5,7
-2,16,19,-7,-10,17,-11,-44,-21,-4,-6,5
-3,13,17,-5,-9,15,-5,-36,-19,-4,-7,2
-3,9,13,-3,-8,11,0,-30,-18,-3,-8,0
-3,5,8,-1,-6,7,5,-24,-16,-3,-9,-2
-2,3,4,-1,-3,4,9,-20,-14,-3,-9,-4
-1,0,1,0,-1,0,12,-17,-13,-3,-10,-6
-3,-2,0,2,-1,-1,14,-14,-13,-3,-11,-8
-5,-4,0,5,-3,-2,16,-11,-12,-2,-11,-9
-7,-7,1,7,-4,-3,16,-9,-12,-2,-12,-10
-10,-9,1,9,-4,-4,16,-7,-13,-3,-12,-10
-11,-11,0,11,-5,-5,16,-6,-13,-4,-13,-11
-11,-11,0,10,-5,-5,17,-4,-13,-4,-13,-11
-10,-10,0,10,-4,-5,18,-3,-12,-4,-13,-11
-10,-11,0,10,-5,-6,19,-3,-12,-4,-13,-11
-11,-12,-1,11,-4,-7,19,-3,-12,-4,-14,-11
-11,-13,-2,12,-3,-8,20,-3,-12,-5,-14,-12
-10,-13,-2,12,-3,-8,20,-2,-12,-4,-14,-12
-10,-12,-2,11,-3,-7,20,-1,-11,-4,-14,-12
-10,-12,-2,11,-3,-7,20,-1,-11,-4,-14,-12
-10,-11,-1,10,-4,-6,20,0,-10,-4,-13,-12
