leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
0,-4,-4,2,1,-4,9,33,0,22,-3,-13
0,-4,-4,2,2,-5,9,34,0,22,-4,-13
0,-4,-4,2,2,-4,9,34,0,22,-4,-13
-1,-4,-2,3,0,-3,10,35,0,23,-3,-13
-1,-4,-2,3,0,-3,10,36,0,23,-3,-13
0,-4,-3,3,1,-3,10,36,0,23,-4,-13
-2,-4,-2,4,0,-3,10,37,1,23,-4,-13
-3,-4,-1,4,-1,-3,10,38,1,24,-4,-13
-2,-4,-2,4,0,-3,10,38,1,24,-4,-13
-2,-4,-2,3,0,-3,10,39,1,24,-5,-13
-3,-4,-1,3,-1,-3,10,40,1,25,-4,-13
-3,-4,-1,3,-1,-3,11,40,1,25,-4,-13
-2,-4,-2,3,0,-3,10,40,0,25,-5,-13
-2,-4,-3,3,1,-4,10,40,0,25,-5,-13
-2,-4,-3,3,1,-4,10,41,0,25,-5,-13
-1,-4,-3,3,1,-4,10,41,0,25,-5,-13
-1,-4,-3,2,1,-4,10,41,0,25,-5,-13
0,-4,-4,2,2,-4,10,42,0,25,-5,-13
0,-4,-4,2,2,-4,10,42,0,25,-6,-13
-1,-4,-3,2,1,-4,10,43,0,26,-6,-13
-2,-4,-2,3,1,-4,10,44,0,26,-6,-13
-2,-5,-2,4,0,-4,11,44,0,26,-6,-13
-2,-5,-2,4,0,-4,11,45,0,26,-6,-13
-2,-5,-2,4,0,-4,11,45,0,26,-6,-13
-2,-5,-2,4,0,-4,11,46,0,26,-6,-12
-2,-5,-2,4,0,-3,11,47,1,27,-6,-12
-2,-4,-1,4,0,-3,12,48,1,27,-5,-11
-3,-4,0,4,-1,-2,12,49,1,28,-5,-11
-4,-3,0,4,-1,-1,13,50,1,28,-5,-11
-2,-3,0,3,0,-2,12,50,1,29,-5,-11
-1,-3,-1,2,0,-2,12,50,1,29,-5,-11
-1,-3,0,2,0,-1,12,51,1,29,-5,-11
-2,-3,0,3,-1,-1,13,51,2,29,-5,-11
-4,-3,1,3,-2,-1,13,52,2,30,-5,-11
