leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
3,-1,-5,0,4,-3,0,3,-7,-7,-11,2
2,-2,-4,0,3,-3,0,4,-6,-6,-11,2
5,-1,-6,-1,5,-3,0,4,-5,-5,-11,2
8,0,-8,-3,8,-3,0,4,-5,-6,-13,1
9,0,-8,-4,8,-3,-1,4,-6,-6,-14,1
8,1,-6,-4,7,-1,0,4,-5,-6,-14,2
8,2,-6,-5,7,-1,0,5,-5,-5,-15,2
8,1,-7,-5,7,-2,0,5,-4,-5,-16,3
8,1,-7,-4,8,-3,0,4,-5,-6,-17,2
8,1,-8,-4,8,-4,0,4,-5,-6,-19,2
8,0,-7,-4,8,-4,1,4,-5,-6,-20,2
6,0,-6,-2,6,-3,1,5,-4,-5,-21,3
3,-2,-5,0,5,-4,0,5,-4,-5,-21,3
3,-2,-5,0,4,-4,0,5,-4,-5,-22,3
5,0,-6,-2,5,-3,0,5,-4,-5,-23,3
7,2,-6,-4,6,-3,0,5,-4,-5,-25,2
9,2,-7,-5,7,-3,-1,4,-5,-5,-27,1
10,1,-9,-6,9,-4,-1,3,-5,-5,-28,0
12,2,-10,-7,11,-4,-1,4,-5,-4,-28,0
12,3,-9,-8,10,-3,-1,5,-4,-3,-27,1
10,4,-6,-7,8,-1,0,6,-3,-2,-26,2
7,4,-4,-5,6,0,1,8,-2,-1,-25,4
5,3,-3,-4,4,0,2,9,0,0,-24,5
5,2,-3,-4,5,0,2,10,0,0,-25,5
7,2,-4,-5,6,-1,2,11,1,0,-26,4
9,2,-6,-5,7,-2,2,11,1,0,-27,4
11,1,-9,-6,10,-3,1,11,1,-1,-29,3
13,2,-11,-7,12,-4,0,10,0,-1,-30,3
14,3,-11,-8,12,-4,0,10,0,-2,-31,3
13,3,-10,-8,12,-3,0,9,0,-2,-31,2
12,3,-8,-8,10,-2,0,9,0,-2,-32,2
10,3,-6,-7,8,-1,0,10,1,-1,-31,3
9,4,-5,-8,7,0,0,11,2,0,-31,4
12,4,-7,-9,9,-1,0,11,3,0,-32,4
14,4,-10,-9,12,-3,0,11,2,0,-33,4
16,5,-11,-10,13,-3,0,12,2,0,-33,5
16,6,-11,-10,13,-2,0,13,3,1,-33,6
15,5,-9,-9,12,-2,0,13,4,2,-32,8
12,5,-7,-8,10,-1,0,13,5,3,-31,9
12,6,-6,-9,9,0,1,14,5,3,-29,10
12,7,-5,-10,8,0,1,14,6,4,-28,10
13,8,-4,-11,8,1,1,14,6,5,-28,11
14,8,-4,-12,9,1,1,15,7,5,-28,11
14,8,-5,-12,9,2,2,16,9,6,-29,12
14,8,-5,-11,10,2,2,17,10,6,-30,12
16,8,-7,-11,12,1,0,17,10,5,-31,12
20,9,-10,-13,16,0,-1,17,9,4,-33,11
22,9,-12,-15,17,-1,-3,16,8,3,-35,10
22,8,-13,-15,17,-2,-4,15,8,2,-36,9
21,7,-13,-14,16,-2,-4,15,8,2,-36,9
19,7,-11,-13,14,-1,-3,16,8,3,-35,10
15,8,-6,-11,10,1,-2,17,10,4,-33,12
13,7,-4,-10,8,2,-1,18,11,6,-31,13
13,7,-5,-10,9,1,-1,18,11,7,-30,14
14,7,-6,-10,10,1,-1,19,12,7,-29,15
15,8,-6,-11,11,1,-1,19,12,8,-29,15
17,9,-7,-13,12,1,0,19,13,8,-30,15
18,10,-8,-15,12,1,-1,19,13,8,-31,15
20,11,-8,-16,13,1,-1,19,13,8,-31,15
21,11,-10,-16,15,0,-2,19,12,9,-32,16
22,10,-12,-16,16,0,-2,19,12,9,-32,16
21,10,-11,-15,16,0,-2,19,12,9,-32,16
21,10,-10,-15,15,0,-2,19,12,8,-33,16
22,10,-10,-16,16,0,-2,18,12,8,-34,16
23,11,-12,-17,18,0,-3,18,11,7,-35,17
23,10,-12,-17,18,0,-2,18,12,8,-35,19
22,10,-11,-16,17,0,-2,19,13,9,-35,21
22,10,-11,-16,16,0,-2,18,13,9,-35,22
21,11,-9,-16,15,1,-3,18,13,9,-35,23
20,12,-7,-16,14,2,-3,19,14,9,-35,23
21,13,-8,-17,15,2,-3,19,14,9,-35,24
23,14,-10,-18,17,2,-4,18,13,9,-36,24
23,14,-9,-18,16,3,-3,18,14,10,-35,24
20,15,-5,-17,12,5,-2,19,15,11,-32,25
19,15,-4,-16,11,5,-1,19,15,11,-32,26
19,14,-5,-16,11,4,-2,18,14,10,-33,25
19,13,-6,-15,12,3,-3,17,13,9,-34,24
20,12,-8,-15,14,2,-4,15,10,8,-35,22
20,11,-9,-15,15,1,-5,14,8,6,-37,21
18,10,-8,-14,14,1,-5,13,8,5,-38,19
17,9,-7,-13,12,1,-5,13,7,5,-40,18
18,9,-8,-13,13,0,-5,12,7,4,-41,18
19,8,-9,-14,14,0,-5,12,6,4,-42,17
18,8,-9,-13,14,0,-4,11,6,4,-43,17
18,8,-10,-13,14,0,-4,11,6,3,-44,16
19,8,-11,-14,16,-1,-4,10,5,2,-45,15
20,6,-13,-13,17,-3,-4,10,5,2,-46,13
20,5,-14,-12,17,-4,-3,10,4,1,-47,12
19,6,-13,-12,17,-4,-3,10,4,0,-48,11
17,6,-10,-11,14,-2,-2,10,3,0,-49,11
15,6,-7,-11,11,0,-1,10,3,1,-49,12
14,7,-6,-11,10,1,0,9,3,1,-49,12
10,6,-3,-9,7,1,0,8,2,1,-49,12
4,4,1,-4,2,2,1,7,2,1,-48,12
0,3,4,-1,-2,3,2,7,1,1,-48,12
0,4,4,-2,-2,4,2,5,0,0,-49,11
4,5,1,-4,1,3,2,4,0,-1,-50,9
7,5,-2,-6,4,2,1,2,-1,-2,-51,8
9,4,-5,-7,7,0,0,1,-3,-4,-53,6
11,3,-7,-7,9,-1,-1,0,-5,-5,-55,5
11,3,-8,-7,9,-2,-1,0,-6,-6,-56,4
11,2,-9,-6,9,-3,-1,0,-7,-7,-57,3
9,0,-9,-4,9,-4,-1,-1,-7,-8,-58,2
7,-1,-8,-3,7,-4,0,-1,-7,-8,-58,2
4,-1,-5,-1,5,-3,0,-1,-7,-8,-58,3
3,0,-3,-1,3,-1,1,-1,-7,-8,-58,3
6,1,-4,-3,5,-1,0,-1,-7,-8,-58,3
7,0,-6,-4,6,-2,0,-1,-8,-8,-58,3
5,-1,-6,-2,5,-3,0,-1,-8,-8,-58,3
3,-1,-4,-1,3,-2,0,-2,-9,-8,-57,3
4,0,-4,-2,4,-1,0,-3,-9,-9,-57,2
5,0,-5,-2,5,-2,0,-4,-10,-10,-58,2
4,-1,-5,-2,5,-2,0,-5,-11,-11,-60,1
5,-1,-7,-2,6,-3,0,-5,-12,-11,-61,0
6,-2,-8,-2,6,-4,0,-4,-12,-12,-62,0
6,-3,-9,-2,7,-5,0,-5,-12,-13,-63,0
7,-3,-10,-2,8,-6,0,-5,-13,-14,-64,-1
8,-2,-10,-3,8,-6,-1,-5,-13,-14,-64,-1
6,-2,-7,-1,6,-5,-1,-5,-12,-12,-63,0
3,-2,-5,0,4,-4,0,-5,-11,-11,-61,1
2,-1,-2,0,2,-2,1,-5,-10,-9,-58,2
