leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-2,1,3,1,-2,2,1,0,-10,-1,-1,-5
-2,1,3,1,-2,2,1,0,-10,-1,-1,-5
-3,1,4,1,-3,3,2,1,-10,-1,0,-5
-3,1,5,1,-4,3,2,2,-9,0,0,-4
-3,2,5,0,-4,3,2,2,-9,0,1,-4
-2,2,3,0,-3,3,2,2,-9,0,0,-5
-1,1,3,0,-3,2,2,1,-10,-1,0,-5
-2,1,4,0,-3,3,2,1,-9,0,0,-5
-2,2,5,1,-4,3,3,2,-8,0,0,-5
-3,1,5,1,-5,3,3,2,-8,0,0,-5
-4,0,5,2,-5,3,3,2,-7,0,0,-5
-5,0,6,3,-6,3,3,2,-7,0,0,-5
-6,0,7,4,-7,4,3,3,-7,1,1,-5
-6,0,7,3,-7,4,4,3,-6,1,1,-4
-6,0,7,3,-6,4,4,4,-6,1,1,-4
-6,1,7,3,-6,4,3,4,-6,1,1,-4
-6,2,8,2,-6,5,3,4,-6,2,2,-4
-5,3,8,1,-6,5,2,5,-5,2,2,-4
-5,2,8,1,-6,5,2,5,-5,2,2,-4
-6,1,8,2,-7,4,2,5,-5,2,2,-4
-8,0,9,4,-8,4,3,5,-5,2,2,-4
-7,0,7,4,-7,4,3,4,-4,2,1,-4
-6,0,5,3,-5,2,2,3,-4,1,0,-6
-6,-1,4,3,-5,2,2,3,-3,1,0,-6
-7,0,6,4,-6,3,3,4,-1,2,1,-5
-7,1,8,3,-8,5,4,5,1,3,2,-4
-7,1,9,3,-8,5,4,6,2,3,2,-4
-6,1,9,3,-8,5,4,7,3,3,2,-4
-6,1,8,3,-7,5,4,7,4,3,2,-5
-6,1,8,3,-7,4,4,6,4,3,2,-5
-6,1,7,2,-7,4,4,6,3,3,2,-6
-5,2,7,1,-6,5,4,6,4,3,2,-6
-5,3,8,1,-6,5,4,7,5,3,3,-6
-5,3,8,1,-7,5,4,6,5,3,3,-6
-5,3,8,1,-7,5,4,6,6,3,3,-6
-4,3,9,1,-7,6,4,6,6,3,3,-6
-4,3,8,1,-6,6,4,6,6,3,3,-7
-3,3,7,0,-5,6,4,6,6,3,3,-7
-2,4,6,0,-4,6,3,6,6,3,3,-8
-2,4,7,0,-5,6,4,7,6,4,3,-8
-5,4,9,0,-7,7,4,7,6,4,3,-8
-6,4,10,1,-8,8,5,7,7,4,3,-8
-6,4,10,1,-8,7,4,7,7,4,3,-8
-5,3,9,1,-7,7,4,7,7,4,3,-8
-5,4,10,0,-7,7,4,7,8,5,4,-7
-4,5,10,0,-7,8,4,8,8,5,4,-7
-5,4,10,1,-7,8,4,8,9,6,4,-7
-8,4,11,2,-9,8,4,8,9,6,5,-7
-10,4,14,3,-12,10,5,8,11,7,6,-6
-9,6,15,2,-12,11,5,9,12,7,7,-5
-8,7,14,1,-11,10,5,8,12,7,7,-5
-7,7,13,0,-10,10,5,8,11,6,7,-6
-6,7,13,0,-9,10,5,8,11,6,7,-6
-5,7,12,-1,-8,10,5,8,11,6,7,-6
-3,8,12,-2,-7,10,5,8,11,6,7,-6
-3,9,12,-3,-7,10,5,8,11,6,7,-6
-4,9,13,-2,-9,11,5,8,11,6,7,-6
-5,9,14,-2,-9,11,5,8,11,6,7,-6
-5,10,15,-3,-9,12,5,7,11,7,7,-6
-5,10,15,-2,-10,12,4,7,11,7,7,-5
-5,9,14,-2,-10,12,4,6,12,7,7,-5
-6,8,14,-1,-10,12,4,6,12,7,7,-4
-8,9,17,0,-12,13,5,7,13,8,8,-3
-10,10,20,0,-14,15,5,7,13,9,10,-2
-9,11,22,-1,-15,17,5,7,13,10,10,-2
-8,12,21,-2,-14,17,5,7,13,10,10,-2
-7,12,21,-2,-14,17,5,7,13,10,11,-2
-7,13,21,-2,-14,17,5,7,14,11,11,-2
-9,12,22,-1,-16,17,5,7,14,11,11,-1
-11,12,23,0,-17,18,5,7,14,11,11,-1
-11,13,23,-1,-17,18,5,6,13,11,12,-1
-10,14,23,-2,-16,19,5,6,13,11,12,-1
-9,14,23,-2,-15,18,4,4,11,10,11,-1
-8,14,23,-3,-14,18,3,3,10,10,11,-1
-7,15,23,-4,-14,19,3,3,10,10,12,0
-6,16,22,-4,-14,19,3,2,10,10,12,0
-7,15,22,-4,-14,19,2,2,10,10,12,0
-7,16,23,-4,-15,19,2,1,10,10,12,0
-6,17,24,-5,-15,21,2,1,10,11,12,1
-6,18,24,-6,-15,22,2,1,10,11,12,2
-6,20,25,-7,-15,23,1,0,9,11,12,3
-5,21,26,-7,-15,23,1,0,9,11,12,3
-4,21,25,-8,-14,23,1,-1,8,10,12,3
-3,22,24,-9,-13,23,0,-3,7,10,12,3
-4,22,26,-9,-15,25,0,-4,7,10,13,4
-7,23,30,-8,-19,27,1,-4,7,11,15,6
-8,24,32,-8,-20,29,1,-4,7,12,15,7
-7,25,32,-9,-20,29,0,-5,6,11,15,7
-6,26,32,-10,-19,30,-1,-6,5,11,15,7
-5,27,32,-11,-18,30,-2,-7,4,10,15,8
-5,27,32,-11,-19,30,-2,-9,4,10,15,8
-6,28,33,-11,-20,31,-2,-10,3,10,15,9
-6,28,34,-11,-20,31,-2,-11,3,11,16,9
-7,28,35,-10,-21,31,-3,-12,2,10,16,9
-8,27,35,-9,-22,31,-5,-14,1,9,15,9
-8,28,36,-9,-22,32,-6,-16,0,9,14,9
-9,28,37,-10,-23,33,-7,-17,0,9,15,9
-10,28,39,-9,-24,35,-8,-18,-1,9,15,10
-11,29,40,-9,-25,35,-8,-19,-1,9,15,10
-11,29,40,-9,-25,35,-9,-20,-1,9,15,10
-10,30,40,-10,-25,35,-9,-21,-2,9,15,11
-8,31,39,-11,-23,35,-10,-22,-2,9,15,11
-6,31,37,-12,-21,34,-11,-24,-3,8,15,11
-5,32,37,-13,-20,35,-11,-25,-4,8,15,11
-5,33,37,-14,-21,36,-12,-26,-5,8,15,11
-5,33,37,-14,-20,36,-13,-28,-6,7,14,11
-4,33,37,-15,-20,36,-13,-29,-6,7,13,10
-4,34,37,-15,-20,36,-13,-30,-6,7,14,11
-3,33,36,-14,-19,35,-14,-31,-6,7,14,11
-3,32,35,-14,-19,34,-14,-31,-6,7,14,10
-4,31,35,-13,-19,33,-14,-31,-5,8,14,10
-4,31,35,-12,-19,33,-14,-31,-5,8,14,10
-4,30,33,-12,-19,32,-15,-31,-5,8,13,9
-4,28,32,-12,-18,31,-15,-30,-5,8,13,8
-4,27,32,-11,-18,30,-14,-29,-5,7,12,8
-4,26,31,-11,-17,29,-14,-29,-4,7,12,7
-4,25,29,-10,-17,27,-14,-28,-4,7,12,6
-4,24,28,-10,-16,26,-14,-27,-3,7,11,6
-3,22,25,-9,-15,24,-14,-26,-3,7,10,4
-1,20,21,-9,-12,21,-14,-25,-3,6,9,2
-1,18,19,-8,-10,19,-14,-24,-3,5,8,0
-4,15,19,-5,-12,17,-13,-22,-2,5,7,0
-8,12,21,-1,-14,16,-12,-19,-1,6,7,-1
-9,10,20,0,-14,15,-11,-17,-1,6,7,-2
-6,10,16,-2,-10,13,-11,-16,0,5,6,-3
-2,10,12,-4,-7,11,-10,-14,0,5,6,-4
-1,9,11,-4,-6,10,-9,-12,0,5,6,-4
0,8,9,-4,-5,9,-9,-11,1,4,5,-5
1,8,7,-4,-3,8,-8,-10,1,4,5,-7
3,8,5,-5,-1,7,-8,-8,1,4,4,-8
3,7,4,-4,0,6,-8,-7,1,3,4,-9
1,5,4,-3,0,4,-7,-6,1,3,3,-10
2,3,2,-2,0,3,-7,-5,0,2,3,-10
3,3,0,-3,2,2,-6,-5,0,2,2,-11
4,2,-1,-3,3,1,-6,-4,-1,1,1,-12
4,1,-3,-3,4,0,-6,-4,-1,0,0,-14
5,0,-6,-3,5,-2,-6,-3,-2,0,-1,-15
7,0,-8,-3,7,-3,-6,-2,-2,-1,-2,-17
7,-1,-9,-2,7,-4,-6,0,-2,-1,-3,-17
6,-1,-7,-1,6,-4,-5,1,-2,-1,-3,-17
6,0,-7,-2,6,-4,-5,2,-2,-1,-3,-17
7,0,-7,-3,7,-4,-4,2,-2,-2,-3,-17
8,0,-7,-4,8,-4,-4,2,-2,-2,-3,-17
7,0,-7,-4,8,-4,-3,2,-2,-2,-2,-17
7,0,-8,-4,8,-4,-3,2,-2,-1,-2,-17
5,-1,-7,-2,6,-4,-2,3,-2,-1,-1,-17
1,-3,-5,1,3,-4,-2,3,-2,-1,-1,-17
0,-4,-4,3,2,-4,-2,3,-2,-2,-2,-17
0,-4,-5,2,3,-5,-2,4,-2,-2,-2,-17
2,-4,-7,1,5,-6,-2,4,-3,-3,-3,-17
3,-5,-8,1,6,-7,-3,4,-3,-3,-4,-17
3,-6,-9,1,6,-7,-4,4,-3,-4,-4,-18
3,-6,-9,1,6,-7,-3,4,-3,-4,-4,-18
3,-5,-8,1,5,-6,-2,5,-2,-3,-3,-18
5,-3,-9,0,7,-6,-2,5,-2,-3,-3,-18
7,-3,-11,-1,9,-6,-2,5,-2,-4,-4,-18
7,-2,-11,-1,9,-6,-2,5,-2,-3,-4,-18
7,-2,-10,-1,9,-6,-1,5,-2,-3,-3,-17
8,-2,-10,-2,9,-6,-1,6,-1,-2,-3,-17
9,-2,-11,-2,10,-7,-1,5,-2,-2,-3,-17
9,-2,-12,-3,10,-7,-1,5,-2,-2,-3,-17
7,-3,-10,-2,8,-6,-1,5,-1,-2,-3,-17
3,-3,-8,0,5,-5,-1,5,-1,-2,-2,-17
2,-4,-7,1,4,-5,-1,5,-2,-3,-3,-17
2,-4,-8,1,5,-6,-1,5,-2,-4,-3,-17
3,-5,-9,2,6,-7,-1,5,-2,-4,-4,-17
3,-6,-9,2,6,-7,-1,5,-2,-4,-4,-17
3,-6,-8,2,6,-7,0,6,-2,-4,-4,-17
2,-5,-7,2,5,-6,0,6,-1,-3,-3,-17
3,-4,-7,1,5,-5,0,7,-1,-3,-3,-17
4,-3,-7,0,6,-5,0,7,-1,-3,-2,-17
4,-3,-8,0,6,-6,0,6,-2,-3,-3,-18
4,-4,-10,0,7,-7,-1,5,-3,-4,-3,-18
4,-4,-10,0,7,-8,-2,5,-3,-4,-3,-18
