leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-25,27,51,-1,-37,39,0,-21,6,-27,-40,-55
-24,28,52,-2,-37,40,0,-21,6,-27,-41,-56
-23,30,53,-3,-38,41,0,-22,7,-27,-41,-57
-23,32,54,-4,-38,43,0,-21,7,-27,-41,-58
-24,33,56,-4,-39,44,-1,-21,7,-27,-41,-58
-25,32,57,-4,-40,44,-1,-22,7,-27,-41,-59
-25,32,57,-4,-41,44,-1,-22,6,-27,-41,-59
-24,33,57,-4,-40,44,-1,-22,6,-27,-41,-59
-24,33,57,-5,-40,45,-1,-22,6,-27,-42,-60
-24,33,57,-5,-40,45,-1,-22,6,-27,-42,-61
-24,33,58,-4,-41,45,-1,-22,6,-26,-42,-61
-25,34,59,-4,-42,46,-1,-22,6,-26,-42,-62
-26,35,60,-5,-43,47,-1,-22,7,-26,-43,-63
-26,36,61,-5,-43,48,-1,-22,7,-26,-44,-64
-25,37,61,-6,-43,49,-1,-22,7,-26,-44,-64
-25,38,61,-6,-43,49,-1,-22,7,-25,-44,-64
-25,38,62,-6,-43,50,-1,-22,7,-25,-43,-64
-25,38,62,-6,-43,50,-1,-22,7,-24,-43,-64
-24,38,62,-7,-43,50,-1,-22,7,-24,-43,-65
-23,39,62,-8,-42,50,-2,-22,7,-24,-44,-66
-22,39,62,-8,-42,50,-2,-22,7,-24,-44,-67
-23,39,62,-8,-42,50,-2,-21,7,-24,-44,-68
-25,38,63,-6,-43,50,-2,-21,6,-23,-44,-68
-25,38,63,-6,-44,50,-2,-21,6,-23,-44,-68
-24,40,63,-8,-44,51,-2,-21,6,-22,-43,-68
-24,41,65,-8,-44,53,-1,-20,7,-21,-42,-68
-25,41,66,-8,-46,53,-1,-19,8,-20,-42,-68
-25,41,66,-8,-46,54,-1,-19,8,-19,-41,-68
-23,42,65,-9,-44,54,0,-18,9,-19,-41,-68
-23,42,65,-9,-44,54,0,-18,9,-18,-40,-68
-23,42,64,-9,-43,53,0,-17,9,-18,-40,-68
-23,42,64,-9,-43,53,0,-16,9,-17,-40,-68
