leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-10,-8,2,10,-7,-4,-4,0,-5,-13,-4,7
-11,-10,1,11,-7,-5,-4,1,-5,-14,-5,6
-12,-11,1,12,-7,-5,-4,1,-4,-14,-6,6
-13,-12,1,12,-7,-5,-3,2,-3,-14,-6,6
-11,-10,1,11,-6,-4,-3,3,-3,-14,-6,6
-9,-8,1,9,-4,-4,-3,3,-3,-15,-6,6
-8,-7,0,8,-4,-4,-3,3,-2,-15,-6,6
-6,-6,0,7,-3,-4,-2,3,-1,-14,-5,6
-4,-5,0,5,-2,-3,-1,4,0,-13,-5,6
-3,-5,-1,4,-1,-4,-2,4,0,-14,-5,6
-2,-7,-4,5,0,-6,-3,3,-2,-15,-7,4
-3,-9,-5,6,1,-7,-4,2,-2,-16,-8,2
-4,-8,-3,6,0,-6,-4,3,-1,-15,-7,2
-3,-5,-2,5,-1,-4,-2,4,0,-14,-5,3
-1,-3,-2,3,0,-3,-1,5,1,-14,-5,4
-1,-3,-2,3,0,-3,-1,5,2,-13,-5,4
-2,-4,-2,3,0,-3,-1,5,2,-13,-5,4
-3,-6,-1,4,-1,-4,-1,4,2,-13,-5,4
-6,-7,0,6,-3,-4,-2,4,2,-13,-5,4
-7,-8,0,7,-3,-4,-2,3,2,-13,-5,4
-6,-9,-2,7,-2,-6,-2,2,1,-14,-5,3
-6,-9,-3,7,-1,-6,-3,1,1,-15,-6,3
-7,-8,-1,8,-2,-5,-3,1,1,-15,-5,3
-7,-7,0,8,-3,-4,-2,1,2,-14,-5,4
-5,-6,-1,6,-2,-4,-2,1,3,-13,-4,4
-2,-6,-3,4,0,-5,-2,0,3,-13,-4,4
-3,-5,-2,4,0,-4,-1,1,4,-12,-3,5
-5,-5,0,4,-2,-3,0,1,4,-11,-2,5
-4,-5,0,4,-1,-3,0,1,4,-11,-3,4
-1,-5,-3,3,1,-4,0,1,4,-12,-4,3
-1,-5,-3,3,1,-5,0,0,4,-12,-5,3
-3,-6,-2,4,0,-5,0,0,4,-12,-5,4
-3,-5,-1,5,-1,-4,1,1,5,-11,-5,5
