leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-1,-6,-4,4,0,-5,-3,6,23,9,4,0
-2,-6,-4,5,0,-5,-3,5,24,9,4,0
-3,-6,-3,5,-1,-4,-3,5,25,10,5,0
-2,-5,-2,4,-1,-4,-3,6,26,11,5,1
-2,-4,-2,4,-1,-3,-3,6,27,11,6,1
-2,-3,-2,3,-1,-3,-3,6,27,12,6,1
-1,-3,-2,3,0,-3,-3,6,28,12,6,1
0,-2,-3,2,0,-2,-3,6,28,13,6,1
0,-2,-2,2,0,-2,-4,6,29,13,6,1
-1,-2,-1,2,-1,-1,-4,7,30,14,7,2
-2,-2,0,2,-2,-1,-4,7,32,14,7,2
-2,-1,0,2,-2,0,-4,7,33,15,7,2
-1,0,0,2,-2,0,-4,7,34,16,6,2
-1,0,0,2,-2,0,-4,7,35,16,6,3
-2,0,2,3,-3,0,-4,8,36,17,7,3
-4,0,3,3,-4,1,-4,8,37,18,7,4
-4,0,3,3,-5,2,-4,9,39,19,7,5
-4,0,3,2,-5,2,-4,9,40,19,7,5
-2,0,2,1,-3,1,-4,8,41,19,7,5
-2,0,2,1,-3,1,-5,8,42,20,7,5
-2,0,2,1,-3,1,-5,8,43,21,7,5
-1,2,2,0,-3,1,-5,8,44,22,8,5
0,3,2,-1,-2,2,-5,9,46,23,8,6
0,4,3,-1,-3,3,-4,9,47,24,9,7
-1,4,5,-1,-4,5,-4,10,49,25,10,8
-1,5,6,-1,-5,5,-3,10,51,25,11,9
0,5,6,-2,-4,5,-4,10,52,26,12,9
0,5,5,-2,-3,5,-4,10,53,26,12,9
1,6,5,-2,-3,5,-4,10,53,26,13,9
2,7,5,-3,-2,6,-4,10,54,27,14,10
2,8,6,-4,-3,7,-4,10,56,28,14,10
0,9,8,-4,-4,8,-4,10,57,29,15,11
0,9,9,-4,-5,9,-4,10,58,30,15,12
0,10,10,-4,-5,10,-4,10,59,30,16,12
0,10,9,-5,-4,10,-5,10,59,30,16,12
2,10,8,-5,-3,9,-5,10,59,29,16,12
3,11,7,-6,-2,9,-5,9,59,29,16,13
4,12,7,-7,-2,10,-6,9,59,29,16,13
4,12,7,-7,-2,10,-7,8,59,29,16,13
4,12,7,-7,-2,10,-7,8,59,28,15,12
4,12,7,-7,-2,10,-7,7,60,28,15,12
6,12,6,-8,-1,9,-8,7,60,28,15,12
7,12,6,-9,0,9,-8,7,59,28,15,12
7,12,6,-9,-1,9,-8,7,59,28,15,12
5,12,8,-8,-2,9,-7,7,59,28,15,13
4,12,9,-8,-2,10,-7,7,59,28,15,13
4,14,10,-8,-3,11,-6,7,60,28,16,14
3,14,10,-8,-4,11,-6,7,59,27,15,14
3,13,9,-8,-3,11,-7,6,58,25,14,13
5,14,9,-9,-3,11,-8,5,57,25,14,12
6,15,9,-10,-2,12,-7,6,57,25,14,13
7,16,9,-11,-2,13,-6,6,57,25,15,14
7,16,9,-10,-2,13,-6,5,56,24,15,14
6,15,10,-10,-2,12,-6,5,54,24,14,13
4,15,10,-9,-3,12,-6,5,53,23,14,13
4,15,10,-9,-3,12,-6,4,52,22,14,13
6,15,8,-10,-2,12,-7,3,50,21,13,12
7,15,7,-10,-1,11,-7,2,48,20,13,12
7,14,7,-10,-1,11,-8,1,46,19,12,12
6,13,7,-10,-1,10,-8,1,44,18,12,12
5,12,7,-9,-2,10,-8,0,42,18,12,11
5,12,7,-9,-2,10,-8,0,40,17,12,11
5,12,6,-8,-1,10,-8,0,38,17,12,11
5,11,5,-7,-1,9,-9,-1,35,15,11,11
5,10,5,-6,-1,8,-10,-3,32,14,10,10
4,9,5,-6,-2,7,-10,-3,29,13,9,10
3,9,5,-5,-2,7,-9,-3,27,12,9,10
3,8,5,-5,-2,6,-9,-3,25,12,9,10
4,8,4,-5,-1,6,-9,-3,23,11,9,10
5,8,3,-5,0,5,-9,-3,20,10,9,9
6,7,1,-6,2,4,-9,-4,17,8,8,8
6,6,0,-5,3,2,-10,-5,14,7,7,7
6,5,-1,-5,3,1,-10,-5,12,6,6,6
5,5,0,-4,2,1,-9,-5,11,5,6,6
5,5,0,-4,2,1,-8,-5,10,5,6,6
5,4,-1,-4,2,1,-8,-5,8,4,6,6
