leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
34,30,-5,-32,20,12,-3,63,86,90,65,-128
44,43,-2,-43,23,20,-8,70,101,109,81,-115
53,55,2,-54,26,28,-17,69,109,125,95,-103
59,66,7,-62,26,36,-28,61,109,134,106,-94
62,75,13,-69,25,44,-39,48,102,136,113,-86
63,83,21,-73,21,52,-50,32,91,132,114,-82
58,86,28,-72,15,57,-56,17,76,120,108,-85
49,82,34,-65,8,58,-58,1,59,100,94,-95
35,72,36,-53,0,54,-56,-15,39,74,72,-111
20,57,36,-38,-7,47,-50,-31,16,46,49,-130
6,42,36,-24,-14,39,-44,-46,-7,19,27,-148
-6,28,34,-11,-19,31,-39,-59,-29,-4,7,-165
-14,15,30,0,-21,22,-34,-67,-47,-23,-9,-179
-19,4,24,7,-21,14,-29,-70,-59,-36,-21,-191
-22,-5,17,13,-19,6,-25,-67,-63,-43,-28,-199
-22,-12,10,17,-16,-1,-20,-61,-62,-46,-32,-205
-22,-18,4,20,-13,-7,-16,-54,-59,-46,-34,-209
-22,-21,0,21,-10,-11,-13,-46,-54,-44,-34,-211
-21,-23,-3,22,-8,-13,-10,-38,-48,-41,-33,-212
-19,-22,-4,20,-6,-13,-7,-30,-41,-36,-30,-212
-17,-22,-4,19,-5,-13,-4,-24,-35,-32,-28,-212
-16,-21,-5,19,-5,-13,-1,-18,-30,-29,-26,-212
-15,-21,-5,18,-4,-13,2,-14,-26,-26,-24,-212
-15,-21,-6,18,-4,-13,5,-11,-23,-24,-23,-212
-14,-21,-6,17,-3,-13,7,-8,-20,-23,-22,-212
-12,-19,-7,16,-2,-13,8,-5,-17,-21,-21,-212
-10,-18,-8,14,-1,-13,9,-3,-15,-20,-20,-213
-9,-18,-8,13,0,-13,10,-1,-13,-19,-20,-213
-9,-17,-8,13,0,-13,10,0,-12,-18,-19,-214
-8,-18,-8,13,0,-13,10,1,-10,-17,-18,-214
-8,-18,-9,13,0,-13,11,2,-9,-16,-17,-214
-8,-18,-9,13,0,-13,11,2,-9,-15,-17,-214
-8,-18,-9,13,0,-13,11,3,-8,-15,-17,-215
-9,-19,-9,14,0,-13,11,3,-8,-15,-17,-215
-10,-20,-9,15,0,-14,11,4,-8,-15,-17,-216
-10,-20,-10,15,0,-15,11,5,-7,-15,-17,-216
-9,-20,-10,15,1,-15,11,6,-7,-15,-17,-217
-9,-20,-10,15,1,-16,11,7,-6,-15,-17,-217
-9,-20,-11,15,1,-16,10,7,-6,-14,-17,-218
-8,-20,-11,14,1,-15,10,8,-5,-14,-16,-218
-7,-18,-11,13,2,-14,10,8,-5,-13,-16,-217
-7,-17,-11,12,2,-14,10,9,-5,-13,-16,-209
-7,-17,-11,12,2,-14,10,9,-5,-13,-16,-190
-7,-17,-11,12,2,-14,10,10,-5,-13,-16,-163
-6,-17,-11,12,2,-14,10,10,-5,-13,-16,-135
-6,-18,-11,12,2,-14,9,11,-5,-13,-16,-107
-6,-18,-11,13,2,-14,9,11,-5,-12,-16,-80
-6,-18,-11,13,2,-14,9,11,-5,-12,-15,-53
-6,-17,-11,12,2,-14,9,11,-5,-11,-15,-28
-6,-17,-10,12,2,-14,9,11,-5,-11,-15,-4
-6,-17,-10,11,2,-14,9,11,-5,-11,-15,18
-6,-17,-10,11,2,-14,9,11,-4,-10,-14,40
-6,-17,-10,11,2,-14,9,11,-4,-10,-14,61
-7,-17,-10,12,2,-14,9,10,-4,-10,-14,81
-7,-18,-10,12,2,-14,9,10,-3,-10,-14,101
-7,-17,-10,12,2,-13,9,10,-3,-10,-13,120
-6,-16,-10,11,2,-13,9,10,-2,-9,-13,140
-5,-15,-10,10,2,-12,9,10,-1,-9,-13,158
-5,-15,-10,10,2,-12,9,9,-1,-9,-13,176
-4,-15,-10,10,3,-12,8,9,-1,-9,-13,194
-4,-14,-10,9,3,-12,8,8,0,-9,-13,211
