leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-2,-2,0,2,0,-1,1,-5,-4,-5,4,-3
-1,-2,-1,2,0,-1,1,-5,-4,-6,3,-3
-1,-2,0,2,0,-1,1,-5,-4,-6,3,-3
-1,-2,0,2,0,-1,1,-5,-4,-5,3,-3
-1,-2,0,3,-1,0,2,-4,-3,-5,3,-3
-2,-2,0,3,-1,0,2,-4,-3,-5,3,-3
-2,-2,1,3,-1,0,3,-3,-3,-4,3,-3
-3,-2,1,3,-2,0,3,-3,-3,-4,3,-3
-3,-3,1,4,-2,0,3,-3,-3,-4,3,-3
-4,-3,2,4,-3,0,3,-3,-3,-4,3,-3
-5,-4,2,5,-3,0,3,-3,-3,-4,3,-3
-5,-4,2,5,-4,0,3,-3,-3,-4,3,-3
-5,-3,2,4,-4,0,3,-3,-2,-4,3,-3
-5,-3,3,4,-4,0,3,-3,-2,-4,3,-3
-5,-2,4,4,-4,1,2,-3,-2,-4,3,-3
-5,0,5,4,-5,2,2,-3,-2,-4,3,-3
-5,0,6,3,-5,3,2,-3,-2,-4,3,-3
-5,0,7,3,-6,3,2,-3,-2,-3,4,-2
-5,1,7,3,-6,4,2,-3,-1,-3,4,-2
-5,1,7,3,-7,4,2,-3,-1,-3,4,-1
-6,0,7,3,-7,4,2,-4,-1,-3,4,-1
-6,0,6,4,-7,3,2,-4,-1,-3,4,-1
-6,0,6,4,-7,3,3,-4,-1,-3,4,-1
-6,0,6,4,-7,2,3,-3,-1,-3,4,-1
-6,-1,6,4,-7,2,3,-3,-1,-3,4,-1
-6,-1,6,4,-7,2,3,-3,-1,-3,4,-1
-6,0,6,4,-7,3,3,-3,-1,-3,4,-1
-6,0,6,4,-6,3,3,-3,-1,-3,4,-1
-6,-1,6,4,-6,2,3,-3,-1,-3,4,-1
-5,-1,5,3,-5,2,3,-3,-1,-2,4,-1
-5,0,5,3,-5,2,3,-3,-1,-2,4,-1
-6,0,6,4,-6,2,3,-3,0,-2,4,-1
-7,-1,7,5,-7,3,3,-2,0,-1,5,0
-9,-1,7,6,-8,3,4,-2,0,-1,5,0
-9,-1,7,6,-8,3,4,-2,0,-1,5,0
-8,-1,7,5,-8,3,3,-2,0,-2,4,0
-7,0,7,4,-7,3,3,-3,0,-2,4,0
-7,0,7,4,-7,3,3,-3,0,-2,4,0
-6,0,7,3,-7,3,3,-3,0,-2,5,0
