leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-1,-12,-11,7,5,-12,3,21,25,18,14,11
0,-11,-11,6,6,-12,4,22,26,20,13,12
1,-10,-11,5,6,-12,4,22,26,20,11,12
2,-10,-12,4,7,-12,3,21,26,20,9,11
3,-8,-12,3,7,-11,2,22,26,20,8,11
3,-8,-11,3,6,-10,3,23,27,20,7,12
2,-10,-12,4,7,-12,3,24,28,21,7,13
3,-11,-14,4,8,-13,4,24,29,21,6,14
4,-10,-14,3,9,-13,4,25,29,22,6,14
5,-9,-14,2,9,-12,4,25,30,23,5,14
5,-9,-13,2,8,-12,4,26,30,23,5,15
4,-8,-13,2,7,-11,4,26,31,24,5,15
4,-7,-12,1,8,-11,4,26,31,25,6,16
6,-6,-12,0,9,-10,4,27,32,26,6,17
8,-5,-13,-2,10,-9,3,27,33,27,7,18
8,-5,-13,-2,11,-9,3,28,34,28,7,18
8,-6,-13,-1,11,-10,3,28,35,28,8,19
7,-7,-14,0,10,-10,3,28,35,29,9,19
6,-7,-14,1,10,-10,3,28,36,30,10,19
6,-7,-13,1,9,-10,3,28,37,31,11,19
6,-7,-13,0,9,-9,3,28,38,32,12,19
6,-6,-12,0,9,-9,3,29,38,32,14,20
7,-6,-12,0,9,-9,3,29,39,33,15,20
7,-6,-12,-1,9,-9,4,30,40,34,17,21
8,-6,-13,-1,10,-10,3,31,41,34,18,21
8,-7,-15,0,11,-11,3,31,42,35,20,21
8,-7,-15,0,11,-11,3,32,43,35,21,21
9,-6,-15,-1,12,-10,3,33,44,36,24,22
10,-5,-15,-2,12,-10,4,33,45,37,26,22
10,-5,-15,-2,12,-10,4,33,45,37,27,22
10,-5,-15,-2,12,-10,4,33,45,38,29,21
10,-5,-15,-2,12,-10,5,34,46,38,30,21
11,-5,-15,-2,13,-10,5,35,47,39,32,22
11,-4,-15,-3,13,-10,4,35,47,39,33,22
12,-4,-16,-4,14,-10,4,36,48,39,35,22
12,-3,-16,-4,14,-10,4,36,48,39,36,22
12,-4,-16,-4,14,-10,3,36,48,39,37,22
11,-5,-16,-3,13,-11,3,36,48,39,38,22
10,-5,-15,-2,12,-10,3,36,49,39,39,22
10,-5,-14,-2,12,-10,3,36,49,39,39,22
9,-6,-14,-1,11,-11,3,36,49,38,39,22
