leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-7,-9,-2,8,-2,-6,1,-12,-10,-11,-18,-3
-7,-9,-2,8,-2,-6,1,-11,-10,-11,-18,-3
-7,-9,-2,8,-2,-6,1,-12,-10,-11,-18,-3
-8,-9,-2,8,-2,-6,1,-12,-11,-12,-18,-3
-8,-10,-2,9,-2,-6,2,-12,-11,-12,-18,-3
-9,-10,-2,9,-3,-6,2,-12,-11,-12,-19,-4
-9,-10,-2,9,-3,-6,2,-13,-12,-12,-19,-5
-8,-10,-2,8,-3,-6,1,-13,-12,-12,-19,-6
-8,-10,-2,8,-3,-6,1,-13,-12,-12,-20,-6
-8,-10,-2,8,-3,-6,1,-13,-12,-13,-20,-7
-7,-10,-3,8,-2,-6,1,-13,-13,-13,-20,-9
-6,-10,-4,8,-1,-7,0,-14,-13,-13,-20,-10
-6,-10,-4,8,-1,-7,0,-14,-13,-13,-20,-10
-6,-10,-5,8,-1,-8,0,-15,-13,-14,-21,-10
-6,-10,-5,8,-1,-8,0,-15,-14,-14,-21,-10
-7,-11,-4,9,-1,-8,0,-15,-14,-14,-21,-10
-8,-11,-3,9,-2,-8,1,-15,-13,-13,-20,-10
-8,-11,-3,9,-3,-8,1,-15,-13,-13,-20,-9
-8,-12,-4,9,-2,-8,1,-16,-13,-14,-19,-9
-8,-12,-4,9,-2,-8,1,-16,-14,-14,-19,-9
-9,-12,-4,10,-3,-8,1,-16,-14,-14,-20,-9
-8,-12,-4,10,-2,-8,1,-16,-14,-14,-20,-10
-7,-12,-5,9,-1,-8,1,-17,-14,-14,-20,-11
-6,-12,-6,8,0,-8,0,-17,-14,-14,-20,-12
-6,-12,-5,9,-1,-8,0,-17,-14,-14,-19,-12
-8,-12,-4,9,-2,-8,1,-17,-14,-14,-19,-12
-9,-12,-3,10,-3,-7,2,-17,-13,-14,-19,-12
-10,-11,-2,10,-4,-7,2,-16,-13,-14,-19,-12
-10,-11,-2,10,-4,-7,1,-16,-13,-14,-18,-12
-9,-11,-3,10,-3,-7,1,-16,-13,-14,-18,-13
-8,-11,-4,10,-2,-8,1,-17,-14,-14,-18,-14
-7,-11,-4,9,-2,-8,1,-17,-14,-14,-19,-15
-7,-11,-4,9,-2,-8,1,-17,-14,-15,-19,-15
-8,-11,-4,9,-2,-8,1,-17,-14,-15,-19,-15
-8,-11,-4,9,-3,-8,1,-17,-15,-15,-19,-15
-8,-11,-4,9,-3,-8,0,-17,-15,-15,-20,-15
-8,-11,-4,9,-2,-8,0,-17,-16,-16,-20,-16
-8,-11,-4,9,-2,-8,1,-17,-16,-16,-20,-16
-8,-12,-4,10,-2,-8,1,-17,-15,-15,-19,-16
-9,-12,-4,10,-2,-8,1,-17,-15,-15,-19,-16
-9,-12,-4,10,-2,-8,1,-17,-16,-16,-20,-16
-9,-12,-4,10,-2,-8,1,-17,-16,-16,-20,-17
-8,-12,-5,10,-2,-8,1,-17,-16,-16,-21,-17
