leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-3,-4,-1,4,-1,-2,10,3,5,28,-12,-4
-5,-5,0,5,-2,-2,11,4,6,28,-12,-4
-5,-5,0,5,-1,-2,12,5,7,28,-12,-5
-3,-4,-1,3,0,-2,12,5,8,28,-12,-5
0,-2,-1,1,1,-1,13,6,9,28,-11,-4
1,-1,-1,0,2,-1,13,7,9,29,-11,-4
2,-1,-2,0,2,-1,13,8,9,28,-11,-4
3,-1,-3,-1,3,-1,13,8,10,28,-12,-5
4,-1,-4,-1,4,-2,14,9,10,27,-12,-5
3,-2,-6,-1,5,-4,14,9,11,27,-12,-5
1,-4,-6,1,4,-5,15,9,11,27,-12,-5
0,-6,-6,3,3,-6,15,9,11,27,-12,-5
-1,-7,-6,3,3,-6,15,9,12,28,-11,-5
0,-5,-4,2,2,-4,15,10,13,28,-11,-4
0,-4,-3,2,1,-3,16,11,13,29,-10,-3
-1,-4,-2,2,0,-3,16,11,14,29,-9,-3
-2,-4,-2,2,0,-3,17,12,14,29,-9,-2
-3,-4,-2,3,0,-3,17,12,14,30,-9,-2
-3,-6,-2,4,0,-4,17,12,15,30,-9,-2
-3,-7,-3,5,0,-5,16,12,15,29,-9,-2
-3,-8,-4,5,0,-5,16,12,15,29,-9,-2
-3,-9,-5,6,0,-6,16,12,15,29,-9,-2
-2,-9,-6,5,2,-7,16,13,16,29,-9,-2
-1,-8,-7,4,3,-7,16,13,16,29,-8,-1
-1,-7,-6,4,3,-6,16,14,17,30,-7,-1
-1,-7,-5,4,2,-6,17,15,18,30,-6,0
-2,-7,-5,4,2,-5,18,16,19,31,-5,0
-3,-7,-4,4,1,-5,19,17,20,31,-4,1
-3,-7,-4,5,1,-5,19,18,21,32,-4,2
-2,-7,-4,4,1,-5,19,18,21,32,-4,2
-2,-7,-5,4,2,-5,19,19,22,32,-4,2
-1,-7,-5,4,2,-5,19,19,22,32,-4,2
-1,-7,-5,4,2,-5,19,19,22,31,-4,1
-1,-7,-6,4,2,-6,19,19,22,31,-4,1
-1,-9,-8,4,3,-8,19,19,22,30,-5,0
0,-10,-10,5,5,-10,18,19,22,30,-5,0
0,-10,-12,4,6,-11,18,20,23,30,-4,0
2,-8,-11,2,6,-9,19,22,26,32,-2,2
2,-5,-8,1,5,-6,20,24,28,34,0,3
0,-4,-5,2,2,-4,21,25,29,35,0,4
0,-4,-3,2,1,-3,22,26,30,36,1,5
0,-4,-3,2,1,-3,23,26,30,37,1,5
0,-4,-3,2,1,-3,23,27,31,37,2,5
0,-3,-3,2,1,-3,24,28,33,38,3,5
0,-3,-4,1,2,-3,24,30,34,39,4,6
2,-3,-6,0,4,-4,23,31,35,40,5,7
2,-3,-7,0,5,-5,23,31,36,41,6,8
2,-3,-6,0,4,-4,23,32,37,42,7,9
2,-3,-5,0,3,-3,24,33,37,43,7,9
2,-2,-4,0,2,-2,24,34,38,44,8,10
1,-1,-2,0,1,-1,24,35,40,45,9,11
