leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
13,23,13,-17,1,18,-7,27,26,33,30,28
10,18,11,-14,0,16,-7,26,26,31,28,25
11,19,10,-15,2,15,-6,25,25,30,26,24
9,19,11,-13,0,16,-5,25,24,27,24,22
4,14,13,-9,-3,14,-4,23,21,24,21,21
3,11,12,-7,-3,13,-4,21,20,21,18,19
2,9,10,-6,-3,11,-4,20,19,20,16,17
0,7,11,-3,-5,10,-2,18,18,18,14,16
-2,5,12,-1,-6,9,-1,17,18,18,13,15
0,4,8,-1,-3,7,-2,16,17,16,12,13
0,3,7,-1,-2,6,-1,15,15,14,10,11
-5,4,12,0,-7,9,1,15,15,14,10,11
-7,3,14,2,-9,10,3,14,14,13,10,10
-6,0,9,3,-6,5,0,10,11,9,5,5
-4,-1,7,2,-5,4,-1,8,9,7,3,3
-3,0,8,1,-6,6,0,9,9,7,4,3
-5,1,11,2,-8,7,1,9,9,6,4,3
-7,1,11,4,-9,7,1,8,8,6,4,3
-5,0,9,3,-6,6,1,7,7,4,3,3
-5,-1,7,3,-4,3,1,6,5,2,1,1
-8,-2,7,5,-6,3,1,5,4,0,1,1
-9,-2,9,6,-8,4,2,4,4,0,0,1
-9,-4,8,6,-8,2,2,3,3,0,-1,0
-7,-5,5,6,-6,1,0,1,2,-1,-2,-1
-6,-6,4,6,-5,0,-1,0,0,-3,-3,-1
-5,-6,2,6,-2,-1,-1,0,0,-3,-4,-2
-7,-7,3,8,-4,-1,-1,0,-1,-3,-3,-2
-13,-9,7,12,-9,0,0,0,-1,-3,-3,-1
-16,-11,7,14,-10,-1,-2,-1,-1,-4,-4,-1
-20,-17,7,19,-12,-5,-4,-4,-4,-7,-7,-3
-24,-21,7,22,-14,-6,-5,-6,-6,-9,-9,-4
-13,-12,5,13,-8,-3,-3,-5,-4,-6,-6,-2
1,-1,2,0,1,1,0,-2,-1,-4,-4,0
3,0,1,-1,2,2,0,-1,-1,-2,-3,0
-3,-4,3,4,-2,0,0,-1,-1,-3,-4,-1
-10,-7,5,9,-7,0,1,-1,-1,-5,-5,-2
-12,-7,6,10,-8,0,1,-1,-1,-5,-5,-2
-6,-4,3,6,-3,0,0,-2,-1,-4,-4,-2
-4,-4,2,4,-1,0,0,-2,-1,-4,-4,-2
-11,-7,7,9,-8,0,0,-2,-1,-4,-4,-2
-13,-8,9,11,-10,1,0,-2,-1,-4,-4,-2
-10,-8,6,9,-8,0,-2,-3,-2,-4,-5,-4
-10,-7,6,9,-8,0,0,-3,-1,-4,-4,-3
-11,-7,7,10,-8,1,0,-1,-1,-4,-4,-2
-16,-11,7,14,-10,-1,0,-2,-3,-6,-6,-3
-13,-11,4,13,-8,-2,0,-3,-3,-6,-6,-3
-3,-8,-2,6,0,-4,-2,-4,-4,-7,-7,-3
-9,-13,-1,10,-2,-6,-4,-6,-6,-9,-8,-5
-24,-20,7,22,-15,-5,-3,-6,-6,-9,-8,-5
-25,-18,11,21,-17,-2,-2,-4,-4,-7,-6,-3
-15,-10,7,13,-9,-1,-1,-3,-4,-6,-6,-2
-6,-5,3,6,-3,-1,-1,-3,-4,-6,-6,-2
-8,-5,3,7,-4,-1,-1,-3,-3,-6,-6,-2
-11,-7,5,9,-6,-1,-1,-3,-3,-6,-6,-2
-10,-6,6,8,-6,0,1,-2,-2,-5,-4,-1
-9,-4,7,6,-7,3,2,-1,-1,-3,-3,0
-9,-3,8,5,-7,3,2,-1,0,-3,-3,0
-11,-5,9,7,-8,3,1,-1,-1,-3,-4,0
-14,-7,9,10,-10,1,0,-3,-2,-5,-6,-2
-12,-9,5,11,-7,-1,-3,-5,-5,-6,-7,-4
-11,-9,4,11,-6,-2,-3,-5,-5,-6,-7,-5
-13,-7,8,11,-9,1,-1,-3,-3,-5,-6,-3
-14,-4,12,9,-11,4,2,0,-1,-3,-3,0
-13,-4,12,8,-11,5,2,0,0,-3,-2,0
-12,-5,9,8,-9,3,1,0,0,-4,-2,0
-11,-6,8,9,-9,2,0,-1,-1,-4,-3,0
-17,-12,7,15,-11,-2,-2,-4,-3,-6,-6,-2
-20,-16,6,18,-12,-5,-4,-5,-6,-9,-7,-4
-16,-9,8,13,-11,0,0,-2,-3,-5,-4,-1
-14,-2,12,8,-12,5,2,0,0,-1,-1,1
-12,-3,10,8,-9,4,1,-2,-1,-2,-3,0
-12,-5,8,9,-9,2,0,-3,-2,-3,-4,-2
-18,-6,14,12,-15,5,1,-1,0,-2,-3,0
-18,-6,15,12,-16,5,2,-1,0,-1,-2,0
-11,-6,9,9,-10,3,0,-2,-1,-3,-3,-2
-9,-6,6,8,-7,0,-1,-4,-3,-6,-5,-3
-14,-8,8,11,-10,0,0,-3,-4,-6,-5,-3
-17,-7,12,13,-14,3,1,-2,-3,-5,-4,-1
-18,-5,14,12,-15,5,2,-2,-2,-4,-4,0
-19,-8,12,14,-15,2,0,-4,-4,-5,-5,-2
-19,-13,9,17,-14,-1,-3,-7,-6,-7,-7,-4
-20,-13,9,17,-14,0,-3,-6,-5,-7,-7,-4
-20,-10,12,15,-16,2,-1,-4,-3,-6,-5,-2
-15,-5,12,10,-12,4,1,-2,-2,-5,-4,0
-12,-5,9,9,-9,2,1,-3,-2,-5,-4,0
-11,-6,6,9,-7,0,0,-4,-4,-5,-5,-1
-10,-6,6,9,-6,0,-1,-4,-5,-5,-6,-2
-11,-6,6,9,-8,0,-1,-5,-5,-5,-6,-2
-13,-7,8,10,-10,1,0,-5,-3,-5,-6,-1
-15,-8,9,11,-12,1,0,-5,-3,-5,-6,-1
-15,-9,8,12,-11,1,0,-6,-4,-6,-7,-2
-14,-9,7,11,-10,0,-1,-6,-5,-7,-7,-3
-16,-9,9,13,-11,0,0,-5,-5,-7,-6,-2
-20,-11,11,16,-14,0,0,-5,-5,-7,-6,-2
-19,-11,10,16,-13,0,0,-6,-5,-8,-7,-3
-16,-9,8,13,-11,0,-1,-6,-6,-8,-7,-3
-18,-10,9,14,-12,0,-1,-6,-6,-6,-7,-2
-23,-13,11,18,-16,0,-1,-6,-6,-6,-7,-2
-23,-14,11,18,-17,0,-1,-6,-6,-6,-7,-2
-18,-10,10,14,-13,0,-1,-6,-5,-6,-6,-2
-19,-10,10,16,-14,1,-1,-6,-7,-7,-6,-2
-28,-18,11,24,-19,-3,-3,-9,-9,-10,-9,-5
-29,-20,10,25,-18,-4,-5,-10,-9,-9,-10,-7
-17,-8,10,13,-12,1,0,-6,-5,-5,-5,-3
-8,4,13,2,-10,9,5,-1,-1,-1,-1,1
-5,4,10,1,-7,8,4,-2,-2,-3,-2,0
-4,-1,4,2,-4,2,0,-6,-5,-6,-6,-3
-13,-5,10,8,-12,4,0,-6,-5,-6,-6,-1
-18,-6,15,12,-16,5,0,-5,-4,-6,-5,0
-16,-6,12,11,-13,4,0,-6,-5,-6,-5,0
-18,-7,13,13,-14,3,0,-6,-5,-6,-5,0
-19,-7,13,14,-15,3,0,-6,-5,-5,-5,0
-19,-8,12,14,-15,3,1,-6,-5,-5,-5,0
-20,-9,13,15,-16,3,1,-6,-5,-5,-6,-1
-18,-9,11,14,-15,2,0,-7,-6,-7,-7,-2
-16,-9,10,12,-13,2,0,-8,-7,-8,-8,-3
-16,-9,10,12,-13,1,0,-8,-7,-9,-8,-3
-17,-9,10,13,-13,1,0,-8,-7,-8,-7,-3
-21,-14,9,18,-14,-2,-2,-10,-8,-9,-9,-5
-28,-20,9,25,-17,-5,-4,-11,-10,-10,-10,-7
-29,-18,12,24,-19,-2,-2,-10,-9,-8,-9,-6
-22,-10,14,16,-17,3,1,-7,-5,-5,-7,-3
-13,-4,10,9,-12,4,2,-7,-5,-6,-7,-3
-12,-6,9,9,-11,2,1,-7,-7,-8,-8,-4
-19,-9,13,14,-17,2,1,-7,-6,-8,-7,-2
-23,-9,16,16,-19,3,1,-6,-5,-7,-6,-1
-21,-9,15,15,-18,3,1,-7,-6,-7,-6,-1
-18,-8,11,14,-14,2,1,-8,-7,-7,-7,-2
-16,-8,9,13,-11,1,0,-9,-7,-7,-8,-3
-17,-9,9,13,-12,1,0,-9,-7,-7,-8,-3
-19,-10,9,15,-14,0,0,-9,-8,-8,-9,-3
-19,-11,9,15,-14,0,0,-10,-9,-9,-9,-4
-19,-12,8,15,-14,-1,-1,-10,-9,-9,-10,-4
-20,-11,11,16,-16,0,-2,-10,-8,-9,-9,-4
-20,-9,14,15,-17,2,-1,-9,-8,-9,-8,-3
-17,-8,11,13,-14,1,0,-9,-8,-10,-8,-3
-17,-9,9,13,-12,0,0,-9,-9,-10,-8,-3
-18,-10,9,15,-13,0,0,-8,-9,-10,-7,-3
-18,-10,8,15,-13,0,0,-8,-8,-9,-7,-2
-18,-10,8,15,-13,0,-1,-9,-8,-8,-7,-2
-19,-10,10,15,-15,0,-1,-9,-8,-7,-7,-2
-19,-11,10,15,-15,-1,-2,-10,-8,-9,-8,-4
-19,-13,8,16,-14,-2,-3,-12,-10,-11,-10,-6
-21,-12,12,16,-16,0,-1,-11,-8,-9,-8,-5
-19,-5,16,12,-16,6,2,-7,-4,-4,-4,-1
-13,1,16,7,-13,9,4,-6,-2,-2,-2,0
-13,1,15,6,-13,9,4,-6,-3,-3,-3,-1
-15,0,15,8,-15,9,2,-6,-3,-3,-3,-1
-14,1,16,6,-15,9,2,-6,-3,-3,-3,0
-14,0,15,6,-15,7,3,-6,-4,-4,-4,0
-13,-5,9,9,-12,2,0,-10,-7,-8,-7,-4
-14,-9,7,11,-11,-1,-2,-13,-9,-10,-9,-6
-19,-7,14,13,-17,4,1,-10,-5,-5,-5,-2
-24,-6,20,16,-22,8,3,-7,-3,-3,-3,0
-24,-6,21,16,-22,8,2,-7,-3,-4,-3,0
-19,-2,17,11,-17,8,1,-7,-3,-4,-4,0
-16,-3,14,10,-15,6,0,-7,-3,-4,-5,-1
-21,-7,15,14,-19,4,-1,-7,-3,-5,-5,-1
-22,-7,16,14,-20,5,-1,-6,-3,-5,-4,0
-16,-1,16,8,-16,7,-1,-6,-3,-5,-3,0
-11,2,14,4,-13,8,-2,-8,-4,-5,-3,0
-11,0,13,5,-11,6,-3,-11,-6,-7,-5,-2
-11,0,13,5,-12,6,-4,-11,-6,-6,-5,-2
-10,2,14,4,-12,8,-5,-11,-5,-5,-3,0
-8,2,11,2,-10,8,-6,-12,-7,-5,-4,0
-8,3,11,2,-10,8,-5,-12,-7,-5,-4,1
-10,3,14,3,-13,9,-4,-11,-6,-4,-3,2
-14,1,16,6,-15,9,-4,-11,-7,-5,-3,2
-15,1,18,6,-16,9,-4,-11,-6,-5,-3,2
-13,3,18,4,-14,10,-4,-11,-5,-3,-2,3
-9,5,16,2,-11,10,-3,-10,-5,-3,-1,3
-8,4,15,2,-11,9,-3,-9,-5,-3,-1,3
-9,3,14,3,-12,9,-4,-9,-5,-3,-1,3
-11,2,16,5,-14,9,-4,-9,-6,-3,-1,3
-14,0,16,7,-15,8,-5,-10,-7,-4,-2,2
-14,-2,13,7,-13,5,-6,-10,-7,-5,-3,1
-14,-3,12,8,-12,3,-5,-9,-7,-5,-3,1
-15,-5,12,10,-13,2,-5,-10,-8,-6,-3,1
-14,-7,9,10,-11,1,-6,-11,-9,-7,-5,0
-14,-7,9,11,-11,1,-6,-12,-9,-7,-6,-2
-16,-7,11,11,-14,2,-5,-12,-9,-7,-5,-2
-15,-6,11,10,-13,2,-5,-12,-10,-8,-6,-2
-12,-5,8,9,-11,1,-6,-13,-11,-10,-7,-4
-14,-6,9,10,-12,1,-5,-13,-11,-10,-7,-4
-18,-8,12,12,-14,1,-3,-13,-11,-8,-6,-3
-19,-8,12,14,-15,1,-3,-13,-11,-7,-6,-3
-18,-8,11,14,-14,0,-4,-14,-12,-8,-7,-3
-17,-10,8,14,-12,-1,-5,-15,-13,-10,-9,-5
-16,-11,6,14,-11,-3,-4,-14,-13,-11,-10,-5
-18,-12,8,15,-14,-2,-2,-12,-12,-10,-10,-4
-23,-14,11,19,-18,-2,-2,-12,-12,-11,-10,-4
-24,-16,9,21,-18,-4,-4,-14,-13,-13,-12,-6
-24,-16,10,21,-17,-4,-4,-14,-13,-13,-12,-7
-27,-16,12,22,-19,-3,-4,-13,-12,-13,-11,-7
-29,-19,11,25,-20,-5,-5,-14,-13,-13,-12,-9
-21,-15,7,19,-14,-5,-5,-14,-14,-14,-13,-10
-11,-8,5,10,-8,-2,-3,-13,-13,-13,-12,-8
-13,-6,8,10,-11,0,0,-11,-11,-11,-10,-7
-14,-9,7,11,-11,-1,0,-12,-13,-13,-11,-8
-14,-13,2,13,-9,-5,-2,-14,-15,-15,-14,-10
-19,-15,4,17,-12,-6,-2,-14,-15,-14,-13,-9
-21,-14,8,18,-14,-4,-1,-13,-13,-12,-11,-7
-19,-10,9,15,-14,-1,0,-11,-11,-10,-9,-4
-19,-9,10,14,-14,0,0,-10,-11,-10,-9,-4
-18,-11,8,15,-13,-2,-1,-12,-13,-12,-10,-6
-18,-14,5,16,-12,-4,-2,-13,-14,-13,-11,-8
-21,-16,6,18,-14,-5,-1,-13,-14,-13,-11,-8
-28,-22,8,24,-19,-6,-3,-15,-16,-15,-13,-9
-31,-25,8,28,-20,-8,-5,-16,-17,-16,-14,-10
-22,-16,7,19,-15,-5,-2,-14,-14,-14,-12,-8
-9,-6,5,8,-7,-1,0,-11,-11,-11,-10,-6
-11,-8,4,10,-7,-2,-1,-12,-12,-12,-10,-7
-19,-13,8,17,-13,-3,-2,-13,-12,-11,-11,-7
