leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
47,53,6,-50,20,29,16,12,8,24,16,-17
46,52,5,-50,20,28,17,12,8,24,16,-16
46,51,4,-49,21,27,18,12,9,24,16,-16
47,50,4,-49,21,27,19,12,9,25,16,-15
47,52,5,-49,20,29,19,11,9,25,15,-16
46,55,9,-50,18,32,19,11,9,24,14,-17
46,57,11,-51,17,34,18,13,10,24,14,-16
46,57,11,-51,18,34,18,14,10,24,14,-15
46,57,11,-51,18,33,17,15,10,24,14,-15
46,57,10,-51,18,33,17,16,10,24,13,-15
46,56,10,-51,18,32,17,17,11,24,14,-15
47,55,8,-51,19,31,17,17,12,26,16,-13
47,53,6,-50,20,30,17,17,13,27,17,-11
47,52,6,-49,20,29,17,17,14,28,18,-10
47,52,6,-49,20,29,18,17,15,29,19,-9
46,53,7,-49,19,30,18,17,15,29,18,-9
46,55,8,-50,19,31,18,17,15,28,17,-10
46,57,10,-51,18,33,18,16,14,26,16,-10
47,58,11,-52,18,34,17,13,12,25,15,-10
48,58,11,-52,18,34,15,11,11,25,15,-10
48,58,10,-52,18,34,14,11,12,25,15,-10
47,57,10,-51,18,34,14,11,13,26,16,-10
48,55,8,-51,19,32,14,12,14,27,17,-9
48,55,7,-51,20,31,13,12,14,28,18,-8
48,56,8,-52,20,32,12,12,14,28,18,-8
48,58,9,-52,20,33,10,11,14,28,18,-8
48,58,10,-53,19,33,9,11,14,28,17,-8
48,59,11,-53,18,34,8,11,13,28,17,-9
47,58,11,-52,18,35,8,11,13,28,17,-9
48,57,10,-52,18,34,8,13,13,28,18,-9
48,56,9,-52,19,33,8,13,13,28,17,-9
48,55,7,-52,19,32,8,13,13,28,17,-9
48,53,5,-51,20,30,8,12,13,28,16,-9
48,52,4,-50,21,29,9,12,13,28,16,-8
47,52,4,-49,21,28,10,12,13,28,16,-8
47,52,4,-49,21,28,10,11,12,27,16,-8
48,51,3,-49,22,28,9,11,11,26,15,-8
49,50,2,-49,23,26,9,10,11,26,15,-8
49,51,2,-50,23,27,8,9,10,26,15,-7
49,53,4,-51,21,29,8,8,10,26,15,-7
48,53,5,-50,20,30,9,7,10,26,15,-7
47,53,6,-49,20,30,11,8,11,28,17,-6
46,53,7,-49,20,30,12,9,11,29,17,-6
47,52,5,-49,21,28,13,9,11,28,17,-6
48,50,2,-48,23,26,13,9,10,27,16,-6
48,49,2,-48,22,26,12,9,10,25,14,-7
46,51,5,-48,20,28,11,8,9,23,12,-8
45,51,7,-48,18,30,11,8,9,22,11,-9
42,49,7,-45,17,29,12,9,9,21,11,-10
40,46,7,-42,16,27,13,9,8,21,11,-11
40,45,6,-41,17,26,13,9,7,21,10,-12
41,46,6,-42,17,26,12,8,6,21,9,-12
41,48,7,-44,17,27,11,7,5,21,9,-13
42,49,7,-45,17,28,9,7,5,21,9,-13
42,48,6,-45,17,27,9,7,5,21,10,-12
41,47,6,-44,17,27,9,7,5,20,10,-12
41,47,5,-44,17,26,9,7,5,20,9,-12
41,45,5,-43,17,25,9,7,6,21,9,-12
39,44,5,-41,16,25,10,7,6,21,9,-12
37,43,7,-39,15,25,11,7,5,21,9,-13
35,42,7,-38,14,25,10,7,5,21,9,-13
35,41,7,-37,14,24,10,8,6,21,9,-13
34,40,6,-37,14,23,11,9,7,22,10,-12
34,40,6,-36,13,23,12,10,7,22,10,-11
33,40,8,-36,12,24,12,9,6,21,10,-11
33,40,7,-36,13,24,11,8,6,20,9,-10
35,39,5,-36,14,22,10,8,5,20,9,-10
36,38,4,-36,15,21,8,7,5,20,9,-11
36,38,4,-36,16,21,8,7,4,19,8,-12
36,38,3,-36,16,20,8,6,3,18,6,-12
35,37,3,-36,16,20,9,5,2,17,5,-13
34,36,3,-35,16,20,10,5,2,17,5,-13
33,37,4,-35,15,21,10,5,1,16,4,-13
33,38,6,-36,13,23,10,4,0,16,4,-13
34,41,8,-37,13,25,8,4,-1,15,4,-13
35,43,9,-38,13,26,7,3,-1,15,3,-13
34,43,9,-38,12,26,8,2,0,16,4,-12
32,43,11,-37,10,27,8,1,0,17,5,-11
30,43,13,-37,8,29,9,0,1,17,5,-10
28,43,15,-36,6,30,10,1,1,17,5,-10
27,43,16,-35,5,30,12,3,2,18,6,-10
26,43,16,-35,4,30,14,6,4,20,8,-8
26,42,15,-34,5,29,15,9,9,25,12,-5
26,41,14,-33,5,28,16,13,15,31,17,-1
27,42,14,-34,6,28,16,15,22,39,23,2
30,44,13,-37,8,28,15,19,31,49,32,8
34,46,11,-40,11,28,14,23,42,62,42,14
40,48,8,-44,16,28,12,29,57,77,53,20
48,50,3,-49,22,27,9,37,75,96,67,28
56,52,-2,-54,29,25,5,45,94,115,82,37
63,53,-8,-57,35,23,1,51,110,131,95,45
70,53,-16,-61,43,18,-2,52,121,142,105,52
79,51,-27,-64,52,12,-6,53,129,149,110,56
87,48,-40,-67,63,4,-10,54,136,154,113,58
95,46,-50,-70,72,-2,-15,57,142,156,113,58
102,44,-58,-73,80,-7,-22,58,145,156,111,58
108,44,-64,-76,86,-10,-29,56,140,149,106,55
113,44,-69,-79,91,-12,-36,49,127,134,94,49
117,40,-76,-79,97,-17,-43,38,103,112,79,41
116,34,-82,-75,99,-23,-47,18,65,81,59,31
107,28,-79,-67,93,-25,-48,-8,15,41,34,18
95,23,-71,-58,83,-24,-48,-33,-33,0,6,3
86,19,-67,-52,76,-25,-48,-51,-66,-30,-16,-11
79,14,-66,-46,72,-26,-48,-62,-86,-49,-32,-21
74,9,-64,-41,69,-27,-49,-67,-95,-60,-41,-27
69,8,-60,-38,64,-25,-52,-70,-99,-66,-46,-32
66,8,-55,-37,60,-23,-54,-70,-99,-68,-49,-36
64,9,-52,-36,58,-21,-53,-66,-94,-67,-50,-37
62,11,-50,-35,56,-19,-50,-60,-87,-63,-49,-38
59,11,-48,-34,53,-19,-46,-53,-79,-58,-47,-38
57,9,-48,-33,53,-20,-41,-46,-71,-52,-44,-38
56,7,-49,-31,52,-21,-35,-39,-64,-46,-41,-38
54,7,-47,-30,50,-20,-30,-33,-58,-41,-38,-37
51,7,-43,-29,46,-17,-26,-26,-51,-37,-36,-36
45,9,-35,-27,40,-13,-21,-20,-44,-32,-32,-34
41,12,-28,-26,34,-7,-16,-15,-36,-25,-27,-31
38,16,-21,-26,29,-2,-11,-11,-28,-18,-22,-27
36,19,-16,-26,26,1,-6,-6,-19,-10,-15,-22
35,21,-13,-27,24,3,-3,-2,-12,-3,-10,-17
