leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-13,8,21,2,-17,15,-16,6,-17,-94,29,26
-12,9,21,1,-17,15,-16,6,-18,-96,29,27
-11,9,20,1,-16,14,-17,6,-19,-97,29,28
-11,9,20,1,-15,14,-18,5,-20,-98,28,28
-9,10,19,0,-14,14,-18,6,-20,-99,28,28
-8,10,18,-1,-13,14,-19,6,-20,-101,28,29
-8,10,18,0,-13,14,-19,6,-21,-102,28,29
-9,9,18,0,-13,14,-20,6,-21,-105,28,29
-8,8,17,0,-13,13,-21,5,-22,-108,27,29
-8,8,16,0,-12,12,-22,5,-23,-112,27,28
-8,7,16,0,-12,11,-23,4,-24,-114,27,28
-9,8,17,1,-13,12,-23,4,-25,-114,27,28
-9,8,18,0,-13,12,-24,4,-25,-114,27,28
-9,8,17,0,-13,12,-25,3,-26,-115,26,26
-8,8,16,0,-12,12,-26,2,-27,-115,25,24
-8,8,15,0,-11,12,-26,1,-28,-115,24,22
-8,7,14,0,-11,11,-27,0,-29,-116,24,20
-8,6,14,1,-11,10,-28,0,-30,-116,23,19
-7,6,14,0,-10,10,-29,0,-31,-117,23,18
-6,7,14,0,-10,10,-30,-1,-32,-117,22,17
-6,7,14,0,-10,10,-30,-1,-32,-117,22,17
-6,7,14,0,-10,10,-31,-2,-32,-117,22,16
-6,6,14,0,-9,10,-32,-2,-33,-119,21,15
-7,6,13,0,-9,9,-33,-3,-34,-120,20,13
-7,5,13,1,-9,9,-34,-3,-35,-122,20,12
-7,5,12,1,-9,9,-35,-3,-36,-123,19,11
-7,5,12,1,-9,9,-36,-3,-36,-124,19,11
-8,5,13,1,-10,9,-36,-3,-37,-125,18,11
-8,5,13,1,-10,9,-37,-3,-37,-125,18,11
-7,5,12,1,-9,8,-37,-4,-38,-126,18,10
-6,6,12,0,-8,8,-38,-4,-38,-126,17,10
-5,7,12,0,-8,9,-38,-4,-38,-126,17,9
-5,7,12,-1,-8,9,-39,-4,-38,-126,17,9
-5,7,12,-1,-8,10,-39,-4,-38,-125,17,8
-5,6,11,0,-8,9,-40,-4,-38,-125,16,8
-5,5,11,0,-8,9,-40,-5,-39,-125,15,8
-5,6,12,0,-8,9,-41,-5,-38,-124,15,8
-5,6,12,-1,-7,8,-41,-4,-38,-123,15,9
-5,6,11,0,-7,8,-41,-4,-38,-123,15,8
-6,5,11,0,-8,8,-42,-5,-38,-122,15,8
-6,5,11,0,-8,8,-42,-5,-38,-121,15,8
-5,5,10,0,-8,8,-42,-4,-38,-120,15,8
-5,5,10,-1,-8,8,-42,-4,-38,-119,15,9
-4,5,10,-1,-7,8,-42,-4,-38,-118,14,9
-3,6,10,-1,-7,8,-42,-4,-37,-117,14,9
-3,7,11,-1,-7,8,-42,-3,-37,-116,14,10
-4,7,11,-1,-7,9,-42,-3,-36,-114,14,10
-4,7,12,-1,-7,9,-42,-2,-36,-113,14,11
-3,8,12,-2,-7,9,-42,-2,-35,-112,14,11
-2,9,11,-3,-7,10,-43,-2,-35,-112,14,11
-1,9,11,-3,-6,9,-43,-2,-35,-111,14,11
-1,8,10,-3,-6,9,-43,-2,-35,-111,14,11
-1,8,10,-4,-5,9,-43,-2,-35,-111,14,11
0,9,10,-4,-4,9,-44,-2,-34,-111,14,11
0,10,10,-4,-5,9,-44,-2,-34,-110,14,11
-1,10,11,-4,-5,10,-44,-2,-34,-110,14,11
-1,10,11,-5,-6,10,-44,-2,-33,-109,14,11
0,10,11,-5,-6,10,-44,-2,-33,-109,14,11
0,10,11,-5,-6,10,-44,-2,-32,-109,14,11
-1,9,11,-4,-6,10,-44,-2,-32,-109,14,11
0,9,10,-4,-6,9,-44,-2,-32,-110,14,10
0,9,10,-4,-5,9,-44,-2,-31,-110,14,10
0,9,10,-4,-5,9,-44,-2,-31,-111,14,10
-1,9,10,-4,-6,9,-45,-2,-31,-111,14,10
-1,9,10,-4,-6,9,-45,-2,-31,-112,14,10
0,10,10,-5,-5,9,-46,-2,-31,-112,14,10
0,11,10,-6,-5,10,-45,-1,-30,-111,14,10
0,12,11,-6,-6,11,-45,-1,-29,-111,15,10
0,12,12,-6,-6,12,-45,-1,-29,-110,16,10
0,12,13,-6,-7,12,-45,0,-28,-108,17,10
0,12,14,-6,-7,12,-45,0,-28,-107,18,9
0,13,14,-6,-7,12,-45,0,-28,-105,18,8
0,13,14,-6,-7,13,-45,0,-27,-104,19,6
0,14,15,-6,-8,14,-44,1,-26,-102,20,5
-1,15,16,-6,-9,15,-43,2,-25,-99,21,4
-1,15,17,-6,-9,15,-43,2,-24,-96,21,3
-2,15,17,-6,-10,16,-43,3,-23,-94,21,1
-2,15,18,-6,-10,16,-43,3,-23,-91,21,-1
-2,15,18,-7,-10,16,-43,3,-23,-88,22,-3
-1,15,17,-7,-9,15,-43,3,-23,-86,22,-5
-2,14,16,-6,-9,14,-43,3,-23,-85,22,-7
-3,13,15,-5,-9,14,-44,3,-23,-83,22,-8
-4,12,16,-4,-10,14,-44,3,-22,-82,22,-8
-4,12,16,-4,-10,14,-44,3,-21,-81,22,-8
