leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-5,6,10,0,-8,7,-3,-11,-15,-14,-8,-6
-6,7,13,1,-9,10,-3,-10,-16,-14,-7,-5
-5,7,15,1,-9,11,-3,-9,-15,-14,-6,-5
-5,8,16,1,-9,12,-3,-9,-15,-14,-7,-6
-5,7,13,0,-9,11,-3,-9,-14,-12,-7,-6
-5,2,6,1,-6,4,-3,-8,-9,-8,-5,-6
-4,-2,0,2,-3,-1,-2,-8,-6,-5,-5,-5
-5,-1,1,1,-4,0,-2,-10,-9,-8,-7,-6
-5,4,8,0,-7,5,-3,-11,-14,-12,-9,-7
-5,7,13,0,-9,9,-3,-10,-15,-14,-8,-7
-5,7,14,0,-9,11,-2,-10,-14,-13,-7,-6
-5,8,15,0,-9,11,-2,-10,-14,-13,-7,-6
-5,7,14,0,-9,10,-3,-10,-14,-13,-7,-6
-5,3,8,0,-7,6,-3,-9,-12,-10,-6,-6
-5,-2,0,2,-3,-1,-3,-9,-8,-6,-5,-4
-5,-2,-1,2,-3,-2,-2,-10,-9,-7,-7,-4
-6,2,5,0,-7,3,-2,-12,-13,-11,-9,-6
-6,6,11,0,-8,8,-2,-11,-16,-14,-8,-7
-5,6,12,1,-8,9,-2,-10,-15,-13,-7,-6
-4,7,13,1,-8,10,-2,-10,-15,-13,-7,-6
-4,7,14,0,-8,11,-2,-11,-15,-13,-7,-6
-4,5,10,0,-7,8,-2,-10,-14,-12,-7,-6
-4,0,2,1,-3,1,-2,-9,-10,-8,-6,-5
-4,-3,-2,1,-1,-3,-2,-10,-9,-7,-7,-4
-4,0,1,0,-3,0,-3,-12,-13,-11,-9,-6
-5,4,7,0,-6,5,-3,-13,-16,-14,-10,-8
-5,4,10,1,-7,7,-3,-12,-16,-14,-8,-7
-5,5,12,2,-7,8,-2,-11,-15,-13,-7,-6
-5,6,13,1,-7,9,-2,-12,-15,-13,-8,-7
-5,5,11,1,-8,8,-3,-12,-15,-13,-8,-7
-5,1,4,2,-5,2,-3,-11,-11,-9,-7,-6
-4,-3,-2,2,-2,-3,-2,-11,-9,-7,-6,-5
-4,-1,0,1,-3,-1,-2,-13,-11,-9,-8,-6
-4,4,6,0,-6,5,-2,-13,-15,-13,-9,-7
-4,6,11,0,-7,8,-2,-12,-16,-13,-7,-6
-4,7,12,0,-7,10,-1,-11,-14,-12,-6,-5
-3,8,14,-1,-7,11,-1,-11,-14,-12,-6,-5
-3,9,14,-2,-8,11,-1,-11,-13,-11,-6,-5
-2,7,9,-2,-6,8,0,-9,-11,-9,-5,-4
-2,2,2,-1,-3,2,1,-8,-7,-5,-4,-3
-2,2,1,-1,-3,2,1,-9,-8,-5,-5,-3
-3,7,8,-3,-6,7,1,-10,-12,-9,-6,-4
-3,11,14,-4,-8,12,2,-8,-13,-10,-5,-4
-2,12,15,-3,-8,14,3,-7,-11,-9,-3,-3
-2,12,16,-3,-8,14,3,-7,-10,-9,-3,-3
-2,13,17,-4,-8,15,3,-7,-10,-9,-4,-3
-2,12,15,-4,-8,13,3,-7,-8,-7,-4,-3
-2,7,8,-3,-6,7,3,-5,-4,-3,-2,-2
-2,4,4,-2,-4,4,3,-5,-3,-2,-2,-1
-2,8,8,-4,-6,8,3,-6,-6,-6,-4,-3
-2,13,14,-6,-8,13,3,-6,-9,-8,-4,-4
-1,14,16,-6,-7,15,4,-4,-8,-7,-2,-2
0,14,17,-5,-7,16,5,-4,-7,-6,-2,-2
-1,14,18,-5,-8,16,5,-4,-7,-7,-3,-3
-2,14,17,-5,-9,16,4,-5,-7,-7,-3,-3
-2,10,11,-4,-7,11,4,-4,-4,-3,-2,-2
-1,7,6,-4,-5,7,4,-4,-2,0,-1,0
-1,11,9,-6,-7,10,3,-6,-4,-2,-2,0
-1,16,15,-8,-9,15,2,-7,-8,-6,-2,-1
-1,18,19,-8,-9,18,1,-6,-8,-6,-1,0
0,18,20,-7,-9,19,1,-6,-7,-4,0,1
0,18,20,-7,-9,19,0,-7,-7,-4,0,0
0,18,19,-7,-8,19,-2,-8,-8,-5,-1,0
1,15,13,-8,-6,14,-4,-8,-7,-4,-1,0
2,9,5,-6,-2,7,-5,-8,-5,-2,-1,0
2,7,1,-5,-1,4,-6,-10,-8,-4,-3,0
1,9,5,-6,-3,7,-7,-13,-13,-10,-6,-3
1,9,7,-5,-3,8,-8,-13,-15,-12,-5,-4
1,8,7,-4,-2,7,-8,-12,-15,-11,-4,-3
2,7,8,-3,-2,7,-9,-13,-15,-11,-5,-3
1,8,8,-3,-2,8,-9,-14,-15,-12,-6,-4
0,6,6,-3,-2,6,-10,-14,-15,-11,-6,-4
0,1,-1,-1,0,0,-9,-13,-11,-7,-4,-2
0,0,-5,-1,1,-2,-9,-13,-11,-6,-5,-2
0,3,-1,-2,0,1,-9,-15,-15,-10,-7,-3
0,6,4,-3,-2,5,-8,-14,-17,-13,-7,-4
0,5,5,-2,-1,5,-7,-13,-16,-12,-5,-3
0,4,6,-1,-1,5,-7,-12,-15,-11,-5,-3
0,4,7,-1,-2,6,-6,-13,-15,-12,-6,-4
-2,4,8,-1,-4,6,-6,-12,-14,-11,-7,-4
-3,1,3,0,-3,2,-5,-11,-11,-8,-6,-4
-3,-3,-2,1,-1,-3,-4,-11,-9,-6,-5,-3
-3,-1,-1,1,-2,-1,-4,-13,-13,-10,-7,-5
-4,2,4,0,-4,3,-4,-13,-16,-13,-8,-6
-4,2,6,1,-4,4,-4,-12,-16,-13,-7,-6
-4,0,6,3,-4,3,-4,-12,-16,-12,-7,-6
-5,0,7,3,-4,4,-4,-13,-16,-13,-8,-7
-5,0,7,3,-5,4,-4,-14,-17,-14,-10,-8
-6,-2,3,4,-4,1,-4,-14,-15,-13,-10,-9
-6,-7,-3,5,-2,-5,-4,-14,-13,-10,-9,-8
-6,-8,-4,6,-2,-6,-4,-15,-14,-12,-11,-8
-7,-4,0,5,-5,-2,-4,-17,-19,-16,-13,-10
-7,-2,4,5,-5,0,-4,-16,-19,-17,-12,-10
-7,-2,4,6,-5,0,-3,-14,-18,-15,-10,-8
-6,-3,5,6,-4,0,-3,-15,-18,-15,-11,-8
-7,-3,5,6,-5,1,-4,-16,-19,-16,-12,-10
-7,-4,3,6,-5,-1,-5,-16,-18,-16,-12,-10
-6,-8,-3,7,-2,-6,-4,-14,-15,-12,-11,-9
-6,-10,-6,7,0,-9,-4,-14,-14,-12,-11,-9
-7,-6,-2,6,-3,-5,-3,-16,-18,-16,-12,-10
-8,-4,2,6,-5,-1,-4,-16,-20,-18,-12,-11
-8,-5,3,7,-5,-1,-4,-15,-19,-17,-11,-10
-7,-5,4,7,-4,-1,-3,-15,-18,-16,-11,-10
-7,-4,4,6,-4,0,-4,-15,-18,-16,-12,-10
-7,-4,3,6,-5,0,-4,-15,-18,-16,-13,-11
-7,-7,-1,6,-3,-4,-4,-14,-16,-13,-12,-10
-7,-11,-6,7,-1,-9,-3,-14,-13,-11,-11,-9
-8,-9,-4,7,-3,-7,-3,-15,-16,-14,-13,-10
-9,-6,1,7,-5,-3,-3,-14,-19,-18,-14,-11
-9,-7,2,8,-5,-3,-1,-12,-18,-18,-13,-11
-8,-9,1,10,-3,-4,1,-10,-16,-17,-13,-11
-7,-8,1,9,-3,-3,3,-8,-14,-16,-14,-12
-7,-6,1,7,-3,-2,5,-4,-11,-14,-14,-13
-6,-5,0,6,-3,-3,7,1,-5,-9,-11,-12
-5,-6,-4,5,0,-6,9,8,4,0,-7,-10
-3,-1,-1,2,-1,-2,11,15,11,5,-3,-7
-2,8,8,-3,-5,8,13,25,20,12,2,-5
0,17,15,-8,-7,16,16,40,35,24,13,1
4,25,21,-14,-7,23,20,56,53,41,26,9
8,34,27,-20,-8,31,24,69,71,56,37,16
11,43,33,-26,-9,38,25,79,85,69,47,22
15,50,35,-32,-10,43,25,86,97,82,57,29
19,53,32,-37,-7,43,23,90,109,95,67,36
22,57,32,-41,-5,45,20,90,116,103,75,43
25,67,40,-46,-8,54,16,87,116,105,80,48
27,77,48,-51,-10,62,12,82,115,107,87,53
28,83,53,-54,-11,68,6,75,114,111,93,60
28,86,58,-55,-13,72,-2,58,105,108,94,65
24,83,60,-52,-16,72,-12,34,85,93,86,63
18,75,57,-46,-18,67,-23,6,59,71,71,57
12,62,48,-38,-18,56,-33,-22,32,49,55,51
6,49,40,-29,-18,45,-44,-50,5,29,40,44
0,41,40,-21,-21,40,-55,-80,-26,5,23,35
-7,35,41,-14,-24,38,-65,-107,-56,-18,8,26
-12,25,37,-5,-24,31,-72,-128,-78,-34,-3,18
-16,14,30,2,-22,22,-77,-143,-93,-46,-13,12
-18,4,23,8,-20,13,-79,-153,-106,-56,-23,4
-20,-4,17,13,-18,6,-81,-159,-116,-65,-32,-2
-21,-12,8,17,-15,-2,-81,-159,-119,-70,-37,-7
-22,-21,-1,21,-11,-11,-79,-155,-118,-70,-40,-9
-23,-26,-5,24,-10,-16,-77,-151,-119,-75,-44,-13
-24,-26,-4,25,-11,-16,-74,-145,-122,-80,-47,-18
-24,-29,-6,27,-8,-18,-71,-135,-118,-80,-47,-20
-22,-33,-11,28,-4,-22,-67,-123,-110,-76,-45,-20
-19,-33,-13,27,-1,-23,-62,-111,-101,-70,-43,-20
-17,-30,-13,24,-1,-21,-55,-98,-91,-65,-41,-20
-15,-27,-13,21,-1,-19,-47,-84,-79,-57,-36,-19
-13,-26,-16,19,0,-21,-39,-71,-65,-47,-31,-16
-11,-24,-16,17,1,-20,-32,-60,-56,-41,-28,-14
-11,-18,-9,14,-1,-14,-26,-51,-51,-39,-27,-15
-11,-12,-3,12,-3,-8,-20,-42,-45,-35,-24,-14
-10,-11,-2,12,-2,-7,-15,-34,-37,-29,-19,-12
-9,-10,-1,11,-2,-6,-11,-28,-31,-24,-16,-11
-9,-8,1,10,-3,-4,-9,-24,-27,-22,-15,-11
-8,-7,2,8,-5,-2,-7,-21,-24,-20,-14,-10
-8,-8,-1,8,-4,-5,-5,-17,-20,-16,-12,-9
-7,-10,-4,8,-2,-7,-4,-14,-16,-13,-11,-7
-7,-7,-1,7,-3,-4,-3,-14,-17,-15,-12,-8
-7,-3,3,5,-5,0,-2,-12,-18,-17,-12,-9
-7,-3,3,5,-4,0,-2,-9,-16,-15,-10,-8
-6,-5,2,6,-2,-1,-1,-7,-13,-13,-9,-7
-5,-4,2,6,-2,-1,0,-7,-12,-12,-9,-8
-5,-3,3,5,-3,0,0,-6,-12,-12,-9,-8
-5,-5,0,5,-3,-2,0,-5,-11,-10,-8,-8
-5,-8,-4,6,-1,-6,1,-5,-8,-7,-7,-7
-5,-7,-4,5,-1,-6,1,-5,-9,-9,-8,-7
-5,-3,1,3,-3,-1,1,-6,-12,-13,-9,-8
-6,-2,3,3,-3,0,1,-4,-12,-12,-8,-8
-5,-4,2,4,-2,-1,2,-2,-9,-10,-7,-7
-5,-4,2,5,-2,-1,3,-2,-8,-9,-7,-7
-5,-3,2,4,-2,0,2,-2,-9,-9,-8,-7
-5,-3,1,3,-3,-1,2,-2,-9,-9,-8,-7
-4,-6,-3,4,-1,-5,3,-1,-6,-6,-7,-6
-4,-7,-5,3,0,-6,3,-1,-6,-6,-7,-6
-4,-3,-1,2,-2,-2,2,-2,-9,-10,-9,-7
-5,-1,2,2,-3,0,2,-2,-10,-11,-9,-8
-4,-3,1,3,-1,-1,2,0,-8,-9,-7,-7
-3,-3,1,4,0,-1,3,0,-6,-8,-6,-6
-3,-2,2,4,-1,0,3,0,-6,-8,-7,-7
-4,-1,3,3,-3,1,2,0,-6,-8,-7,-7
-4,-4,0,4,-2,-2,2,0,-4,-5,-6,-6
-3,-6,-4,4,-1,-5,3,1,-2,-4,-5,-5
-3,-3,-1,2,-2,-2,3,0,-4,-7,-6,-6
-3,1,3,1,-3,2,3,1,-6,-9,-7,-7
-3,0,3,2,-2,1,4,3,-4,-8,-5,-6
-3,-1,2,3,-1,0,4,4,-2,-6,-4,-5
-2,-1,2,2,0,0,4,3,-3,-6,-5,-5
-2,0,2,2,-1,1,3,3,-4,-7,-6,-6
-2,-2,0,2,-1,0,3,3,-3,-5,-5,-5
-2,-5,-4,2,0,-4,3,4,0,-2,-4,-4
-2,-4,-3,2,0,-3,3,3,-2,-4,-5,-4
-3,0,2,0,-3,1,3,3,-5,-7,-6,-6
-3,1,4,0,-3,2,4,5,-4,-6,-4,-5
-2,0,3,1,-1,1,4,7,-1,-4,-2,-4
-2,0,2,1,0,1,4,7,0,-3,-3,-3
-2,1,3,0,-1,3,4,7,0,-3,-3,-4
-2,1,2,0,-2,2,4,8,0,-3,-3,-4
-1,-2,-2,0,0,-1,4,9,3,0,-1,-3
-1,-2,-3,0,0,-2,5,9,3,0,-2,-3
-2,1,1,0,-2,1,5,8,0,-3,-3,-4
-2,3,4,0,-3,4,5,9,-1,-4,-3,-5
-2,2,4,0,-2,3,5,11,2,-2,-1,-3
-1,2,3,1,-1,2,6,11,4,0,0,-2
-1,3,4,0,-1,3,6,11,3,0,-1,-3
-1,3,4,-1,-2,4,6,12,3,0,-1,-3
0,1,0,-1,-1,1,6,13,5,1,0,-2
0,0,-3,0,0,-1,6,14,7,3,0,-1
0,2,0,-1,-1,1,6,14,5,0,-1,-2
0,6,4,-3,-2,5,6,15,3,-1,-1,-3
0,5,4,-2,-1,4,6,18,6,1,1,-2
0,4,3,-1,0,3,7,19,9,3,2,0
1,4,3,-2,0,3,7,19,9,4,2,-1
0,6,4,-3,-1,5,7,20,9,3,2,-1
0,5,2,-3,-1,4,8,21,11,5,3,0
1,2,-2,-3,0,0,9,22,14,7,4,0
1,3,-1,-4,0,1,9,22,12,6,2,0
1,7,4,-5,-1,6,9,22,10,3,1,-1
2,9,5,-6,-1,7,10,25,11,4,3,0
3,8,5,-5,0,6,11,27,15,7,5,1
4,8,4,-5,1,6,11,28,16,8,6,1
3,9,5,-6,0,7,10,28,15,8,5,1
4,9,4,-7,0,7,10,30,16,8,6,1
5,7,0,-6,2,4,11,31,19,11,7,3
5,6,-1,-6,2,4,12,31,19,12,7,3
4,10,4,-7,0,8,12,31,16,9,6,2
4,12,7,-8,-1,10,12,32,16,8,6,2
4,10,6,-6,0,9,12,35,19,11,8,3
4,10,6,-6,1,8,13,36,21,12,9,4
5,11,6,-7,0,9,13,36,21,12,8,4
4,12,7,-8,0,10,13,36,21,11,8,4
4,10,4,-7,0,7,14,37,22,13,9,5
5,9,1,-7,1,5,14,37,23,14,9,5
5,12,5,-9,0,8,14,36,21,12,7,4
5,15,9,-10,-2,12,14,36,19,10,7,3
5,14,9,-10,-1,12,15,38,21,12,9,4
6,13,7,-8,0,10,15,39,24,14,10,5
6,13,8,-9,0,10,15,38,23,14,9,5
6,15,9,-10,-1,12,15,38,22,13,9,4
6,14,7,-10,0,11,15,38,23,14,9,5
6,11,3,-9,0,8,15,38,25,16,10,6
6,12,4,-9,0,9,15,37,23,14,9,5
6,16,9,-11,-2,13,15,35,19,10,8,4
6,16,10,-11,-2,13,15,36,20,11,9,4
6,14,9,-9,-1,11,15,37,22,13,10,6
6,14,9,-9,-1,11,15,36,22,14,10,6
5,15,10,-10,-2,12,15,35,21,12,9,5
4,15,9,-10,-2,12,15,34,20,12,9,5
4,12,5,-9,-1,9,15,34,22,14,9,6
4,12,5,-9,-1,9,15,33,21,14,9,6
4,16,10,-10,-3,13,14,31,17,10,7,4
4,17,12,-11,-3,15,14,30,16,9,8,4
5,15,10,-10,-2,13,14,31,18,11,10,6
5,15,10,-9,-1,12,15,31,19,13,10,7
5,16,10,-10,-2,13,14,30,18,12,9,6
4,16,11,-10,-3,14,13,29,17,11,9,6
5,14,7,-10,-1,11,12,28,18,12,10,7
5,12,4,-9,0,9,12,27,18,13,9,8
4,15,8,-10,-2,12,12,24,15,10,8,6
4,17,12,-10,-4,15,11,23,12,8,7,6
4,16,11,-10,-3,14,11,24,14,10,9,7
4,14,10,-9,-1,12,11,23,15,11,10,8
4,14,9,-9,-2,12,10,20,14,10,9,7
