leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-6,1,8,3,-8,5,10,21,29,22,13,4
-7,2,9,3,-9,6,10,21,29,22,13,5
-7,2,9,2,-9,5,9,21,28,21,13,4
-6,1,7,2,-7,4,8,20,26,19,12,4
-5,0,6,2,-6,3,8,19,25,18,11,3
-5,-1,4,3,-5,1,7,19,24,17,10,3
-5,-2,4,4,-4,1,7,19,23,17,9,2
-5,-3,3,4,-4,0,8,19,22,16,9,2
-5,-4,3,5,-4,0,8,20,21,16,8,1
-5,-3,3,4,-4,0,8,20,21,16,8,1
-5,-3,3,4,-4,0,9,21,22,16,9,2
-5,-3,2,4,-4,0,9,21,22,16,9,2
-5,-3,1,4,-4,-1,9,21,21,15,8,2
-4,-4,1,4,-3,-1,9,20,20,14,8,1
-4,-4,0,4,-3,-1,9,20,20,14,7,1
-5,-4,1,4,-3,-1,9,20,20,13,7,0
-5,-4,2,4,-4,-1,9,20,20,13,7,0
-6,-4,2,5,-4,0,10,20,20,13,7,0
-7,-4,3,5,-5,0,10,20,19,13,7,0
-7,-4,3,6,-5,0,11,20,19,12,7,0
-7,-4,3,6,-6,0,11,20,18,12,6,0
-7,-4,4,6,-6,0,11,20,18,11,6,0
-8,-4,4,6,-7,0,12,20,18,11,5,-1
-8,-4,4,6,-7,0,12,20,18,11,5,-1
-8,-4,4,6,-7,0,12,19,17,10,4,-2
-8,-4,4,6,-7,0,12,19,16,9,3,-3
-9,-5,5,7,-8,0,12,19,16,8,3,-4
-11,-6,5,8,-8,-1,13,19,16,8,3,-4
-12,-7,5,9,-9,-1,13,19,16,8,3,-4
-12,-7,5,10,-9,-1,14,19,16,8,2,-4
-13,-8,5,10,-9,-1,14,19,16,7,2,-4
-13,-7,5,10,-9,-1,14,19,16,7,2,-4
-13,-7,7,10,-10,0,14,19,15,7,2,-4
-14,-6,8,10,-11,0,15,19,15,7,1,-5
-14,-7,7,10,-11,0,15,19,15,7,1,-5
