leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
3,1,0,-2,1,0,-34,-58,-49,-34,-13,-2
2,1,0,-2,1,0,-33,-57,-49,-34,-13,-2
2,0,0,-1,1,0,-33,-57,-49,-34,-13,-3
2,0,0,-1,1,0,-32,-56,-48,-34,-13,-3
2,0,0,-1,1,0,-31,-56,-48,-34,-13,-4
2,1,0,-2,1,0,-30,-55,-47,-34,-13,-4
2,0,0,-1,0,0,-29,-55,-47,-34,-14,-5
1,0,0,-1,0,0,-29,-55,-46,-34,-14,-6
2,1,0,-1,0,0,-28,-55,-45,-34,-14,-6
2,2,0,-2,0,0,-27,-54,-44,-34,-14,-6
2,2,0,-3,0,1,-26,-54,-43,-34,-13,-6
2,2,0,-3,0,1,-25,-53,-42,-34,-13,-6
2,2,1,-3,0,1,-23,-53,-41,-33,-13,-6
2,2,1,-3,0,1,-22,-52,-39,-32,-13,-6
3,3,1,-3,0,1,-21,-51,-38,-31,-12,-6
3,2,1,-3,0,1,-20,-50,-37,-31,-12,-6
2,2,1,-2,0,1,-19,-49,-36,-30,-12,-6
1,1,1,-2,0,1,-18,-47,-34,-30,-11,-6
1,1,1,-2,0,1,-16,-46,-33,-29,-11,-6
0,1,1,-1,0,0,-15,-45,-31,-28,-10,-6
0,0,1,0,0,0,-14,-44,-30,-28,-10,-7
0,0,1,0,0,0,-13,-43,-29,-27,-10,-7
-1,0,2,0,-1,0,-12,-42,-27,-26,-10,-7
-2,-1,2,1,-1,0,-11,-41,-26,-25,-10,-7
-1,-1,2,0,-1,0,-10,-39,-24,-24,-10,-7
0,0,1,-1,0,0,-9,-38,-23,-23,-9,-6
1,0,0,-1,1,0,-8,-36,-21,-22,-9,-6
0,-1,0,0,0,-1,-8,-35,-20,-22,-9,-7
0,-1,0,0,0,-1,-7,-34,-19,-21,-8,-7
0,-1,0,0,0,-1,-6,-33,-18,-20,-7,-6
1,0,0,-1,0,0,-4,-32,-16,-19,-6,-5
2,1,0,-2,1,0,-3,-31,-15,-17,-5,-5
