leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
0,2,3,-2,-1,3,-11,-1,-22,-12,-9,-5
0,3,3,-3,-1,4,-11,-2,-23,-12,-8,-5
0,4,5,-3,-2,5,-11,-2,-23,-12,-8,-5
-1,5,6,-3,-3,6,-11,-3,-24,-13,-9,-6
-1,5,7,-3,-4,6,-12,-4,-25,-14,-9,-6
0,6,7,-3,-4,6,-12,-5,-26,-14,-9,-7
0,6,8,-3,-4,6,-12,-5,-26,-14,-9,-7
-1,5,7,-3,-4,6,-12,-5,-26,-15,-10,-7
-3,3,7,-1,-5,5,-12,-6,-27,-16,-11,-8
-5,2,8,1,-7,5,-12,-7,-28,-17,-11,-8
-5,3,9,0,-7,6,-11,-7,-28,-16,-10,-7
-3,4,8,0,-5,6,-11,-7,-28,-16,-9,-7
-3,3,7,0,-5,5,-11,-8,-29,-16,-10,-7
-3,3,7,0,-5,6,-12,-9,-30,-17,-11,-8
0,6,8,-3,-4,7,-11,-9,-30,-17,-11,-8
4,10,7,-7,-1,9,-12,-9,-30,-18,-11,-8
6,11,6,-9,0,9,-12,-9,-31,-19,-12,-9
5,11,6,-8,0,8,-13,-11,-32,-20,-13,-10
3,9,6,-7,0,8,-13,-11,-32,-20,-13,-10
2,9,6,-6,-1,8,-11,-11,-31,-19,-12,-9
-1,7,7,-3,-3,8,-11,-10,-31,-18,-11,-8
-4,4,8,0,-5,6,-12,-11,-31,-19,-11,-9
-5,2,7,1,-5,5,-12,-12,-32,-19,-12,-9
-4,3,7,0,-5,5,-12,-11,-31,-19,-12,-9
-2,6,9,-2,-5,7,-11,-10,-30,-18,-11,-8
-1,9,10,-4,-5,9,-10,-10,-30,-17,-10,-7
-1,9,9,-4,-5,9,-11,-10,-30,-18,-10,-8
-2,6,8,-2,-5,7,-12,-11,-30,-18,-10,-9
-4,3,7,0,-6,5,-12,-12,-30,-19,-11,-9
-5,2,6,1,-6,4,-12,-12,-30,-19,-10,-9
-4,1,6,1,-5,4,-12,-11,-30,-18,-10,-8
-3,1,5,1,-3,3,-12,-11,-29,-18,-10,-8
-1,1,3,0,-2,2,-13,-11,-29,-18,-10,-9
0,2,3,-1,-1,3,-12,-11,-28,-17,-10,-9
0,3,3,-1,-1,3,-12,-10,-27,-16,-9,-9
-2,2,3,0,-2,3,-11,-10,-26,-15,-9,-9
0,3,3,-2,-1,3,-10,-9,-24,-14,-7,-7
6,7,1,-7,3,4,-9,-7,-22,-13,-6,-6
8,7,0,-8,4,4,-8,-6,-21,-12,-5,-5
3,4,1,-4,1,3,-8,-6,-20,-11,-5,-5
