leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-4,12,16,-4,-11,14,10,11,3,-3,-8,2
-2,12,15,-5,-9,14,9,11,2,-3,-8,2
-2,11,14,-5,-9,14,9,11,2,-4,-8,2
-4,8,13,-2,-9,12,8,10,1,-4,-9,1
-5,6,12,-1,-9,10,8,10,1,-5,-9,1
-3,7,10,-2,-7,9,8,10,1,-5,-9,0
0,9,9,-4,-5,9,7,9,1,-5,-10,0
-1,10,11,-4,-6,10,7,10,1,-5,-9,1
-3,9,13,-3,-8,11,8,11,2,-4,-8,2
-5,7,12,-1,-9,10,9,11,3,-3,-8,2
-4,6,10,-1,-7,9,8,10,2,-4,-8,2
-2,7,9,-2,-6,9,8,10,2,-4,-8,2
-4,7,11,-1,-8,9,9,10,2,-3,-8,3
-7,6,12,0,-10,9,9,11,2,-3,-7,3
-6,5,12,0,-9,8,8,11,2,-3,-7,3
-3,7,11,-3,-7,8,8,11,3,-3,-7,3
0,10,11,-5,-5,10,9,11,3,-2,-6,4
0,11,12,-6,-5,11,9,11,3,-2,-6,4
1,10,11,-6,-5,11,8,11,3,-2,-7,4
1,9,8,-6,-3,9,7,10,3,-3,-8,4
1,8,7,-5,-3,8,7,10,3,-2,-7,4
0,8,8,-4,-4,8,8,11,4,-1,-6,5
-2,6,7,-3,-5,7,8,12,4,-1,-6,5
-3,5,8,-1,-6,6,7,11,3,-1,-6,5
-5,4,9,0,-7,6,6,10,2,-2,-7,4
-4,3,8,0,-6,5,6,9,2,-3,-7,3
-2,4,8,0,-5,6,6,10,2,-2,-7,4
-2,6,9,-1,-6,7,6,11,3,-1,-6,6
-1,7,9,-2,-5,8,7,12,4,0,-5,7
1,7,6,-4,-2,7,7,12,4,0,-5,7
2,7,4,-5,-1,6,6,11,4,-1,-5,7
3,6,3,-5,0,5,5,11,3,-1,-5,7
4,7,3,-6,0,5,5,11,3,0,-4,8
4,8,4,-6,0,5,5,11,3,0,-4,9
3,6,3,-4,0,4,4,10,2,-1,-4,8
2,3,1,-2,1,2,2,9,1,-2,-5,8
3,1,-1,-2,2,0,1,8,0,-3,-6,7
3,0,-2,-2,3,0,1,8,0,-3,-6,8
4,0,-3,-3,4,-1,2,9,0,-2,-5,9
6,0,-6,-3,6,-2,1,9,0,-2,-4,10
8,0,-8,-4,8,-4,0,8,-1,-3,-4,10
11,1,-9,-6,10,-4,-1,7,-2,-3,-4,10
14,1,-11,-7,12,-5,-1,7,-2,-3,-4,11
15,0,-14,-7,14,-7,-2,6,-3,-4,-5,11
16,0,-15,-8,15,-7,-4,5,-3,-5,-5,11
17,1,-16,-9,16,-7,-4,4,-3,-5,-5,11
17,1,-16,-10,17,-7,-5,4,-3,-4,-4,13
18,1,-16,-10,17,-7,-5,4,-4,-4,-4,14
18,2,-15,-10,17,-6,-6,4,-4,-4,-3,15
17,3,-13,-11,15,-4,-6,4,-4,-4,-1,17
16,4,-11,-10,14,-4,-6,4,-4,-3,0,18
16,3,-13,-9,15,-5,-7,3,-5,-4,0,18
18,1,-16,-9,18,-8,-9,2,-7,-5,-1,18
18,0,-17,-9,18,-8,-10,0,-8,-6,-2,18
18,1,-16,-10,17,-7,-11,0,-8,-6,-2,18
17,0,-17,-9,17,-8,-11,-1,-8,-6,-2,19
17,-1,-17,-8,17,-8,-12,-2,-9,-6,-2,19
19,0,-18,-10,18,-8,-13,-3,-9,-6,-1,19
21,1,-19,-11,20,-8,-14,-4,-10,-7,-2,19
22,0,-20,-11,21,-9,-15,-5,-11,-7,-2,19
22,1,-20,-11,21,-9,-15,-6,-11,-7,-1,20
22,2,-19,-11,20,-8,-15,-6,-11,-6,0,21
22,2,-19,-11,20,-7,-15,-6,-11,-7,0,22
21,2,-19,-11,19,-8,-16,-8,-12,-8,-1,21
20,1,-19,-11,19,-8,-17,-9,-13,-9,-2,20
21,3,-18,-12,20,-8,-17,-10,-13,-9,-2,20
23,5,-18,-15,21,-6,-18,-10,-13,-9,-2,21
24,7,-17,-15,21,-5,-17,-10,-13,-9,-2,21
23,7,-17,-15,20,-5,-16,-9,-12,-9,-1,22
23,7,-16,-15,20,-4,-15,-9,-12,-8,0,23
22,7,-15,-14,19,-4,-15,-10,-11,-7,0,23
21,7,-14,-14,17,-3,-14,-10,-11,-7,0,24
20,7,-13,-14,16,-3,-14,-10,-11,-6,0,23
19,6,-12,-13,15,-3,-14,-10,-11,-7,0,22
16,4,-10,-11,13,-3,-14,-11,-12,-8,-1,21
15,5,-9,-11,12,-2,-14,-10,-11,-7,-1,21
17,8,-8,-13,13,0,-13,-9,-10,-7,0,22
18,10,-7,-14,12,1,-11,-8,-9,-6,0,22
18,11,-6,-14,12,2,-11,-8,-9,-6,-1,22
16,9,-5,-12,10,2,-11,-8,-9,-7,-1,21
14,7,-5,-11,9,1,-10,-7,-9,-7,-1,20
13,7,-5,-10,9,1,-9,-6,-8,-6,-1,20
13,7,-5,-10,9,1,-8,-6,-8,-6,-1,20
10,8,-2,-9,6,2,-7,-5,-7,-6,-1,20
8,8,0,-8,4,3,-6,-4,-6,-5,-1,20
5,7,1,-6,2,4,-6,-4,-6,-6,-1,20
3,6,2,-4,0,4,-6,-4,-6,-6,-2,18
3,6,2,-4,0,4,-5,-4,-6,-6,-3,18
4,5,1,-5,1,3,-4,-4,-5,-6,-3,18
4,5,1,-5,1,3,-3,-3,-4,-5,-3,18
3,5,2,-4,0,4,-2,-3,-4,-5,-3,17
4,5,1,-5,1,3,-3,-3,-5,-6,-3,17
4,5,1,-5,2,3,-3,-3,-5,-6,-3,16
2,5,3,-3,0,3,-2,-3,-4,-5,-3,17
-2,3,5,-1,-4,4,-2,-2,-3,-5,-2,17
-4,3,8,0,-6,5,-1,-1,-3,-5,-2,17
-4,4,8,0,-6,6,0,-1,-3,-4,-2,17
0,5,5,-2,-3,5,0,0,-2,-4,-2,17
3,6,3,-5,0,5,1,0,-2,-4,-2,17
3,6,4,-5,-1,5,1,0,-2,-4,-2,17
1,6,5,-3,-2,6,0,0,-2,-4,-2,17
0,6,6,-2,-3,6,1,0,-1,-4,-2,17
-3,5,7,0,-5,6,1,1,-1,-3,-2,17
-6,3,9,1,-8,7,1,1,-1,-4,-2,16
-5,3,8,1,-7,7,1,1,-1,-4,-3,16
-2,5,7,-1,-5,7,2,1,-1,-3,-2,16
0,6,7,-3,-4,7,2,2,0,-2,-1,17
2,7,6,-4,-2,7,3,3,1,-2,-1,18
3,7,5,-5,-1,7,2,2,0,-2,-1,17
1,7,7,-4,-3,7,2,2,0,-3,-2,17
-3,6,9,-1,-6,8,2,2,0,-3,-2,17
-5,5,10,0,-8,8,2,2,1,-2,-2,17
-5,5,10,0,-7,8,2,2,1,-2,-1,18
-5,5,10,0,-7,8,3,3,2,-1,0,19
-5,5,11,0,-8,8,4,4,2,-1,0,19
-5,5,11,0,-8,8,3,3,2,-1,0,19
-4,5,10,0,-7,8,3,3,2,-1,-1,18
-2,6,9,-2,-6,8,3,3,2,0,0,19
1,9,8,-5,-3,8,4,3,3,0,0,19
3,11,8,-7,-2,9,4,3,3,0,0,19
1,11,9,-6,-3,10,4,3,4,0,0,20
-1,11,11,-5,-6,11,5,4,4,1,1,21
-2,11,12,-4,-7,11,5,4,4,1,1,21
-4,11,14,-3,-9,12,5,5,5,1,1,21
-4,11,16,-4,-10,13,7,6,7,3,3,23
-4,12,16,-4,-10,14,8,7,8,4,4,24
-3,14,17,-5,-10,16,9,7,8,4,4,24
0,16,17,-8,-8,16,9,7,8,4,4,24
2,17,15,-9,-7,16,10,8,9,5,4,24
2,17,15,-9,-6,16,9,8,9,5,4,24
2,16,13,-8,-6,15,8,8,8,4,4,23
3,15,12,-9,-5,14,7,7,8,4,4,23
4,16,12,-10,-4,14,7,7,8,4,4,23
5,17,12,-11,-4,15,6,6,8,4,4,24
8,19,12,-14,-2,16,5,5,8,5,5,24
9,21,12,-14,-2,16,4,4,8,5,5,25
6,19,13,-12,-4,16,2,3,7,4,4,24
2,18,15,-10,-6,16,2,2,7,4,4,25
1,20,19,-10,-9,19,3,3,9,6,5,26
1,22,21,-11,-10,21,3,4,10,7,6,28
2,22,20,-12,-9,21,3,4,10,7,6,28
3,21,19,-12,-8,20,3,4,10,6,6,28
4,20,18,-13,-7,19,2,3,9,6,6,28
3,20,19,-12,-8,19,2,3,9,5,5,27
1,20,20,-10,-10,20,1,3,9,5,5,27
0,19,19,-9,-9,19,1,2,8,5,5,27
0,15,16,-7,-8,16,0,1,7,4,4,26
0,13,13,-5,-7,13,-1,0,5,2,2,25
0,11,12,-5,-6,12,-2,-1,4,0,1,23
1,10,10,-6,-4,10,-2,-1,3,0,0,23
2,10,9,-6,-3,10,-2,0,2,0,0,22
3,12,10,-7,-3,11,-1,1,3,0,0,23
3,14,11,-8,-4,12,0,2,4,1,1,24
4,15,10,-9,-3,12,1,3,4,1,1,24
4,14,8,-9,-2,11,1,2,3,0,0,23
