leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-21,-9,12,15,-17,2,-102,-144,-64,-40,-32,-12
-34,-6,28,20,-31,12,-105,-145,-62,-37,-30,-8
-42,-3,39,23,-41,18,-104,-143,-59,-35,-28,-6
-44,0,43,22,-44,22,-103,-141,-56,-34,-28,-6
-43,1,45,21,-44,23,-100,-136,-54,-33,-28,-7
-45,1,46,21,-46,24,-94,-129,-51,-32,-29,-7
-49,0,50,23,-49,25,-85,-121,-47,-31,-28,-7
-51,0,52,25,-52,26,-77,-112,-44,-29,-28,-7
-49,0,49,24,-49,25,-71,-106,-41,-29,-28,-8
-44,0,45,22,-45,23,-66,-101,-40,-29,-29,-9
-41,0,41,21,-41,21,-61,-95,-38,-28,-29,-10
-40,0,40,21,-40,20,-55,-89,-37,-27,-29,-9
-40,-1,39,21,-39,18,-49,-82,-36,-27,-29,-9
-38,-3,34,21,-36,15,-42,-76,-36,-28,-30,-10
-35,-6,28,20,-32,11,-36,-70,-36,-29,-31,-11
-30,-9,21,19,-26,6,-29,-64,-36,-30,-32,-13
-25,-11,13,18,-20,1,-23,-59,-36,-31,-34,-14
-19,-13,6,16,-13,-2,-18,-55,-35,-32,-35,-15
-17,-13,3,15,-10,-4,-13,-50,-34,-31,-35,-14
-18,-14,4,16,-11,-5,-11,-46,-32,-30,-34,-13
-19,-15,4,17,-11,-5,-13,-45,-31,-30,-33,-12
-22,-17,5,19,-13,-6,-17,-45,-31,-30,-33,-12
-25,-18,6,21,-16,-6,-21,-46,-31,-29,-33,-10
-27,-18,8,22,-18,-5,-25,-46,-30,-28,-32,-9
-27,-17,8,22,-18,-4,-28,-46,-29,-27,-31,-7
-27,-16,10,22,-19,-3,-29,-45,-28,-26,-29,-6
-28,-15,13,22,-21,0,-29,-43,-25,-24,-27,-4
-30,-13,17,22,-24,2,-29,-41,-23,-21,-26,-1
-29,-12,18,20,-24,3,-29,-40,-22,-20,-25,0
-27,-11,17,18,-22,3,-29,-39,-22,-20,-25,0
-24,-9,14,16,-19,3,-30,-39,-22,-21,-25,0
-20,-8,12,14,-16,2,-32,-40,-24,-22,-25,0
-17,-9,8,12,-12,0,-35,-40,-25,-23,-26,0
-14,-9,4,11,-9,-2,-37,-39,-26,-23,-26,0
-11,-10,1,11,-6,-4,-38,-39,-27,-23,-27,0
-14,-11,2,13,-8,-4,-38,-38,-26,-23,-26,0
-18,-14,5,16,-11,-4,-37,-37,-26,-22,-25,1
-19,-15,4,17,-11,-6,-36,-36,-25,-21,-25,1
-14,-15,-1,14,-6,-8,-34,-34,-24,-21,-25,1
-6,-14,-8,10,1,-11,-31,-32,-23,-21,-24,0
1,-12,-14,5,8,-13,-29,-29,-21,-20,-24,0
8,-11,-20,1,14,-14,-26,-27,-20,-20,-24,0
12,-10,-22,-1,17,-15,-23,-25,-18,-19,-23,0
12,-9,-21,-1,16,-14,-20,-23,-16,-17,-22,0
10,-8,-18,0,14,-13,-18,-22,-14,-16,-21,0
7,-8,-15,0,11,-12,-17,-21,-12,-14,-20,0
7,-8,-15,0,11,-12,-16,-20,-11,-13,-20,0
10,-7,-17,-2,14,-13,-16,-20,-11,-13,-20,0
13,-7,-20,-3,17,-13,-16,-20,-11,-13,-20,0
13,-7,-20,-3,17,-13,-15,-19,-10,-13,-19,1
11,-7,-19,-1,15,-12,-14,-17,-10,-13,-19,2
8,-7,-15,0,12,-11,-13,-16,-9,-12,-18,3
7,-7,-14,0,11,-11,-13,-15,-9,-12,-18,3
9,-7,-16,-2,13,-12,-15,-16,-10,-13,-19,3
12,-7,-19,-3,16,-14,-16,-16,-11,-14,-20,3
12,-7,-19,-3,16,-13,-15,-15,-10,-13,-19,4
