leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-3,3,6,0,-4,4,4,19,21,5,3,20
-3,2,6,0,-4,4,4,18,20,5,2,20
-3,2,6,0,-4,4,4,18,20,5,2,20
-3,2,6,0,-4,4,4,17,19,4,2,20
-4,2,6,1,-5,4,4,17,19,4,2,21
-4,2,6,1,-5,3,3,16,19,4,2,21
-4,2,6,1,-5,3,3,16,18,4,2,21
-4,3,6,1,-5,4,3,16,18,4,2,21
-3,3,6,0,-5,4,4,16,18,4,2,21
-3,4,6,0,-5,5,4,16,18,4,2,22
-3,4,7,0,-5,5,4,16,18,4,2,22
-4,3,7,0,-5,5,4,16,18,4,2,22
-4,3,7,0,-5,5,5,16,18,4,2,22
-4,3,7,0,-5,5,5,16,18,4,2,22
-4,3,7,1,-5,5,5,16,17,4,3,22
-5,2,7,1,-6,4,5,15,17,4,3,22
-4,2,7,1,-5,4,5,15,17,3,3,22
-4,2,7,1,-5,4,4,14,16,3,3,23
-5,2,7,1,-5,4,4,14,16,3,3,23
-5,2,7,1,-6,4,4,14,16,3,3,23
-5,3,7,1,-6,4,4,13,15,3,3,24
-4,4,8,1,-6,5,4,13,15,3,3,24
-4,4,8,1,-6,5,4,13,15,3,3,24
-4,4,8,1,-6,5,4,13,15,3,3,24
-5,4,8,1,-6,5,4,13,15,3,3,24
-5,4,8,1,-6,5,4,13,15,3,3,25
-5,4,8,1,-6,5,4,14,15,4,3,26
-5,4,8,1,-6,5,3,14,15,4,3,26
-5,3,7,1,-6,4,3,13,15,4,3,27
-5,3,7,1,-6,4,2,13,15,4,2,27
-4,3,7,1,-6,4,2,13,15,4,2,27
-3,4,7,0,-5,5,3,13,15,5,2,27
-2,5,8,-1,-5,6,3,13,15,5,2,27
-1,6,8,-2,-4,6,4,13,15,5,2,28
0,7,8,-3,-4,7,4,14,16,6,2,29
0,7,8,-4,-4,7,4,14,16,6,3,29
0,7,8,-4,-4,7,4,14,17,7,3,30
-1,7,8,-3,-4,7,4,14,17,7,3,30
-1,7,8,-3,-4,7,4,14,17,7,3,30
-2,7,8,-2,-5,7,4,14,17,7,3,30
-2,6,8,-2,-5,7,4,14,17,7,3,30
-2,6,8,-2,-5,6,3,14,16,7,3,29
-2,6,8,-2,-5,6,3,13,16,7,3,29
-3,6,8,-2,-5,6,2,13,16,7,3,29
-3,6,8,-2,-5,6,1,13,16,7,3,29
-3,6,9,-2,-6,6,1,13,16,7,3,29
-4,6,10,-1,-6,7,2,13,16,8,4,29
-4,6,11,-1,-7,7,2,14,16,9,4,29
-4,6,11,-1,-7,8,2,13,16,9,4,29
-3,7,10,-2,-6,8,2,13,16,9,4,29
-2,7,10,-2,-6,8,2,13,16,9,4,29
-2,7,10,-2,-6,8,2,13,16,9,4,29
-3,7,10,-2,-6,8,2,13,16,9,5,29
-3,7,10,-2,-6,8,2,13,16,9,5,30
-3,7,10,-3,-6,8,2,13,16,9,6,30
-3,7,10,-3,-6,8,2,13,16,9,6,31
-3,8,10,-3,-6,8,2,13,16,10,6,31
-3,8,11,-3,-7,9,2,13,17,11,7,32
-4,8,12,-2,-8,9,2,13,17,12,7,32
-5,8,12,-2,-9,9,2,13,18,13,7,33
-5,8,12,-2,-9,9,2,13,18,14,7,33
-4,8,12,-2,-8,9,2,13,19,15,8,33
-3,8,11,-3,-7,9,2,13,19,15,8,33
-3,8,11,-3,-7,9,2,12,19,16,9,34
