leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-3,4,6,0,-4,5,-5,-4,335,-2,9,4
-2,4,6,-1,-4,5,-5,-4,359,-2,9,4
-2,4,6,-1,-4,5,-5,-4,369,-2,9,5
-3,4,6,-1,-4,5,-5,-4,361,-2,9,5
-2,4,6,-1,-4,5,-5,-4,338,-1,9,6
-1,5,5,-2,-3,4,-5,-5,309,-1,9,6
-1,5,5,-2,-3,4,-5,-5,291,-1,9,6
-1,5,5,-1,-3,4,-5,-6,289,-1,9,6
-2,4,5,-1,-3,4,-5,-6,303,-1,9,6
-3,4,6,0,-4,4,-5,-7,325,-1,9,6
-4,3,6,0,-5,4,-4,-7,338,-1,9,6
-4,3,7,0,-5,4,-3,-6,336,-1,9,5
-5,2,7,1,-6,4,-2,-6,319,-1,9,5
-7,2,8,2,-7,4,-1,-5,293,-1,8,5
-7,1,8,2,-7,3,-1,-5,273,-1,7,4
-7,1,7,3,-7,3,0,-5,267,-2,6,4
-8,1,7,3,-7,3,1,-5,275,-2,6,3
-8,0,7,4,-8,3,2,-6,294,-2,6,3
-9,-1,7,5,-8,2,2,-6,309,-2,5,2
-10,-3,7,6,-9,1,3,-7,310,-3,4,1
-11,-4,6,7,-9,1,3,-7,297,-4,3,0
-11,-4,6,7,-9,0,3,-8,274,-5,2,0
-11,-4,6,7,-9,0,3,-8,253,-5,2,0
-10,-4,6,7,-8,0,4,-8,244,-4,2,0
-9,-4,5,6,-8,0,4,-8,248,-4,2,0
-9,-3,5,6,-7,0,4,-8,265,-4,2,0
-9,-3,5,6,-8,0,4,-8,282,-4,2,0
-10,-4,6,7,-8,0,4,-8,288,-4,2,-1
-11,-4,6,7,-9,0,4,-8,280,-4,1,-1
-11,-4,6,7,-9,0,4,-8,260,-4,1,-1
-11,-4,6,8,-9,0,4,-8,237,-4,1,-1
-12,-5,6,8,-9,0,4,-8,225,-3,1,-1
-12,-5,6,8,-9,0,5,-8,225,-3,1,-1
-12,-5,6,8,-9,0,5,-9,236,-3,1,-1
-11,-5,5,8,-8,0,5,-9,253,-3,1,-1
-11,-5,5,8,-8,0,4,-9,261,-3,0,-1
-11,-5,5,8,-8,0,4,-10,257,-3,0,-1
-11,-5,5,8,-8,0,4,-10,243,-3,0,-1
-10,-5,5,7,-7,0,4,-10,223,-3,0,-2
-10,-5,5,7,-7,0,4,-10,209,-3,0,-2
-10,-5,5,7,-7,-1,4,-10,205,-3,0,-3
-10,-5,5,7,-7,-1,4,-10,211,-3,0,-3
-10,-5,5,7,-7,-1,4,-10,225,-3,0,-3
-10,-5,4,8,-7,-1,3,-10,235,-4,0,-3
-10,-6,4,8,-7,-2,3,-10,234,-4,0,-3
-10,-6,3,8,-6,-2,4,-10,225,-4,0,-2
-10,-6,3,7,-5,-2,4,-10,208,-3,0,-2
-9,-6,3,7,-5,-2,4,-10,192,-3,0,-2
-9,-6,3,7,-5,-2,4,-10,184,-3,-1,-3
-9,-6,2,7,-5,-2,4,-11,186,-4,-1,-3
-8,-5,2,7,-5,-2,4,-10,198,-4,-1,-3
-9,-5,3,7,-6,-1,5,-10,210,-3,-1,-3
-9,-5,3,7,-6,-1,5,-10,213,-3,-1,-3
-9,-6,2,7,-6,-2,4,-10,206,-4,-1,-3
