leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
6,-15,-22,4,14,-19,3,9,-5,-4,-7,-18
5,-15,-21,5,14,-19,4,9,-5,-4,-7,-17
5,-15,-21,4,13,-18,4,9,-5,-4,-7,-17
6,-14,-20,3,13,-17,3,8,-5,-4,-7,-17
6,-13,-19,3,13,-16,3,8,-5,-3,-7,-17
5,-13,-19,4,12,-16,4,8,-4,-3,-6,-17
5,-13,-19,4,12,-16,4,9,-4,-2,-6,-17
5,-14,-19,4,12,-17,4,9,-4,-2,-6,-17
4,-14,-18,4,12,-16,4,9,-4,-2,-6,-17
3,-13,-17,4,11,-15,4,9,-4,-2,-6,-17
3,-14,-18,4,11,-16,4,9,-4,-2,-6,-17
4,-16,-20,5,12,-18,4,9,-4,-2,-6,-17
4,-16,-21,6,13,-19,4,9,-4,-2,-5,-17
4,-15,-20,5,12,-18,4,9,-4,-2,-5,-17
4,-14,-20,5,12,-17,4,9,-4,-2,-5,-17
4,-14,-20,5,12,-17,4,9,-4,-2,-5,-17
4,-15,-20,6,12,-18,4,9,-4,-2,-5,-17
4,-16,-21,6,12,-18,4,9,-4,-2,-5,-16
4,-16,-20,6,12,-18,4,9,-4,-2,-5,-16
4,-15,-20,5,12,-17,3,9,-4,-2,-5,-16
4,-14,-20,5,12,-17,3,8,-4,-2,-5,-16
4,-14,-19,5,12,-17,4,8,-4,-2,-4,-16
3,-13,-18,5,11,-16,4,8,-4,-2,-5,-16
3,-13,-17,5,11,-15,3,8,-4,-2,-6,-16
3,-13,-17,5,11,-15,3,8,-4,-2,-6,-17
4,-13,-17,5,11,-15,3,8,-4,-2,-7,-17
4,-13,-17,5,11,-15,3,8,-4,-3,-7,-17
4,-13,-18,5,12,-16,3,8,-4,-3,-7,-17
4,-14,-19,5,12,-17,4,8,-4,-3,-7,-17
4,-15,-20,5,12,-17,4,9,-3,-2,-6,-17
3,-15,-19,5,12,-17,5,9,-3,-2,-6,-17
3,-15,-18,6,11,-17,5,9,-3,-2,-6,-17
2,-14,-17,6,10,-16,5,8,-3,-2,-6,-17
2,-13,-15,6,9,-15,5,8,-3,-2,-6,-17
2,-13,-14,6,9,-14,5,9,-3,-1,-5,-16
1,-13,-14,6,8,-13,5,9,-3,-1,-5,-15
1,-14,-15,7,8,-14,5,9,-3,-1,-5,-14
1,-14,-16,6,9,-15,5,8,-3,-1,-5,-13
2,-14,-17,5,10,-15,4,8,-3,-1,-5,-13
2,-13,-16,5,10,-14,4,8,-3,-1,-5,-14
3,-13,-16,4,10,-15,4,8,-3,0,-5,-14
4,-13,-16,4,11,-15,4,8,-3,0,-5,-15
3,-12,-15,5,10,-14,4,8,-3,-1,-5,-15
3,-12,-15,5,10,-13,4,8,-3,-1,-5,-15
2,-12,-15,5,9,-13,5,9,-2,-1,-5,-15
2,-13,-15,5,9,-14,5,9,-2,0,-4,-15
2,-14,-16,6,10,-15,5,9,-2,0,-4,-15
2,-14,-17,6,10,-15,5,9,-2,0,-4,-15
2,-13,-17,6,10,-15,5,9,-2,0,-5,-15
2,-14,-17,6,10,-16,5,9,-2,0,-5,-15
3,-14,-18,6,11,-16,5,9,-2,0,-5,-15
3,-14,-18,6,11,-16,5,9,-2,0,-5,-15
3,-14,-18,5,11,-16,5,9,-2,0,-5,-16
3,-12,-16,5,10,-14,4,8,-3,-1,-5,-16
3,-12,-16,5,10,-14,4,8,-3,-1,-5,-16
