leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-31,15,46,8,-38,31,58,156,180,36,36,-49
-31,14,45,8,-37,30,57,154,177,36,37,-48
-29,15,44,7,-36,30,57,151,175,38,38,-45
-28,15,43,6,-35,30,56,149,173,39,39,-43
-28,14,43,6,-35,29,55,146,170,39,40,-42
-28,14,42,7,-35,29,53,143,168,39,40,-40
-28,14,42,7,-35,29,51,140,165,39,40,-38
-27,15,42,6,-34,29,50,138,163,40,41,-36
-26,16,41,5,-33,29,50,136,160,41,41,-34
-25,16,40,5,-32,28,49,133,157,41,41,-33
-24,15,39,4,-31,28,47,129,154,41,41,-31
-24,15,39,4,-31,28,46,126,151,41,41,-29
-23,15,38,4,-30,27,44,123,148,41,41,-28
-23,15,38,3,-29,27,43,120,145,41,41,-26
-22,15,37,3,-29,26,41,117,142,41,41,-25
-22,15,37,3,-28,26,40,114,139,41,41,-23
-21,15,36,3,-27,25,39,111,136,41,41,-22
-20,15,35,2,-27,25,38,108,133,41,41,-20
-19,15,34,2,-26,25,37,105,130,40,41,-19
-19,15,33,2,-26,25,35,102,126,39,40,-18
-18,14,33,2,-25,24,34,99,122,38,39,-17
-17,14,32,1,-24,24,32,96,119,38,38,-15
-15,16,32,0,-23,24,31,94,117,38,38,-13
-14,17,31,-1,-22,24,31,92,114,37,38,-12
-14,17,30,-1,-21,23,30,90,112,36,37,-11
-14,16,29,0,-21,22,29,87,109,35,35,-11
-15,14,29,1,-21,22,28,84,106,34,33,-10
-14,14,29,0,-21,22,27,81,103,32,32,-10
-13,15,28,-1,-20,22,26,79,100,31,31,-10
-12,15,28,-1,-19,22,25,77,98,30,30,-10
-12,15,27,-1,-19,21,24,75,96,29,29,-10
-12,16,27,-1,-18,21,24,74,95,28,28,-9
-11,16,27,-2,-18,21,23,73,93,26,27,-8
-10,16,26,-2,-18,21,23,71,91,25,25,-8
-10,16,25,-2,-18,21,23,70,89,23,24,-8
-10,15,24,-2,-17,20,23,68,87,22,23,-8
-10,14,24,-1,-17,19,22,66,85,21,21,-8
-10,13,23,-1,-16,19,21,65,84,19,20,-9
-9,14,23,-2,-16,19,21,64,83,18,19,-9
-8,15,23,-3,-15,20,21,63,82,17,18,-9
-9,14,23,-2,-16,19,20,62,80,16,16,-9
-11,13,23,0,-16,18,19,61,79,14,14,-10
-11,12,23,0,-16,17,19,60,78,13,13,-11
-11,12,22,0,-16,17,19,59,77,13,12,-11
-10,12,22,-1,-15,18,19,58,76,12,12,-11
-10,12,22,-1,-15,17,18,58,75,11,11,-11
-10,11,21,0,-15,17,18,57,74,10,10,-11
-10,10,21,0,-15,16,18,56,73,9,9,-11
-10,10,20,0,-14,16,18,56,72,8,8,-11
-10,10,20,1,-14,15,18,56,72,7,8,-11
-10,10,20,1,-14,15,18,55,71,7,7,-11
-9,10,20,0,-14,15,18,55,70,6,6,-11
-9,10,19,0,-13,15,18,54,69,6,6,-11
-9,9,19,0,-13,14,17,54,68,5,5,-11
-9,9,18,0,-13,14,17,54,68,4,5,-11
-9,9,18,0,-13,14,17,53,67,3,4,-11
-9,9,18,0,-13,14,17,53,67,3,4,-11
-8,9,18,0,-13,14,17,53,66,3,3,-11
-9,9,18,0,-13,13,17,53,66,2,3,-11
-10,8,18,1,-13,13,17,53,65,2,2,-11
-10,7,17,2,-13,12,17,52,65,1,2,-11
-10,6,17,2,-13,12,17,52,64,1,1,-11
-10,5,17,2,-13,12,17,51,64,0,1,-11
-10,5,17,2,-13,12,16,51,64,0,0,-11
-11,5,17,2,-13,12,16,51,63,0,0,-11
-10,5,16,2,-13,12,16,51,63,0,0,-11
-10,5,16,2,-13,12,16,51,63,-1,-1,-11
-10,5,16,2,-13,12,16,50,63,-1,-1,-11
-10,5,16,2,-13,11,16,50,62,-1,-1,-11
-10,5,16,2,-13,11,16,50,62,-1,-1,-11
-10,6,16,2,-13,11,16,50,62,-2,-2,-11
-10,6,16,2,-13,11,16,50,62,-2,-2,-11
-11,6,16,2,-13,11,16,49,61,-3,-2,-11
-11,5,16,3,-13,11,16,49,61,-3,-3,-11
-12,4,16,4,-13,10,16,49,60,-3,-3,-11
-12,3,15,5,-13,10,15,49,60,-3,-4,-11
-11,4,15,4,-12,10,15,49,60,-3,-4,-11
-10,5,15,3,-12,11,15,49,60,-3,-4,-10
-10,5,15,2,-12,11,15,48,60,-4,-4,-10
-10,5,15,2,-12,10,15,48,60,-4,-4,-10
-10,5,15,2,-12,10,15,48,60,-4,-4,-10
-10,4,15,2,-12,10,15,48,60,-4,-5,-10
-11,4,15,3,-12,10,15,48,59,-4,-5,-10
-11,3,15,3,-12,10,15,47,59,-5,-6,-10
-11,3,15,4,-12,9,15,47,59,-5,-6,-10
-11,3,15,4,-12,9,15,47,59,-6,-6,-10
-11,3,15,4,-12,9,15,47,59,-6,-6,-10
-11,3,15,4,-12,9,15,47,58,-7,-7,-10
-11,3,15,4,-12,9,15,46,58,-7,-7,-9
-11,4,15,3,-12,9,15,46,58,-7,-7,-9
-11,4,15,3,-12,9,15,46,58,-7,-7,-9
-11,4,15,3,-12,9,15,46,58,-8,-8,-9
-11,4,15,3,-12,9,14,46,58,-8,-8,-9
-11,4,15,4,-12,9,14,46,58,-9,-8,-9
-11,3,15,4,-12,9,14,46,58,-9,-8,-9
-12,3,15,4,-13,9,14,46,57,-9,-8,-9
-12,3,14,4,-13,9,14,46,57,-9,-9,-10
-12,3,14,4,-13,8,14,45,57,-9,-9,-10
-13,2,14,5,-13,8,14,45,56,-9,-10,-10
-14,1,14,6,-14,8,14,44,56,-10,-10,-11
-14,1,14,6,-14,8,14,44,56,-10,-10,-11
-13,2,14,5,-13,8,14,44,56,-10,-10,-11
-13,2,14,5,-13,8,14,44,56,-10,-11,-12
-13,2,14,5,-13,8,14,44,55,-11,-11,-12
-12,3,15,5,-13,9,14,44,55,-11,-11,-11
-11,4,15,4,-13,9,14,44,55,-11,-11,-11
-11,3,15,4,-13,9,14,44,55,-11,-11,-11
-11,3,15,4,-13,9,14,44,55,-11,-11,-11
-11,4,15,4,-13,9,14,44,55,-11,-11,-11
-10,5,15,3,-12,10,14,44,55,-11,-11,-11
-10,5,15,2,-12,10,15,44,55,-11,-11,-11
-10,4,15,3,-12,10,15,44,55,-11,-11,-11
-11,4,15,3,-12,10,15,44,55,-11,-11,-11
-11,4,15,3,-12,9,15,44,55,-11,-11,-11
-11,4,15,3,-12,9,15,44,55,-11,-11,-11
-11,4,15,3,-13,9,15,44,55,-11,-11,-11
-11,4,15,3,-13,9,15,44,55,-11,-11,-11
-11,3,15,4,-13,9,14,44,54,-11,-11,-11
-12,3,14,4,-13,9,14,44,54,-11,-11,-11
-12,2,14,4,-14,9,15,44,53,-11,-11,-10
-12,3,14,4,-14,9,15,44,53,-11,-11,-10
-11,3,14,3,-13,10,15,44,53,-10,-11,-9
-11,3,15,3,-13,10,15,44,53,-10,-11,-9
-11,3,15,3,-13,9,15,44,53,-10,-10,-9
-10,5,15,2,-12,10,16,45,54,-9,-9,-8
-8,7,15,0,-12,11,16,45,54,-9,-8,-7
-8,7,15,0,-12,11,17,46,55,-8,-8,-7
-9,6,14,1,-12,10,17,46,55,-8,-8,-7
-9,6,14,1,-12,10,17,47,55,-8,-8,-7
-9,6,14,1,-12,10,17,47,55,-7,-7,-6
-9,6,14,1,-12,10,17,47,55,-7,-7,-6
-9,5,14,2,-12,9,17,47,55,-7,-7,-6
-9,5,14,1,-12,9,17,47,55,-7,-7,-6
-8,6,14,0,-11,10,18,47,56,-6,-6,-5
-7,6,14,0,-11,10,18,47,56,-6,-6,-5
-7,6,14,0,-11,10,18,48,56,-5,-5,-4
-7,6,14,0,-10,10,18,48,56,-5,-5,-4
-7,6,14,0,-10,10,18,48,56,-5,-5,-4
-7,6,14,0,-10,10,18,48,56,-5,-4,-4
-7,6,14,0,-10,10,18,48,56,-4,-4,-4
