leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-6,-8,-2,6,-2,-4,3,-6,-20,-13,-18,-12
-5,-8,-3,6,-1,-5,3,-7,-21,-13,-18,-12
-5,-8,-3,6,-1,-6,3,-7,-22,-13,-18,-12
-5,-8,-4,6,-1,-6,3,-8,-23,-13,-19,-13
-4,-8,-4,6,0,-7,3,-9,-23,-14,-20,-14
-4,-8,-4,6,-1,-7,3,-9,-23,-14,-20,-14
-6,-9,-2,8,-3,-6,4,-9,-23,-14,-19,-14
-9,-10,0,9,-5,-5,5,-8,-22,-13,-19,-14
-9,-10,0,9,-5,-5,5,-8,-22,-13,-18,-14
-7,-10,-2,8,-3,-5,5,-7,-22,-13,-18,-14
-4,-10,-4,6,0,-6,4,-8,-23,-14,-18,-15
-2,-10,-6,5,2,-8,4,-9,-23,-15,-19,-16
-4,-10,-5,6,0,-7,4,-9,-23,-15,-19,-16
-6,-10,-2,7,-2,-6,5,-9,-23,-14,-19,-15
-5,-10,-3,7,-1,-7,5,-9,-23,-15,-20,-15
-4,-10,-5,7,0,-8,4,-10,-24,-15,-21,-16
-6,-10,-3,7,-1,-7,4,-9,-23,-14,-20,-16
-7,-9,-2,8,-2,-6,5,-7,-22,-13,-18,-15
-7,-9,-2,8,-2,-6,6,-6,-21,-13,-17,-14
-8,-10,-2,8,-3,-6,6,-6,-21,-12,-16,-14
-9,-11,-2,9,-4,-6,5,-7,-21,-12,-17,-14
-8,-11,-3,9,-3,-7,4,-8,-22,-13,-18,-14
-5,-11,-5,8,-1,-8,3,-9,-23,-14,-18,-15
-2,-11,-8,6,2,-9,3,-9,-23,-15,-18,-15
-1,-10,-8,5,3,-9,3,-9,-23,-15,-18,-15
-2,-10,-7,6,2,-8,4,-8,-23,-14,-16,-15
-5,-10,-4,7,0,-7,6,-7,-22,-13,-14,-14
-7,-9,-2,7,-2,-6,7,-6,-21,-12,-13,-14
-7,-9,-2,7,-2,-6,7,-6,-21,-12,-14,-14
-7,-10,-3,8,-2,-7,6,-7,-21,-13,-15,-15
-6,-10,-3,8,-1,-7,5,-7,-22,-14,-16,-15
-6,-10,-3,8,-1,-7,4,-7,-22,-14,-16,-14
-6,-10,-3,8,-1,-7,4,-7,-22,-14,-16,-14
