leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-2,9,10,-4,-6,9,-8,-2,-6,0,0,37
-2,8,10,-3,-6,9,-9,-4,-8,-2,0,36
-3,7,9,-3,-6,9,-9,-5,-10,-4,-1,36
-3,6,8,-1,-6,7,-10,-6,-12,-5,-2,35
-3,5,7,0,-6,6,-10,-7,-13,-6,-2,33
-3,4,7,0,-5,6,-10,-8,-14,-7,-3,32
-3,4,7,0,-5,6,-10,-9,-16,-7,-3,30
-4,3,7,0,-6,6,-10,-10,-18,-8,-4,29
-4,3,7,0,-6,6,-10,-11,-19,-9,-5,30
-3,4,7,-1,-5,6,-10,-12,-20,-9,-5,30
-1,5,6,-2,-4,6,-10,-12,-21,-9,-5,30
-1,5,5,-1,-4,5,-10,-13,-21,-9,-6,29
-2,4,6,0,-4,5,-10,-13,-22,-10,-6,28
-4,3,6,0,-5,5,-10,-14,-22,-10,-6,28
-5,2,7,2,-6,5,-10,-14,-22,-10,-6,27
-6,1,7,2,-6,4,-10,-15,-23,-11,-7,27
-5,2,6,2,-6,4,-10,-15,-23,-11,-7,27
-3,4,6,0,-4,5,-10,-16,-24,-11,-8,27
0,6,6,-3,-3,7,-9,-16,-23,-11,-8,28
1,8,7,-5,-2,7,-9,-15,-23,-11,-8,28
1,8,7,-4,-3,7,-9,-15,-24,-12,-8,27
0,7,6,-4,-3,7,-10,-16,-24,-12,-9,27
0,7,5,-4,-2,6,-10,-16,-25,-13,-10,26
0,5,5,-3,-2,5,-10,-16,-25,-13,-11,26
0,5,5,-2,-2,5,-10,-16,-25,-13,-11,25
0,5,5,-2,-2,5,-10,-16,-25,-13,-11,24
0,4,5,-2,-2,4,-10,-16,-25,-13,-11,23
-1,3,4,-1,-3,3,-10,-16,-26,-13,-12,22
-1,3,4,0,-3,3,-10,-17,-26,-13,-13,21
-1,3,4,0,-3,3,-10,-17,-25,-13,-12,21
-2,3,4,0,-3,4,-10,-16,-25,-13,-12,22
-2,3,4,0,-3,4,-10,-16,-24,-13,-11,23
-3,1,4,0,-3,3,-10,-16,-25,-13,-11,22
-4,1,4,1,-4,3,-10,-16,-25,-13,-11,21
-3,1,5,0,-4,3,-9,-16,-24,-12,-10,21
-3,2,5,0,-4,3,-8,-15,-24,-12,-10,21
-3,1,4,1,-4,2,-8,-15,-24,-12,-10,20
-3,1,3,1,-3,2,-8,-15,-24,-12,-10,20
-3,1,3,1,-4,2,-8,-15,-24,-12,-10,20
-3,0,3,1,-4,2,-8,-15,-23,-11,-10,20
-3,0,2,1,-3,2,-8,-14,-23,-11,-10,19
-3,0,3,1,-3,2,-8,-14,-22,-11,-11,18
-4,0,4,2,-4,2,-7,-13,-22,-11,-11,18
-4,0,4,2,-4,2,-7,-13,-22,-11,-11,17
-4,0,3,2,-4,1,-7,-13,-22,-11,-11,16
-4,0,3,2,-4,1,-7,-13,-22,-11,-11,15
-4,0,3,2,-4,1,-7,-13,-21,-11,-10,14
-3,0,3,1,-3,1,-7,-12,-21,-11,-10,14
-1,0,2,0,-2,1,-7,-12,-20,-11,-9,13
0,1,2,-1,-1,2,-7,-11,-20,-10,-8,13
0,1,2,-1,-1,2,-7,-11,-19,-9,-7,12
0,1,2,0,-1,1,-7,-11,-19,-8,-7,9
-1,0,1,0,-1,1,-7,-11,-18,-8,-7,7
-1,0,2,1,-2,1,-7,-11,-18,-7,-7,6
-2,0,2,1,-2,1,-7,-11,-17,-7,-8,6
-2,-1,1,1,-2,0,-7,-11,-17,-7,-8,6
-2,-1,1,1,-2,0,-7,-11,-17,-7,-9,6
-2,-1,1,2,-2,0,-7,-11,-17,-7,-9,6
-3,-2,1,3,-3,0,-7,-10,-16,-6,-8,5
-4,-2,2,3,-3,0,-7,-10,-16,-6,-8,5
-4,-2,2,3,-4,0,-7,-9,-15,-5,-8,4
-4,-2,2,3,-3,0,-6,-8,-13,-5,-8,4
-3,-2,2,2,-3,0,-6,-8,-13,-5,-8,4
-3,-1,2,2,-3,1,-6,-7,-13,-5,-8,4
-2,0,3,0,-2,2,-5,-7,-12,-5,-8,4
0,1,2,-1,-1,2,-5,-6,-11,-4,-7,4
0,2,2,-1,-1,2,-5,-5,-10,-3,-7,5
0,1,2,0,-1,2,-5,-5,-9,-3,-6,6
-1,1,2,0,-2,2,-5,-5,-8,-2,-6,7
0,2,2,-1,-1,2,-5,-4,-7,-2,-5,7
0,2,1,-1,-1,2,-5,-3,-7,-1,-4,8
0,1,1,-1,-1,2,-5,-3,-7,-1,-3,7
0,1,2,-1,-1,2,-5,-3,-7,-1,-3,7
-1,1,2,0,-2,2,-5,-2,-7,-1,-3,7
-2,0,2,0,-2,1,-5,-2,-7,-1,-3,7
-1,0,2,0,-2,1,-5,-2,-8,-1,-4,8
0,1,1,-1,-1,1,-5,-1,-8,-1,-5,10
0,0,0,-1,0,0,-5,-1,-8,-1,-6,11
-2,-1,0,1,-1,0,-6,-1,-8,-1,-6,11
-3,-2,1,2,-2,0,-6,-1,-7,-1,-5,12
-2,-1,1,1,-1,0,-5,0,-6,0,-4,12
-1,0,1,0,-1,1,-5,1,-5,0,-4,13
0,1,1,0,-1,1,-5,2,-4,1,-3,14
-1,0,1,0,-1,1,-5,2,-5,0,-3,14
-2,0,1,1,-2,1,-6,2,-5,0,-3,14
0,1,1,0,-1,1,-5,3,-5,0,-3,15
0,2,1,0,-1,2,-5,4,-5,0,-3,16
0,2,2,0,-1,2,-4,4,-5,0,-3,16
0,2,2,-1,0,2,-4,5,-5,0,-3,17
1,4,2,-2,0,3,-3,5,-5,0,-2,18
2,4,2,-3,0,3,-3,5,-5,0,-2,18
2,4,2,-3,0,3,-4,5,-5,0,-2,18
2,3,1,-3,0,3,-4,5,-5,0,-2,18
1,2,1,-2,0,3,-4,4,-6,0,-2,18
0,1,1,0,-1,2,-5,4,-6,0,-2,18
-2,0,1,1,-2,1,-6,3,-7,-1,-3,17
-3,-1,1,1,-2,1,-6,3,-8,-1,-3,16
-2,0,1,0,-1,1,-6,2,-8,-1,-3,16
0,1,2,-1,0,1,-6,2,-8,-1,-2,15
0,1,2,0,-1,1,-6,2,-8,-1,-3,15
-1,1,2,0,-2,1,-6,1,-8,-2,-3,14
-1,1,2,0,-1,1,-6,0,-9,-2,-3,14
0,1,1,-1,0,2,-6,0,-9,-2,-3,14
0,2,1,-1,0,2,-5,0,-9,-2,-3,14
1,2,1,-1,0,2,-5,0,-9,-2,-3,14
0,1,0,0,0,1,-6,0,-10,-3,-3,13
0,0,0,0,0,0,-7,-1,-11,-4,-4,12
0,-1,0,0,0,0,-7,-2,-12,-4,-4,11
1,0,-1,0,1,0,-7,-2,-12,-5,-4,11
3,1,-2,-2,3,0,-6,-2,-11,-5,-4,11
4,2,-2,-3,3,0,-6,-3,-11,-5,-4,11
4,1,-2,-3,3,0,-7,-4,-11,-5,-4,11
2,0,-2,-2,2,0,-7,-4,-11,-5,-5,10
1,0,-1,-1,1,0,-7,-4,-10,-5,-5,9
0,0,0,0,0,0,-6,-4,-8,-4,-5,9
-2,-1,0,1,-1,0,-5,-4,-7,-4,-5,9
-3,-1,1,1,-1,0,-5,-4,-6,-4,-6,10
-4,-2,1,2,-2,0,-5,-4,-6,-5,-7,10
-4,-3,1,3,-2,-1,-5,-5,-5,-6,-7,10
-4,-3,1,3,-2,0,-5,-5,-5,-6,-7,10
-3,-2,1,3,-2,0,-5,-5,-4,-7,-8,10
-3,-2,1,3,-2,0,-5,-5,-4,-8,-10,10
-3,-2,1,3,-2,0,-6,-6,-4,-9,-11,11
-3,-2,0,3,-1,0,-6,-6,-3,-9,-11,11
-2,-2,0,2,-1,0,-6,-6,-2,-9,-11,12
-2,-2,0,2,-1,0,-6,-7,-2,-9,-12,12
-2,-3,0,3,-1,-1,-7,-7,-3,-10,-13,13
-2,-3,0,3,0,-1,-7,-8,-4,-11,-14,14
-2,-3,-1,3,0,-1,-7,-8,-4,-11,-14,14
-1,-2,-1,2,0,-1,-7,-8,-5,-10,-13,15
0,-2,-1,1,1,-1,-7,-8,-5,-10,-13,15
0,-2,-1,2,0,-2,-7,-9,-6,-10,-12,15
-1,-3,-1,2,0,-2,-7,-9,-7,-10,-12,15
-1,-2,0,2,0,-1,-7,-9,-7,-10,-11,16
-1,-1,0,2,0,0,-7,-9,-8,-9,-10,17
-1,-1,0,1,0,0,-7,-10,-8,-9,-10,18
-1,0,0,1,0,0,-7,-10,-8,-8,-10,20
0,0,0,0,0,0,-7,-9,-7,-8,-9,20
1,0,0,-1,1,0,-7,-9,-7,-8,-9,20
1,0,0,0,1,0,-8,-9,-8,-9,-10,19
0,0,0,0,0,0,-8,-10,-9,-9,-11,18
0,0,0,0,0,0,-7,-10,-9,-9,-11,19
1,0,0,-1,1,0,-7,-9,-8,-9,-12,20
0,0,-1,0,1,-1,-7,-9,-9,-10,-13,20
-2,-2,0,2,0,-2,-7,-9,-10,-11,-14,19
-4,-4,0,4,-1,-2,-8,-9,-10,-11,-14,19
-4,-4,0,4,-2,-2,-8,-9,-9,-11,-14,20
-5,-4,0,5,-2,-2,-9,-9,-7,-11,-13,20
-4,-4,0,4,-2,-1,-9,-9,-6,-11,-13,20
-3,-2,1,3,-1,0,-8,-8,-5,-10,-13,20
-2,-1,1,1,-1,0,-8,-7,-5,-10,-12,20
0,1,1,0,0,1,-7,-5,-4,-9,-11,21
2,4,1,-3,0,3,-6,-3,-4,-8,-9,22
4,6,1,-5,1,4,-5,-2,-3,-7,-9,22
3,5,1,-4,1,3,-6,-2,-4,-7,-9,22
2,4,2,-2,0,3,-7,-3,-4,-7,-8,21
1,3,2,-2,0,3,-7,-3,-5,-6,-8,20
2,4,2,-3,0,3,-7,-3,-5,-5,-7,19
3,4,1,-4,1,3,-7,-3,-5,-5,-7,19
3,4,1,-4,1,2,-8,-3,-6,-5,-7,19
2,2,0,-2,1,1,-10,-3,-7,-6,-7,18
1,1,0,-1,2,0,-10,-3,-8,-6,-7,18
3,3,-1,-3,3,0,-10,-3,-8,-5,-6,17
5,4,-1,-5,4,1,-10,-3,-8,-4,-5,15
7,5,-1,-6,5,1,-10,-3,-8,-4,-4,14
7,4,-2,-6,5,1,-11,-4,-9,-4,-4,14
7,3,-2,-6,5,0,-11,-5,-9,-5,-5,15
7,3,-3,-5,5,0,-12,-6,-10,-5,-5,16
7,3,-3,-5,6,0,-13,-7,-10,-5,-5,16
7,2,-4,-5,6,0,-14,-8,-11,-5,-5,16
7,2,-5,-4,6,-1,-15,-8,-11,-5,-5,16
7,2,-5,-4,6,-1,-17,-9,-12,-6,-5,15
7,2,-5,-4,6,-1,-18,-10,-12,-6,-4,14
8,2,-5,-5,6,-1,-18,-10,-13,-6,-4,13
9,4,-5,-6,7,0,-18,-10,-12,-5,-3,12
11,5,-6,-8,8,0,-17,-11,-12,-4,-3,12
12,5,-6,-8,9,0,-16,-11,-12,-4,-3,11
10,4,-6,-7,8,0,-16,-11,-12,-5,-4,11
9,3,-6,-6,7,0,-16,-12,-12,-6,-5,11
8,3,-5,-5,7,0,-15,-12,-12,-6,-6,11
8,3,-4,-5,7,0,-15,-12,-12,-7,-6,11
8,3,-4,-5,7,-1,-14,-13,-13,-8,-6,10
7,2,-4,-4,6,-1,-14,-14,-15,-9,-8,9
6,1,-4,-3,6,-2,-14,-15,-16,-11,-8,8
5,0,-4,-3,5,-2,-14,-15,-17,-12,-9,8
5,0,-4,-2,5,-2,-13,-16,-18,-12,-9,7
4,0,-4,-2,4,-2,-13,-16,-17,-12,-9,7
3,0,-4,-1,4,-2,-13,-16,-17,-12,-9,6
3,-1,-5,-1,4,-3,-13,-16,-17,-12,-10,6
2,-2,-5,0,4,-4,-12,-16,-17,-13,-10,6
2,-3,-6,0,3,-4,-12,-16,-17,-13,-10,6
1,-4,-6,1,3,-5,-11,-16,-17,-14,-11,5
0,-5,-5,2,2,-5,-10,-15,-17,-14,-11,4
-1,-5,-4,2,1,-5,-10,-15,-16,-15,-11,4
