leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-4,-5,0,4,-2,-3,-4,8,-10,-1,-15,-3
-5,-5,0,4,-2,-3,-5,7,-11,-2,-16,-3
-5,-6,-1,4,-2,-4,-6,7,-11,-2,-16,-4
-5,-6,-1,4,-2,-4,-6,6,-11,-2,-16,-4
-4,-6,-1,4,-2,-4,-6,6,-11,-2,-15,-4
-4,-6,-1,4,-1,-4,-6,6,-11,-2,-15,-4
-4,-6,-2,4,-1,-4,-6,6,-12,-2,-15,-4
-4,-7,-2,5,-1,-5,-6,6,-12,-3,-15,-4
-4,-7,-2,5,-1,-5,-6,5,-12,-3,-15,-4
-4,-8,-3,6,-1,-6,-6,5,-12,-3,-16,-4
-4,-9,-3,6,0,-7,-6,4,-13,-3,-16,-4
-5,-10,-4,7,0,-8,-6,4,-14,-4,-17,-5
-5,-12,-5,8,0,-9,-7,3,-15,-5,-18,-5
-6,-13,-6,9,0,-11,-7,2,-17,-6,-19,-6
-7,-14,-7,10,0,-12,-8,2,-18,-7,-20,-7
-8,-15,-7,11,0,-12,-8,2,-18,-8,-21,-7
-8,-16,-7,11,0,-13,-8,2,-18,-8,-21,-7
-8,-16,-7,12,0,-13,-7,2,-18,-8,-21,-7
-8,-16,-7,12,0,-13,-7,2,-18,-8,-21,-7
-9,-16,-7,12,0,-13,-7,2,-19,-8,-21,-7
-9,-16,-7,12,-1,-13,-7,1,-19,-8,-21,-7
-10,-16,-6,12,-1,-13,-7,1,-20,-8,-21,-7
-10,-17,-6,12,-1,-13,-7,1,-20,-8,-21,-7
-10,-17,-6,12,-1,-13,-7,0,-21,-9,-22,-8
-10,-17,-6,13,-1,-13,-8,0,-21,-9,-22,-8
-10,-17,-6,13,-1,-13,-8,0,-22,-9,-22,-9
-10,-17,-7,13,-1,-13,-8,-1,-23,-9,-22,-9
-10,-17,-7,13,-1,-13,-8,-1,-23,-9,-22,-9
-10,-17,-7,13,-1,-14,-8,-1,-23,-9,-23,-9
-10,-17,-7,13,-1,-14,-8,-1,-23,-9,-23,-9
-10,-18,-7,14,-1,-14,-8,-1,-23,-9,-23,-9
-11,-18,-7,14,-1,-14,-8,-1,-24,-9,-23,-9
-10,-18,-8,14,0,-14,-8,-1,-24,-9,-23,-9
-10,-18,-8,14,0,-14,-8,-1,-24,-9,-23,-9
-10,-18,-8,14,0,-14,-8,-1,-24,-9,-23,-9
-9,-18,-8,14,0,-15,-8,-1,-24,-9,-23,-9
-9,-18,-8,14,0,-15,-8,-1,-23,-9,-23,-9
-9,-18,-8,14,0,-15,-8,-1,-23,-9,-23,-9
-10,-19,-8,14,0,-15,-8,-1,-23,-9,-23,-9
-10,-19,-8,15,0,-15,-8,-1,-23,-9,-23,-9
-10,-19,-8,15,0,-15,-8,-1,-23,-9,-23,-9
-10,-19,-8,15,0,-16,-8,-1,-23,-9,-23,-9
-11,-20,-8,16,0,-16,-8,-1,-23,-9,-23,-10
-11,-20,-8,16,0,-16,-8,-1,-23,-9,-23,-10
-11,-20,-8,16,0,-16,-8,-1,-23,-9,-23,-10
-11,-20,-8,16,0,-16,-8,-1,-23,-9,-22,-10
