leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-8,-17,-8,13,0,-13,-9,-31,-7,-33,-20,-58
-7,-17,-10,12,1,-14,-6,-26,-4,-29,-17,-57
-7,-16,-8,12,0,-13,-4,-22,-1,-26,-15,-56
-8,-15,-5,12,-2,-11,-2,-18,1,-23,-11,-54
-8,-13,-4,11,-1,-9,0,-16,3,-21,-9,-52
-8,-12,-4,10,-1,-8,0,-14,4,-20,-7,-52
-8,-13,-5,11,-1,-9,1,-12,6,-19,-6,-51
-8,-12,-5,10,0,-9,1,-10,7,-18,-5,-51
-7,-12,-5,9,0,-9,2,-9,8,-18,-4,-50
-6,-11,-5,8,0,-9,2,-8,9,-17,-2,-50
-5,-11,-6,8,0,-9,3,-8,10,-16,-1,-49
-6,-11,-6,8,0,-9,2,-7,10,-16,0,-49
-7,-11,-4,9,-1,-8,2,-7,9,-16,0,-49
-7,-11,-4,9,-1,-8,2,-6,9,-16,1,-48
-5,-11,-6,9,1,-9,2,-6,10,-16,1,-48
-5,-11,-7,8,1,-9,3,-6,10,-16,1,-47
-6,-12,-6,9,0,-9,3,-5,11,-15,1,-47
-7,-12,-5,10,-1,-9,3,-5,12,-15,2,-46
-7,-12,-5,9,-1,-9,4,-5,12,-14,2,-45
-5,-10,-5,7,0,-8,4,-4,13,-14,2,-45
-3,-9,-5,7,1,-8,4,-4,13,-14,3,-44
-4,-11,-6,8,1,-9,4,-4,13,-14,3,-44
-5,-11,-5,8,0,-8,4,-4,14,-13,4,-43
-5,-10,-5,8,0,-7,4,-4,14,-13,3,-42
-5,-11,-5,8,0,-8,3,-4,14,-14,2,-41
-4,-11,-6,7,1,-8,3,-4,15,-14,2,-40
-4,-10,-6,7,1,-9,4,-3,15,-13,2,-39
-6,-11,-5,8,0,-9,4,-3,15,-13,2,-39
-5,-10,-5,8,0,-8,4,-3,15,-13,2,-39
-3,-7,-5,5,1,-7,4,-2,16,-12,3,-38
-1,-6,-5,4,1,-6,4,-2,16,-12,3,-37
-2,-7,-5,5,1,-6,5,-1,17,-11,4,-36
-4,-7,-4,6,0,-5,5,0,19,-10,4,-35
-5,-6,-2,6,-1,-4,5,0,19,-10,5,-35
-4,-5,-1,6,-1,-3,5,0,19,-10,5,-35
-3,-6,-3,5,0,-5,4,0,20,-10,5,-36
-2,-7,-6,5,1,-7,5,1,20,-9,6,-35
-2,-8,-6,6,1,-7,5,1,21,-9,6,-35
-3,-7,-5,5,1,-6,4,2,21,-9,6,-34
-3,-5,-3,4,0,-4,4,2,22,-8,6,-34
-4,-5,-2,4,0,-3,5,3,22,-8,5,-34
-4,-6,-2,5,-1,-4,5,3,22,-8,5,-33
-4,-6,-2,5,-1,-4,5,4,23,-7,4,-33
-2,-4,-2,3,0,-3,5,4,23,-7,4,-32
0,-4,-3,3,0,-3,5,5,24,-7,4,-32
-1,-4,-3,3,0,-4,6,5,24,-6,4,-31
-2,-4,-2,4,0,-4,6,6,25,-6,5,-30
-2,-4,-2,3,0,-4,5,6,25,-5,5,-29
-1,-3,-3,2,1,-3,5,7,25,-5,6,-29
0,-1,-1,1,1,-2,6,8,26,-4,7,-27
0,0,0,0,0,0,6,9,27,-3,8,-26
0,0,1,0,0,0,6,10,28,-3,9,-24
-1,0,1,1,-1,0,7,11,29,-2,11,-23
-2,0,1,1,-1,0,7,12,30,-1,13,-22
0,1,1,-1,0,1,8,13,31,0,14,-21
1,3,1,-3,0,2,7,14,32,1,15,-21
3,4,1,-4,1,2,7,14,33,1,16,-21
3,4,0,-4,2,2,7,15,34,2,17,-20
3,2,-1,-2,2,1,7,17,36,4,18,-19
2,2,-1,-2,2,0,7,18,37,5,19,-18
2,3,1,-2,1,2,7,19,38,6,20,-17
1,5,4,-2,-1,4,7,20,39,6,21,-17
2,7,6,-3,-2,6,7,20,39,7,21,-17
3,8,5,-5,-1,6,7,21,40,8,22,-16
4,8,3,-5,0,5,8,22,42,10,23,-15
5,8,2,-6,1,5,8,23,44,11,23,-15
5,9,2,-7,2,5,7,23,44,11,23,-15
5,9,3,-6,1,6,6,23,44,12,23,-15
5,9,4,-6,1,6,6,23,45,13,24,-15
7,10,3,-8,1,6,6,24,46,14,25,-14
8,12,3,-9,2,7,6,24,46,14,25,-14
8,12,4,-10,1,8,5,23,46,14,24,-15
8,13,5,-10,0,9,5,23,47,14,23,-15
8,14,6,-11,0,9,5,23,47,14,23,-15
9,15,6,-12,1,10,5,23,47,14,23,-14
9,16,7,-12,0,11,5,23,47,15,24,-14
9,16,7,-12,0,12,5,23,48,15,24,-14
