leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-14,4,23,1,-22,13,-8,-70,-24,-39,-11,-2
-12,4,22,1,-20,13,-9,-68,-22,-36,-9,-1
-11,11,24,-2,-20,17,-9,-67,-21,-34,-8,0
-9,22,30,-4,-19,25,-9,-67,-21,-33,-8,0
-8,25,32,-5,-19,29,-9,-67,-21,-33,-8,0
-8,27,33,-6,-18,29,-9,-66,-20,-32,-7,1
-8,23,31,-5,-17,27,-10,-64,-18,-29,-6,2
-7,13,24,-4,-16,18,-10,-62,-16,-25,-3,3
-6,9,19,-5,-15,14,-11,-59,-14,-21,0,4
-4,8,17,-5,-14,12,-11,-57,-12,-19,1,4
-3,10,17,-5,-13,14,-11,-55,-11,-17,2,5
-2,21,22,-7,-13,21,-11,-54,-11,-17,1,5
-1,26,26,-8,-12,26,-11,-54,-12,-18,0,5
-1,27,26,-9,-12,26,-11,-53,-12,-18,0,4
-1,26,26,-9,-12,26,-11,-52,-10,-17,1,4
-1,17,20,-8,-11,19,-11,-49,-9,-15,2,4
0,11,15,-8,-10,13,-11,-46,-8,-12,3,5
0,9,13,-8,-9,11,-11,-43,-6,-10,4,5
1,9,12,-8,-9,11,-11,-41,-6,-8,4,5
1,16,15,-9,-8,15,-11,-40,-5,-8,4,5
2,23,20,-9,-8,21,-11,-40,-5,-8,4,5
2,25,21,-10,-8,22,-11,-40,-5,-8,3,5
2,25,21,-10,-7,22,-10,-39,-5,-8,3,5
2,19,18,-9,-7,18,-10,-36,-4,-8,4,5
2,10,11,-9,-6,10,-10,-33,-3,-6,4,5
2,8,9,-8,-6,8,-9,-30,-2,-5,4,5
3,6,8,-8,-5,7,-8,-27,-2,-4,4,5
4,10,9,-8,-4,9,-8,-26,-2,-4,4,5
4,18,13,-8,-4,15,-7,-25,-2,-4,4,5
5,19,14,-8,-3,16,-7,-25,-2,-4,3,4
5,20,12,-8,-3,16,-6,-24,-3,-4,3,3
5,17,11,-8,-2,14,-6,-23,-3,-4,3,3
5,8,6,-8,-1,7,-6,-20,-3,-4,3,3
6,4,2,-8,0,3,-6,-17,-3,-3,3,3
7,2,0,-8,1,2,-6,-14,-2,-2,3,3
8,3,-1,-8,2,1,-7,-13,-2,-1,3,3
9,10,1,-8,3,6,-7,-12,-2,-1,3,3
10,14,3,-9,4,9,-8,-13,-2,-2,3,3
11,14,2,-9,5,9,-10,-13,-2,-2,3,3
12,14,1,-9,6,8,-11,-12,-3,-2,3,3
12,7,-2,-9,7,2,-12,-11,-3,-2,2,2
12,0,-7,-8,8,-4,-13,-8,-4,-2,1,2
12,-2,-10,-7,9,-6,-13,-5,-5,-2,0,0
13,-4,-12,-7,11,-9,-14,-2,-5,-2,-1,-1
14,0,-13,-6,12,-7,-14,0,-5,-2,-3,-2
14,3,-12,-5,13,-5,-14,3,-6,-3,-5,-4
14,2,-13,-4,13,-6,-14,5,-6,-4,-7,-6
13,2,-13,-3,13,-6,-14,7,-6,-5,-8,-8
12,-4,-15,-2,13,-10,-13,12,-5,-5,-10,-10
11,-13,-20,0,14,-17,-11,17,-5,-5,-11,-12
11,-16,-23,1,15,-20,-9,22,-4,-5,-13,-14
10,-20,-25,3,15,-23,-7,27,-2,-4,-14,-16
9,-19,-26,4,15,-23,-4,31,0,-3,-14,-17
8,-14,-23,5,15,-19,-2,35,2,-2,-15,-19
6,-14,-22,7,15,-19,0,39,4,-1,-16,-22
5,-15,-22,8,14,-19,1,42,6,-1,-17,-24
4,-17,-22,10,14,-20,2,46,7,0,-18,-25
3,-25,-24,11,14,-25,3,50,9,0,-19,-26
2,-28,-26,12,13,-27,5,55,10,1,-19,-26
1,-29,-26,12,13,-28,8,60,12,2,-19,-27
1,-30,-27,13,12,-29,11,65,14,3,-20,-27
0,-26,-26,14,12,-26,13,69,15,4,-20,-27
0,-24,-25,14,12,-24,14,72,18,5,-20,-28
0,-24,-25,15,12,-25,15,76,20,6,-20,-28
0,-24,-25,15,13,-25,15,81,22,8,-19,-28
1,-29,-28,15,14,-29,16,86,23,10,-19,-28
2,-33,-31,15,15,-33,17,91,24,12,-18,-27
3,-35,-33,15,17,-34,18,97,26,14,-16,-26
4,-37,-36,15,18,-36,19,102,27,15,-15,-25
5,-34,-36,15,20,-36,20,106,27,16,-15,-25
5,-32,-36,15,21,-35,21,110,27,17,-15,-25
5,-33,-38,16,22,-36,21,114,28,17,-15,-25
5,-33,-39,16,22,-37,22,118,28,18,-15,-25
5,-36,-41,17,23,-39,23,124,30,20,-15,-25
5,-41,-43,17,23,-42,25,130,32,22,-14,-25
5,-42,-43,18,23,-43,27,135,35,25,-13,-25
5,-44,-45,19,23,-44,29,142,37,27,-12,-24
5,-43,-45,19,22,-44,32,147,41,30,-11,-23
4,-39,-42,19,22,-40,33,150,46,34,-9,-22
4,-37,-41,18,22,-39,34,154,50,38,-6,-19
4,-35,-41,18,22,-38,34,158,53,42,-3,-17
5,-35,-40,17,22,-38,34,163,57,47,0,-16
5,-38,-41,17,22,-40,34,169,61,52,2,-15
5,-38,-41,16,22,-40,36,174,65,57,4,-13
7,-37,-40,15,22,-38,36,178,68,62,7,-11
7,-36,-39,14,22,-37,36,182,71,67,10,-8
8,-31,-38,13,22,-35,36,185,75,71,15,-5
9,-28,-37,11,22,-33,36,187,78,76,18,-2
10,-26,-37,10,22,-32,36,191,81,80,21,0
11,-23,-35,8,22,-30,36,195,84,85,25,3
12,-24,-35,7,22,-30,35,199,88,91,28,6
13,-24,-35,5,22,-30,35,203,92,97,32,9
14,-23,-34,4,23,-28,36,208,96,104,37,12
15,-23,-34,3,23,-28,38,213,103,112,41,15
15,-20,-32,3,22,-27,39,216,109,120,46,18
15,-17,-31,2,22,-24,41,220,116,128,50,21
16,-16,-31,2,23,-23,42,223,121,135,54,24
17,-14,-31,0,24,-23,43,228,125,143,58,27
17,-15,-31,0,24,-23,43,233,127,150,62,30
18,-17,-32,0,24,-24,43,237,125,155,66,33
20,-17,-33,-1,26,-25,42,240,120,160,71,35
22,-18,-36,-1,28,-27,40,244,111,162,73,37
24,-20,-41,-1,31,-30,38,247,99,162,73,39
26,-20,-45,-1,34,-33,37,250,85,159,73,40
26,-22,-48,-1,36,-35,36,252,74,157,73,40
26,-22,-49,0,36,-36,34,251,65,153,72,40
24,-24,-49,0,36,-37,33,250,56,146,69,38
23,-29,-49,3,35,-39,32,248,47,137,64,35
20,-32,-48,6,33,-40,32,244,39,124,57,31
16,-34,-46,9,30,-39,33,237,31,108,48,26
12,-35,-44,12,27,-40,32,229,21,90,38,20
9,-35,-43,15,24,-39,31,220,11,69,26,13
4,-35,-39,17,21,-37,31,208,1,46,14,5
-2,-35,-33,20,15,-34,31,194,-9,21,0,-2
-9,-34,-25,22,8,-30,30,177,-21,-4,-11,-9
-15,-35,-18,26,1,-27,30,160,-32,-29,-23,-16
-20,-36,-13,28,-4,-25,30,145,-42,-51,-33,-22
-24,-36,-9,31,-8,-23,30,131,-51,-67,-42,-27
-27,-36,-6,33,-11,-22,30,118,-57,-79,-48,-31
-29,-35,-4,33,-13,-20,30,104,-61,-87,-52,-33
-30,-33,-3,33,-15,-18,30,91,-64,-93,-56,-36
-31,-32,0,33,-17,-17,30,76,-67,-97,-57,-37
-32,-30,3,32,-19,-13,28,58,-70,-99,-57,-36
-34,-28,8,32,-22,-10,27,39,-73,-99,-56,-35
-34,-26,12,31,-24,-7,25,23,-73,-99,-53,-33
-34,-23,15,29,-26,-4,24,9,-72,-98,-51,-31
-34,-21,17,28,-27,-2,23,-1,-69,-94,-48,-28
-33,-17,18,26,-27,0,21,-10,-66,-91,-45,-25
-32,-13,19,24,-27,2,19,-17,-64,-87,-41,-22
-30,-9,20,21,-26,5,17,-23,-61,-83,-38,-20
-28,-6,22,18,-26,7,15,-29,-59,-79,-35,-18
-26,-4,24,16,-26,10,13,-33,-56,-76,-33,-16
-25,-2,25,14,-26,10,10,-37,-53,-73,-30,-14
-23,-1,25,13,-25,11,7,-40,-50,-69,-28,-12
-21,0,25,11,-24,12,5,-42,-46,-65,-26,-9
-19,2,24,10,-23,12,3,-45,-43,-62,-23,-7
-17,5,24,7,-22,14,1,-49,-40,-58,-19,-5
-16,8,25,5,-21,16,0,-54,-38,-54,-16,-4
-15,10,25,3,-21,17,-1,-59,-37,-52,-14,-2
-14,12,26,2,-21,19,-2,-63,-35,-49,-12,-1
-13,12,27,1,-21,19,-3,-66,-33,-47,-11,0
-12,12,27,1,-21,19,-4,-68,-31,-44,-9,1
-10,12,26,0,-19,19,-5,-69,-28,-42,-8,2
-9,13,26,0,-18,19,-6,-70,-26,-39,-6,4
-8,14,26,-2,-17,19,-7,-70,-24,-36,-4,5
-6,17,25,-4,-16,20,-8,-71,-23,-33,-2,6
-5,18,25,-5,-16,20,-10,-72,-21,-31,0,7
-3,20,25,-7,-15,21,-12,-72,-21,-29,1,8
-2,20,24,-8,-14,22,-13,-71,-20,-27,2,9
-1,19,23,-8,-13,21,-14,-69,-19,-25,3,9
0,19,22,-8,-12,20,-16,-67,-17,-23,3,10
0,18,20,-8,-10,20,-18,-65,-17,-21,4,10
2,18,19,-9,-9,19,-19,-63,-16,-19,5,11
3,18,18,-9,-8,19,-20,-62,-15,-18,7,12
3,19,18,-9,-8,18,-21,-62,-15,-16,8,12
4,20,18,-11,-8,18,-21,-61,-15,-14,8,13
5,20,17,-11,-7,18,-22,-60,-15,-13,9,13
5,20,16,-11,-6,17,-22,-58,-14,-11,9,13
6,19,15,-11,-6,17,-23,-56,-14,-10,9,13
6,18,14,-11,-5,17,-23,-54,-13,-9,9,13
6,17,13,-11,-4,16,-23,-52,-12,-8,9,13
7,17,13,-11,-3,15,-23,-50,-12,-7,10,13
8,18,12,-11,-3,15,-23,-49,-11,-6,10,13
8,18,12,-12,-3,15,-23,-49,-11,-6,11,13
