leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
16,10,-5,-14,11,3,-22,-20,17,514,56,48
16,10,-5,-14,11,3,-22,-21,17,511,57,48
17,10,-5,-14,11,3,-22,-21,16,508,57,47
17,10,-5,-13,11,3,-21,-22,16,505,57,47
16,10,-5,-13,11,3,-21,-22,15,503,57,46
15,10,-4,-13,10,3,-20,-23,14,500,57,46
15,10,-4,-13,10,3,-20,-24,13,497,58,45
15,10,-4,-13,10,3,-20,-25,12,494,58,44
15,10,-5,-13,11,2,-20,-25,10,492,58,43
16,10,-5,-13,11,2,-19,-25,9,490,57,42
15,9,-5,-12,10,2,-18,-24,8,488,57,41
14,9,-5,-11,10,2,-18,-23,7,486,57,40
13,9,-4,-10,9,2,-17,-22,7,483,57,39
12,8,-4,-10,8,2,-16,-21,6,481,57,39
12,8,-4,-10,8,2,-16,-20,6,479,57,39
12,8,-4,-10,8,2,-15,-19,6,477,57,38
12,7,-4,-9,8,2,-15,-19,7,474,57,38
11,7,-4,-9,8,1,-15,-19,7,470,58,37
10,6,-4,-9,7,1,-15,-18,8,466,58,37
10,6,-4,-8,7,1,-14,-18,9,462,58,36
10,5,-4,-8,7,1,-14,-17,10,457,58,35
10,5,-5,-8,7,0,-14,-16,10,451,58,34
10,5,-5,-7,7,0,-14,-15,10,449,59,33
9,4,-5,-7,7,0,-13,-15,10,448,59,32
9,4,-5,-6,7,-1,-13,-15,9,447,59,31
9,3,-6,-6,7,-1,-12,-15,8,443,60,30
9,3,-6,-5,7,-2,-12,-15,6,437,60,29
9,2,-7,-5,7,-2,-11,-15,5,431,60,28
8,1,-7,-5,7,-2,-11,-15,4,429,61,27
8,1,-7,-4,7,-2,-10,-14,3,429,61,26
7,0,-7,-4,7,-3,-10,-14,3,427,61,26
7,0,-8,-3,7,-3,-9,-13,3,426,62,25
7,0,-8,-3,7,-4,-9,-12,3,424,62,24
6,-1,-8,-2,7,-4,-8,-11,3,422,63,24
6,-1,-8,-2,7,-4,-8,-10,3,420,64,23
6,-2,-8,-1,7,-4,-7,-8,3,418,65,22
6,-2,-8,-1,7,-5,-7,-7,3,416,65,21
6,-3,-9,-1,7,-5,-6,-6,4,413,66,21
6,-3,-9,-1,7,-6,-6,-5,4,411,66,20
6,-4,-10,-1,8,-6,-5,-5,4,408,67,19
6,-4,-10,-1,8,-6,-5,-5,5,405,67,19
5,-4,-9,0,8,-6,-5,-5,5,403,68,18
5,-4,-9,0,8,-7,-5,-4,6,400,69,18
5,-5,-10,0,8,-7,-5,-4,6,398,70,18
5,-5,-10,0,8,-8,-5,-4,6,396,70,17
5,-5,-11,0,8,-8,-5,-5,6,394,71,17
5,-5,-11,0,9,-8,-5,-5,6,392,72,16
6,-5,-12,0,9,-8,-5,-6,6,390,72,15
6,-5,-13,0,9,-8,-5,-7,6,388,73,15
6,-6,-12,0,9,-9,-5,-7,6,386,75,15
5,-6,-12,0,9,-9,-5,-6,6,384,77,15
5,-6,-12,1,9,-9,-5,-6,6,383,79,15
5,-6,-12,1,9,-9,-4,-6,7,381,80,15
4,-7,-11,1,8,-9,-4,-6,7,379,82,15
4,-7,-11,1,8,-8,-3,-5,8,378,83,15
3,-7,-10,1,7,-8,-2,-4,8,376,84,15
3,-7,-10,1,7,-8,-2,-3,8,376,85,15
3,-7,-10,1,7,-8,-1,-3,8,373,86,15
3,-7,-10,2,7,-8,-1,-3,8,354,88,16
3,-7,-10,2,7,-8,-1,-3,8,327,89,16
3,-6,-10,2,7,-8,-1,-3,7,304,91,16
3,-6,-10,2,7,-8,-1,-3,7,288,92,16
3,-6,-9,2,6,-7,-1,-2,7,297,94,16
3,-6,-9,2,6,-7,0,-2,7,320,95,16
3,-6,-9,1,6,-7,1,-1,7,334,96,16
3,-6,-9,1,6,-7,2,-1,7,338,97,16
3,-6,-9,1,6,-7,2,0,8,338,99,16
4,-6,-9,1,7,-7,2,0,8,339,101,16
4,-5,-10,1,7,-7,2,0,9,342,102,16
5,-5,-10,0,8,-7,1,0,9,345,104,17
5,-5,-11,0,8,-7,0,0,10,344,105,17
6,-5,-11,0,8,-7,0,0,10,342,107,17
6,-4,-10,0,8,-6,-2,-1,11,341,109,17
