leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
13,6,-6,-10,10,0,0,-2,-1,-1,-10,-8
13,7,-5,-11,9,1,0,-1,-1,-1,-9,-7
14,8,-5,-11,9,2,0,-1,-1,-1,-9,-7
13,8,-4,-11,9,2,0,-1,-1,-1,-9,-7
13,7,-4,-10,8,2,0,-1,-1,-2,-10,-8
12,7,-5,-10,9,1,0,-1,-1,-2,-10,-8
12,7,-5,-10,9,1,1,-1,-1,-2,-10,-8
12,7,-5,-10,9,1,1,0,-1,-2,-10,-8
12,7,-5,-10,9,1,1,0,-1,-2,-10,-8
13,7,-5,-10,9,1,1,0,-1,-2,-10,-8
13,7,-5,-10,9,1,1,0,-1,-3,-10,-8
12,6,-5,-10,9,1,1,0,-1,-3,-10,-8
12,6,-5,-10,9,0,1,0,-1,-3,-10,-8
12,6,-6,-10,9,0,1,0,-2,-3,-10,-8
12,5,-6,-9,9,0,0,0,-2,-3,-10,-8
11,5,-6,-9,8,0,0,-1,-3,-3,-11,-9
10,4,-6,-8,8,0,0,-1,-3,-3,-11,-9
10,4,-5,-8,7,0,0,-1,-2,-3,-10,-9
10,5,-4,-8,7,0,0,-1,-2,-3,-10,-8
11,5,-5,-8,8,0,0,-1,-2,-3,-10,-8
11,5,-4,-8,8,1,0,-1,-2,-3,-10,-8
10,5,-4,-8,7,1,0,-1,-2,-3,-9,-8
10,6,-3,-8,7,1,0,-1,-1,-2,-9,-8
10,6,-3,-9,7,2,0,-1,-1,-2,-9,-8
11,6,-3,-9,7,2,0,-1,-1,-2,-9,-8
11,6,-3,-8,7,1,0,-1,-1,-2,-9,-8
10,6,-3,-7,7,1,0,-1,-1,-2,-9,-8
8,5,-3,-6,6,1,1,-1,-1,-2,-9,-8
7,5,-2,-6,5,1,1,-1,-1,-2,-9,-8
8,5,-3,-6,5,1,1,-1,-1,-2,-9,-8
8,5,-3,-7,6,1,1,-1,-1,-2,-8,-8
9,5,-3,-7,6,1,1,-1,-1,-2,-8,-8
8,4,-3,-6,5,1,1,-1,-1,-2,-8,-8
7,4,-2,-5,4,1,0,-1,-1,-2,-8,-8
6,3,-1,-5,3,1,0,-1,-1,-2,-8,-7
5,3,0,-4,2,1,0,-1,0,-1,-8,-7
4,4,0,-4,2,2,1,0,0,-1,-8,-6
4,4,1,-4,2,2,1,0,0,0,-8,-6
3,4,1,-4,1,3,1,0,0,0,-7,-6
3,4,1,-4,1,3,1,1,0,0,-7,-6
3,4,1,-4,0,3,1,1,0,0,-7,-6
2,4,1,-4,0,3,0,2,0,-1,-7,-6
1,3,2,-3,0,3,0,2,0,-1,-8,-6
0,3,2,-2,0,3,0,3,0,0,-8,-6
1,4,3,-3,0,4,1,4,1,0,-7,-5
3,6,3,-5,0,5,1,5,3,2,-5,-4
4,7,3,-6,0,5,1,5,5,3,-5,-3
4,8,3,-6,0,5,1,6,8,4,-4,-3
5,8,3,-7,0,5,2,8,12,6,-3,-3
5,9,4,-7,0,6,2,10,16,8,-2,-2
5,9,4,-7,0,6,3,11,20,9,-1,-2
5,9,3,-7,1,6,3,12,22,10,0,-1
6,9,2,-8,1,6,3,13,23,11,0,0
7,9,2,-8,2,6,2,12,21,12,2,1
7,10,3,-9,2,7,1,11,17,14,4,3
7,11,5,-9,1,8,-1,8,11,16,7,5
