leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
5,-10,-15,2,10,-13,-27,-42,-60,-125,3,366
5,-9,-14,2,9,-12,-24,-39,-53,-219,3,364
5,-8,-12,2,8,-10,-23,-36,-46,-664,3,363
5,-7,-12,1,8,-10,-22,-34,-40,-1117,3,361
5,-7,-12,1,8,-10,-20,-30,-34,-979,3,359
5,-6,-11,1,8,-9,-18,-27,-29,-343,3,358
6,-4,-10,-1,7,-7,-17,-26,-26,-106,3,356
7,-2,-9,-2,8,-6,-17,-24,-23,-524,3,355
8,-2,-10,-2,9,-6,-16,-22,-19,-598,3,353
8,-1,-9,-3,9,-6,-14,-20,-17,-201,3,352
8,0,-8,-4,8,-4,-13,-19,-15,-27,3,350
9,1,-7,-5,8,-3,-14,-19,-14,90,3,349
8,1,-7,-4,7,-3,-14,-18,-13,29,3,347
7,0,-6,-4,6,-3,-13,-17,-12,49,3,346
7,1,-6,-4,6,-3,-13,-17,-12,61,3,344
7,1,-6,-4,6,-3,-13,-18,-12,181,3,343
6,0,-6,-3,6,-4,-14,-18,-12,305,3,341
6,0,-6,-2,6,-4,-13,-17,-12,185,3,340
7,1,-6,-3,6,-3,-12,-16,-11,158,3,339
9,1,-6,-4,7,-2,-12,-16,-11,104,3,337
9,1,-6,-4,7,-3,-13,-16,-11,58,3,336
8,1,-6,-4,7,-3,-13,-16,-10,341,3,335
8,1,-6,-4,7,-2,-12,-15,-10,399,3,333
8,1,-7,-5,7,-3,-12,-15,-10,183,3,332
8,1,-7,-4,7,-3,-13,-16,-10,31,3,330
7,1,-6,-4,7,-3,-12,-16,-10,-101,3,329
8,1,-6,-4,7,-3,-12,-15,-10,-63,3,328
8,1,-7,-4,7,-3,-12,-15,-10,-101,3,326
8,0,-7,-4,7,-3,-12,-16,-10,-101,3,325
7,0,-6,-3,6,-3,-12,-16,-10,293,3,324
6,1,-5,-4,5,-2,-11,-15,-10,423,3,322
7,2,-5,-4,5,-1,-12,-16,-10,3,3,321
7,2,-5,-4,5,-2,-13,-17,-11,223,3,319
7,1,-5,-4,6,-2,-12,-17,-10,459,3,318
7,2,-5,-4,6,-2,-11,-16,-10,205,3,317
7,2,-4,-5,5,-1,-11,-16,-11,-5,3,316
7,2,-4,-4,5,-1,-12,-17,-11,-118,3,315
6,1,-5,-3,5,-2,-12,-16,-10,-320,3,313
6,0,-6,-3,5,-2,-11,-15,-9,-378,3,312
6,1,-6,-3,5,-2,-11,-15,-10,-413,3,310
6,1,-6,-4,6,-3,-12,-16,-11,-446,3,309
6,1,-6,-3,6,-3,-13,-17,-11,-471,3,308
6,0,-6,-3,6,-3,-12,-16,-10,-545,3,307
6,1,-6,-3,6,-3,-12,-16,-10,-479,3,305
7,1,-5,-4,6,-2,-12,-16,-11,-477,3,304
7,1,-6,-4,6,-2,-13,-16,-10,-557,3,303
6,0,-6,-3,6,-2,-12,-15,-9,-430,3,301
6,0,-6,-3,6,-2,-11,-14,-10,-404,3,300
7,0,-6,-4,6,-2,-11,-15,-11,-518,3,299
8,0,-7,-4,7,-3,-11,-16,-11,-618,3,298
7,-1,-7,-3,7,-4,-10,-15,-10,-722,3,297
7,-1,-6,-2,6,-3,-10,-15,-10,-650,3,295
7,0,-6,-3,6,-2,-10,-15,-10,-667,3,294
7,0,-6,-3,6,-3,-11,-16,-11,-656,3,293
6,-1,-7,-2,6,-4,-10,-16,-10,-256,3,292
5,-1,-6,-2,5,-3,-9,-15,-11,-121,3,291
5,0,-5,-3,5,-2,-9,-16,-12,-538,3,289
5,1,-4,-3,5,-2,-10,-16,-12,-316,3,288
5,0,-4,-2,5,-2,-9,-16,-12,-78,3,287
4,0,-4,-2,4,-2,-8,-16,-11,-333,3,286
4,0,-4,-2,4,-2,-8,-16,-11,-623,3,285
5,0,-5,-2,5,-3,-9,-16,-11,-829,3,283
5,-1,-6,-1,5,-4,-8,-16,-10,-998,3,282
4,-2,-7,-1,5,-5,-7,-15,-10,-802,3,281
4,-2,-6,-1,5,-5,-7,-15,-11,-151,3,280
4,-2,-6,-1,5,-4,-7,-15,-11,274,3,279
4,-2,-5,-1,4,-4,-8,-16,-11,-132,3,278
3,-2,-5,0,4,-4,-7,-15,-11,-336,3,277
3,-2,-5,0,4,-4,-7,-15,-11,-231,3,275
4,-1,-5,-1,4,-4,-8,-15,-11,21,3,274
3,-1,-5,0,4,-4,-8,-16,-12,363,3,273
2,-2,-4,0,3,-3,-8,-16,-11,232,3,272
2,-1,-4,0,2,-3,-7,-15,-12,-190,3,271
2,-1,-4,0,3,-3,-8,-16,-12,-687,3,270
2,-2,-5,0,3,-3,-8,-16,-12,-303,3,268
2,-2,-5,0,4,-4,-8,-16,-11,484,3,267
2,-2,-5,0,3,-3,-8,-16,-11,783,3,266
2,-2,-4,0,3,-3,-9,-17,-11,634,3,265
2,-2,-5,1,3,-4,-9,-18,-12,342,3,264
2,-3,-5,1,3,-4,-9,-17,-12,360,3,263
2,-2,-4,0,2,-3,-8,-16,-12,144,3,262
2,-2,-4,0,2,-3,-8,-16,-12,-474,3,261
2,-2,-4,0,3,-3,-9,-17,-12,-303,3,260
2,-3,-5,0,4,-4,-9,-16,-11,-95,3,259
2,-3,-5,0,4,-4,-8,-16,-11,-481,3,257
2,-3,-5,1,3,-4,-8,-16,-11,-915,3,256
1,-4,-4,1,2,-4,-9,-17,-12,-1289,3,255
0,-4,-4,2,2,-4,-9,-18,-12,-1011,3,254
0,-4,-4,2,2,-4,-9,-17,-12,-900,3,253
1,-3,-4,1,2,-4,-9,-17,-12,-703,3,252
1,-4,-5,2,3,-4,-9,-17,-12,-383,3,251
1,-5,-6,2,3,-5,-10,-18,-11,-90,3,250
1,-5,-6,2,3,-5,-9,-17,-10,-40,3,249
1,-4,-5,1,3,-4,-9,-17,-11,-25,3,248
1,-3,-4,1,2,-3,-11,-18,-12,699,3,247
1,-3,-5,1,2,-4,-11,-19,-12,915,3,246
1,-4,-5,2,3,-5,-10,-18,-12,1060,3,245
1,-4,-5,2,2,-4,-10,-17,-12,1178,3,244
1,-3,-4,2,2,-4,-10,-17,-12,521,3,243
1,-4,-5,2,2,-5,-11,-18,-12,241,3,242
1,-4,-5,2,3,-5,-10,-17,-10,26,3,241
1,-3,-4,1,2,-4,-10,-17,-10,-66,3,240
1,-2,-3,0,2,-3,-11,-18,-10,565,3,239
1,-2,-3,0,3,-3,-12,-19,-11,892,3,238
1,-2,-3,0,3,-3,-12,-18,-11,577,3,237
1,-1,-2,0,2,-3,-11,-17,-11,282,3,236
1,-1,-2,0,2,-2,-12,-18,-12,556,3,235
1,-1,-3,0,2,-3,-12,-18,-12,512,3,234
2,-2,-4,0,3,-4,-12,-18,-11,-163,3,233
2,-2,-4,0,3,-3,-12,-18,-10,-168,3,232
2,-1,-3,-1,2,-2,-13,-18,-11,519,3,231
2,-1,-4,0,3,-3,-14,-19,-11,865,3,230
3,-3,-5,0,4,-4,-14,-19,-11,778,3,229
3,-2,-5,-1,4,-4,-14,-19,-12,709,3,228
4,0,-4,-2,4,-2,-14,-19,-12,842,3,227
4,0,-5,-2,4,-3,-15,-20,-13,361,3,226
5,-1,-6,-2,5,-4,-15,-20,-12,217,3,225
5,0,-6,-2,5,-3,-15,-19,-10,-14,3,224
6,1,-6,-3,5,-2,-16,-19,-11,-166,3,223
7,1,-6,-4,6,-2,-17,-20,-11,457,3,222
7,1,-7,-4,6,-2,-17,-20,-12,518,3,221
7,0,-7,-4,6,-3,-17,-20,-12,254,3,220
7,1,-7,-4,6,-2,-17,-20,-12,97,3,219
8,2,-6,-5,6,-2,-18,-21,-12,5,3,218
8,2,-7,-5,7,-2,-19,-22,-13,-50,3,217
8,1,-7,-5,7,-3,-19,-21,-13,-83,3,216
8,2,-5,-6,6,-1,-19,-20,-14,-102,3,215
9,4,-5,-7,6,0,-20,-21,-14,-113,3,214
10,3,-6,-7,8,-1,-21,-22,-13,-119,3,213
11,3,-8,-7,9,-2,-20,-22,-12,-122,3,212
12,5,-7,-8,9,-1,-20,-22,-12,-124,3,212
13,7,-6,-10,9,0,-21,-23,-13,-125,3,211
14,7,-7,-10,10,0,-22,-23,-14,-125,3,210
14,6,-8,-10,11,-1,-22,-23,-15,-125,3,209
14,5,-9,-10,11,-2,-22,-22,-16,-125,3,208
14,6,-8,-10,10,-1,-22,-22,-17,-124,3,207
14,6,-9,-10,11,-1,-23,-23,-17,-124,3,206
14,5,-10,-10,11,-1,-23,-23,-16,-123,3,205
15,6,-10,-10,12,-1,-23,-23,-15,-123,3,204
15,7,-9,-11,12,-1,-24,-23,-16,-122,3,204
16,7,-9,-11,13,-1,-25,-25,-17,-122,3,203
16,7,-10,-11,13,-2,-24,-25,-17,-121,3,202
16,6,-10,-11,13,-2,-24,-24,-18,-121,3,201
17,7,-9,-11,13,-1,-24,-24,-19,-120,3,200
17,7,-9,-11,13,-1,-25,-25,-19,-120,3,199
17,6,-10,-11,13,-2,-25,-26,-18,-119,3,198
17,7,-10,-12,13,-2,-25,-26,-18,-119,3,197
17,8,-9,-12,13,-1,-25,-26,-18,-118,3,196
16,9,-9,-12,13,0,-25,-26,-19,-118,3,196
16,8,-10,-12,13,-1,-25,-26,-20,-117,3,195
16,6,-11,-11,13,-3,-24,-25,-19,-117,3,194
16,5,-11,-10,13,-4,-23,-24,-19,-116,3,193
15,5,-10,-10,12,-3,-23,-25,-20,-116,3,192
15,6,-9,-10,11,-2,-24,-26,-20,-115,3,192
14,5,-8,-9,10,-1,-24,-26,-19,-115,3,191
13,6,-7,-9,9,0,-24,-25,-20,-114,3,190
12,7,-5,-10,9,0,-24,-25,-21,-114,3,189
12,6,-6,-9,9,0,-23,-25,-22,-113,3,188
11,4,-7,-7,9,-2,-22,-24,-22,-113,3,187
10,2,-8,-6,9,-3,-20,-23,-22,-112,3,187
10,1,-8,-5,8,-3,-20,-22,-23,-112,3,186
10,2,-8,-5,8,-3,-20,-23,-23,-111,3,185
9,2,-8,-5,7,-3,-19,-23,-23,-111,3,184
8,2,-6,-4,6,-2,-18,-22,-23,-110,3,184
7,2,-5,-4,5,-2,-18,-22,-24,-110,3,183
6,2,-5,-3,5,-2,-18,-22,-26,-109,3,182
5,0,-6,-2,5,-4,-18,-22,-26,-109,3,181
4,-2,-6,0,5,-4,-16,-20,-27,-108,3,181
3,-2,-5,0,3,-4,-16,-20,-27,-108,3,180
2,-3,-5,0,2,-4,-16,-20,-28,-107,3,179
1,-4,-6,1,3,-5,-15,-20,-27,-107,3,178
1,-5,-7,2,3,-6,-14,-19,-26,-106,3,177
0,-5,-6,3,3,-6,-13,-18,-26,-106,3,177
0,-6,-6,3,3,-6,-13,-18,-27,-105,3,176
0,-8,-7,4,3,-8,-13,-18,-27,-105,3,175
-1,-9,-7,5,2,-9,-12,-17,-27,-104,3,174
-2,-9,-6,6,1,-8,-11,-16,-27,-104,3,173
-3,-9,-5,6,0,-7,-12,-17,-27,-103,3,173
-3,-9,-6,6,0,-8,-12,-17,-26,-103,3,172
-3,-10,-6,6,1,-8,-12,-17,-26,-102,3,171
-3,-9,-5,6,0,-8,-11,-16,-26,-102,3,170
-4,-9,-5,6,0,-7,-11,-16,-26,-101,3,170
-4,-9,-5,7,0,-8,-12,-17,-26,-101,3,169
-4,-11,-6,8,0,-9,-11,-16,-26,-100,3,168
-5,-12,-7,9,0,-10,-9,-14,-25,-100,3,167
-5,-12,-7,9,0,-10,-9,-14,-25,-99,3,167
-5,-12,-7,9,0,-10,-10,-15,-25,-99,3,166
-5,-12,-7,9,0,-9,-10,-15,-25,-98,3,165
-6,-13,-7,10,0,-9,-9,-14,-24,-98,3,165
-7,-13,-7,10,0,-9,-8,-13,-24,-97,3,164
-7,-13,-7,10,0,-10,-9,-14,-25,-97,3,163
-6,-14,-8,10,0,-11,-9,-13,-24,-96,3,163
-6,-14,-8,10,0,-11,-8,-12,-24,-96,3,162
-7,-14,-7,10,0,-11,-8,-12,-24,-96,3,161
-7,-14,-6,10,-1,-11,-8,-12,-24,-95,3,160
-7,-15,-8,11,0,-12,-8,-12,-23,-95,3,160
-6,-15,-9,11,1,-12,-7,-11,-22,-94,3,159
-6,-14,-8,10,1,-11,-6,-11,-22,-94,3,158
-5,-13,-8,9,1,-11,-6,-11,-23,-93,3,158
-5,-15,-9,10,1,-12,-6,-11,-22,-93,3,157
-5,-15,-9,11,1,-13,-5,-10,-22,-92,3,156
-6,-14,-8,10,0,-11,-5,-9,-23,-92,3,155
-6,-13,-7,10,0,-10,-6,-9,-24,-91,3,155
-6,-14,-7,10,0,-11,-6,-9,-24,-91,3,154
-6,-14,-8,10,0,-11,-5,-8,-23,-91,3,153
-6,-14,-7,10,0,-11,-4,-7,-23,-90,3,153
-6,-13,-7,10,0,-10,-5,-7,-23,-90,3,152
-6,-13,-8,10,0,-11,-5,-7,-23,-89,3,151
-7,-15,-9,11,0,-12,-4,-6,-23,-89,3,151
-7,-16,-9,12,0,-12,-3,-5,-25,-88,3,150
-7,-15,-8,11,0,-12,-3,-5,-29,-88,3,149
-6,-15,-8,11,0,-12,-4,-5,-31,-88,3,149
-6,-15,-9,11,0,-12,-3,-5,-31,-87,3,148
-7,-15,-8,11,0,-11,-3,-5,-32,-87,3,147
-8,-14,-7,11,0,-11,-3,-5,-33,-86,3,147
-7,-14,-8,11,0,-11,-3,-5,-33,-86,3,146
-7,-15,-8,11,0,-12,-3,-5,-32,-85,3,145
-7,-15,-8,11,0,-12,-2,-4,-32,-85,3,145
-6,-14,-7,10,0,-11,-2,-3,-33,-85,3,144
-6,-13,-7,10,0,-10,-2,-3,-34,-84,3,143
-6,-14,-8,10,1,-11,-2,-3,-33,-84,3,143
-6,-15,-8,10,1,-12,0,-2,-33,-83,3,142
-6,-14,-8,10,1,-11,0,-1,-32,-83,3,141
-6,-14,-8,10,1,-11,0,-1,-33,-82,3,141
-6,-14,-8,10,1,-11,-1,-1,-33,-82,3,140
-6,-15,-9,11,0,-12,0,0,-32,-82,3,140
-7,-15,-8,11,0,-12,1,1,-33,-81,3,139
-7,-16,-8,11,0,-12,1,2,-35,-81,3,138
-7,-17,-9,12,0,-13,1,2,-35,-81,3,138
